ID,RTMScore
CHEMBL3633941_gnina_8,12.310575525775336
CHEMBL466174_gnina_10,12.308204881468864
CHEMBL291701_gnina_6,12.306326185621682
CHEMBL245868_gnina_8,12.30016030708641
CHEMBL4549626_gnina_3,12.29927271696939
CHEMBL3263359_gnina_1,12.298670438748516
CHEMBL29197_gnina_3,12.285384672115155
CHEMBL3633941_gnina_7,12.276431142920762
CHEMBL2064379_gnina_9,12.266511370008647
CHEMBL1947127_gnina_8,12.255019856242724
CHEMBL4074615_gnina_8,12.240783196331924
CHEMBL2424794_gnina_3,12.236821372436337
CHEMBL1645466_gnina_4,12.233252941578485
CHEMBL3087206_gnina_8,12.228510805525834
CHEMBL4457733_gnina_10,12.222600849019056
CHEMBL245868_gnina_10,12.216744286737192
CHEMBL4077917_gnina_1,12.212731317095606
CHEMBL1945649_gnina_1,12.211876358599522
CHEMBL249511_gnina_5,12.192153147801225
CHEMBL2032376_gnina_9,12.190393975380278
CHEMBL203132_gnina_6,12.188748746542952
CHEMBL255871_gnina_1,12.187901877727644
CHEMBL1090364_gnina_4,12.169528530217567
CHEMBL107472_gnina_6,12.16922992783402
CHEMBL2031296_gnina_4,12.16386088068736
CHEMBL1821886_gnina_8,12.15950357508483
CHEMBL2032376_gnina_6,12.15741294859674
CHEMBL29197_gnina_4,12.156796208201827
CHEMBL3436355_gnina_2,12.153435821706404
CHEMBL4759414_gnina_10,12.111166553915444
CHEMBL4284413_gnina_10,12.081434560326931
CHEMBL31815_gnina_7,12.07487442266736
CHEMBL1242294_gnina_8,12.072297885753446
CHEMBL29197_gnina_9,12.063829337763751
CHEMBL3132872_gnina_5,12.050098705799286
CHEMBL1947127_gnina_10,12.044847626518676
CHEMBL1242208_gnina_10,12.024389000748798
CHEMBL2179128_gnina_2,11.991105563270764
CHEMBL1242200_gnina_2,11.983673608040087
CHEMBL1830277_gnina_6,11.980355466860372
CHEMBL3237939_gnina_1,11.976420562632892
CHEMBL358494_gnina_8,11.963836070261223
CHEMBL3746711_gnina_2,11.951971162723009
CHEMBL2425736_gnina_8,11.924668074774674
CHEMBL4441404_gnina_7,11.91634695744
CHEMBL1242973_gnina_5,11.91242569051568
CHEMBL425402_gnina_8,11.90370068619526
CHEMBL4441404_gnina_2,11.888293929395662
CHEMBL4074615_gnina_1,11.884249874879869
CHEMBL4096014_gnina_1,11.88131790095899
CHEMBL4288374_gnina_2,11.878598024293378
CHEMBL2179128_gnina_6,11.87490118685989
CHEMBL4107879_gnina_9,11.874269070355588
CHEMBL2048793_gnina_6,11.861479629874683
CHEMBL2179128_gnina_8,11.855246320127195
CHEMBL4091284_gnina_1,11.845130874007912
CHEMBL3805775_gnina_6,11.8327486098744
CHEMBL107472_gnina_1,11.826247255739844
CHEMBL1630114_gnina_10,11.824902838553722
CHEMBL3218002_gnina_10,11.823475109033074
CHEMBL1095464_gnina_4,11.809806925147836
CHEMBL3237939_gnina_6,11.800856831293087
CHEMBL4288374_gnina_4,11.791114289918252
CHEMBL4077917_gnina_3,11.764410593335471
CHEMBL3805775_gnina_5,11.761006175248676
CHEMBL203132_gnina_1,11.756231004394628
CHEMBL461869_gnina_2,11.734273928426424
CHEMBL1097189_gnina_6,11.728358681379062
CHEMBL107472_gnina_10,11.719611606494675
CHEMBL293482_gnina_6,11.70385603757141
CHEMBL1830130_gnina_6,11.681898242610112
CHEMBL1947127_gnina_1,11.676784788968448
CHEMBL3132872_gnina_8,11.65827998072096
CHEMBL2385993_gnina_5,11.656405271550543
CHEMBL4443188_gnina_8,11.654611712307704
CHEMBL1097189_gnina_4,11.649560945007016
CHEMBL4293134_gnina_3,11.641491271051374
CHEMBL1914664_gnina_7,11.639853991204044
CHEMBL3805283_gnina_7,11.633765707466752
CHEMBL4750734_gnina_5,11.619478033343468
CHEMBL4214040_gnina_10,11.61147880033798
CHEMBL4091284_gnina_3,11.603326985594045
CHEMBL4441404_gnina_6,11.58812319043648
CHEMBL1241948_gnina_2,11.571733233505595
CHEMBL3087206_gnina_5,11.567572411932698
CHEMBL1242568_gnina_2,11.55842847160942
CHEMBL4096014_gnina_3,11.546955438258324
CHEMBL3671487_gnina_9,11.54337800229446
CHEMBL424853_gnina_3,11.519093613483744
CHEMBL461869_gnina_3,11.517255291613294
CHEMBL4068695_gnina_8,11.516735537751472
CHEMBL3221557_gnina_8,11.514526952159663
CHEMBL1242208_gnina_7,11.512038651174509
CHEMBL1830130_gnina_9,11.510414187219189
CHEMBL1947127_gnina_2,11.500802724592903
CHEMBL3960853_gnina_6,11.493567385423162
CHEMBL3746711_gnina_7,11.46673794483944
CHEMBL166093_gnina_1,11.455112453097833
CHEMBL1683968_gnina_8,11.449810442154703
CHEMBL1830130_gnina_7,11.449756831071268
CHEMBL127223_gnina_2,11.429045111404893
CHEMBL391321_gnina_2,11.426836384791931
CHEMBL3087206_gnina_9,11.41580258167649
CHEMBL255871_gnina_6,11.394064395892183
CHEMBL391321_gnina_3,11.38698234546342
CHEMBL2441273_gnina_2,11.36244251888401
CHEMBL395591_gnina_7,11.36193589254279
CHEMBL205149_gnina_1,11.344635701826167
CHEMBL3818970_gnina_9,11.336945313191755
CHEMBL4759414_gnina_1,11.336091292853409
CHEMBL3586175_gnina_7,11.336087965563742
CHEMBL3263359_gnina_5,11.30792028156642
CHEMBL3633941_gnina_10,11.29311295387431
CHEMBL2385993_gnina_10,11.268833761766553
CHEMBL1241948_gnina_1,11.245420528174192
CHEMBL1241948_gnina_3,11.245170931907362
CHEMBL1242200_gnina_6,11.244269935119496
CHEMBL4284413_gnina_8,11.234736892977793
CHEMBL249511_gnina_3,11.234690725235
CHEMBL255871_gnina_9,11.22860153528468
CHEMBL4074615_gnina_10,11.211052681658137
CHEMBL4284413_gnina_4,11.206689255040468
CHEMBL4462965_gnina_9,11.19032428393589
CHEMBL3676384_gnina_5,11.186477443713278
CHEMBL1241860_gnina_9,11.18435369019634
CHEMBL307599_gnina_6,11.180652050290847
CHEMBL4226702_gnina_6,11.173226388791736
CHEMBL4439338_gnina_8,11.157837247304007
CHEMBL4077917_gnina_10,11.138341887893471
CHEMBL391321_gnina_7,11.122550905024983
CHEMBL3436355_gnina_3,11.10571033509988
CHEMBL2048793_gnina_3,11.097889347093709
CHEMBL3746711_gnina_8,11.081748874769898
CHEMBL4074615_gnina_7,11.070993154168775
CHEMBL3676384_gnina_8,11.067183842812716
CHEMBL166093_gnina_7,11.060144988912407
CHEMBL1830130_gnina_8,11.048848993171418
CHEMBL141238_gnina_1,11.041500798177983
CHEMBL4107879_gnina_5,11.016425343930893
CHEMBL4067916_gnina_3,11.007093209937803
CHEMBL4067916_gnina_2,10.99706014073242
CHEMBL1928944_gnina_4,10.99137977942543
CHEMBL1242208_gnina_4,10.990302611746303
CHEMBL1242568_gnina_10,10.9599166884703
CHEMBL1242200_gnina_7,10.955450712913864
CHEMBL3763627_gnina_6,10.955092683238057
CHEMBL293482_gnina_8,10.942217926084822
CHEMBL4749501_gnina_9,10.912421866427907
CHEMBL1204261_gnina_6,10.898281995909676
CHEMBL3814211_gnina_5,10.897054586531096
CHEMBL4284413_gnina_7,10.88310885105925
CHEMBL4776056_gnina_10,10.879357065870725
CHEMBL127223_gnina_10,10.866484364653514
CHEMBL4776056_gnina_6,10.866296566670387
CHEMBL357570_gnina_10,10.817074284738563
CHEMBL1242294_gnina_5,10.798343677623638
CHEMBL4443188_gnina_6,10.796526535030736
CHEMBL424853_gnina_1,10.795934360361754
CHEMBL1241948_gnina_5,10.795038179934814
CHEMBL3237939_gnina_4,10.782491391535787
CHEMBL1097189_gnina_7,10.774979841680844
CHEMBL3133894_gnina_1,10.770839704800316
CHEMBL1241948_gnina_10,10.768221776595375
CHEMBL307599_gnina_4,10.75370831077968
CHEMBL1240553_gnina_9,10.726465051150765
CHEMBL4074615_gnina_3,10.71299271717749
CHEMBL2385993_gnina_2,10.704585275848132
CHEMBL4068695_gnina_2,10.701256312306846
CHEMBL358494_gnina_7,10.70000843701281
CHEMBL3416617_gnina_3,10.699263351963417
CHEMBL2031296_gnina_8,10.693039345436071
CHEMBL107472_gnina_7,10.690762451931205
CHEMBL3633941_gnina_2,10.679345347445164
CHEMBL1204261_gnina_5,10.663356901678348
CHEMBL329183_gnina_5,10.655492214354563
CHEMBL291701_gnina_10,10.64979686511802
CHEMBL3263359_gnina_7,10.643500109569471
CHEMBL461967_gnina_6,10.642482854200914
CHEMBL4288374_gnina_7,10.639808054740266
CHEMBL4749501_gnina_4,10.636526352111424
CHEMBL308672_gnina_1,10.636282677155528
CHEMBL176470_gnina_3,10.634921923585008
CHEMBL4750734_gnina_6,10.634434889867707
CHEMBL2031296_gnina_9,10.62617146027774
CHEMBL358494_gnina_3,10.624668851107096
CHEMBL4068695_gnina_6,10.620403377639946
CHEMBL2385993_gnina_1,10.617793066832013
CHEMBL459_gnina_9,10.615102134164411
CHEMBL4088718_gnina_1,10.614260377969265
CHEMBL2437473_gnina_2,10.595540731229244
CHEMBL249511_gnina_1,10.591744979104806
CHEMBL1645466_gnina_8,10.575312086316629
CHEMBL1830277_gnina_8,10.57338218792415
CHEMBL293482_gnina_7,10.563584096691503
CHEMBL1242200_gnina_3,10.520074902083442
CHEMBL3604205_gnina_6,10.513639827464088
CHEMBL1241860_gnina_5,10.490829654586465
CHEMBL1240553_gnina_10,10.490441496035883
CHEMBL461869_gnina_4,10.475613737980373
CHEMBL3676384_gnina_4,10.468529915648016
CHEMBL255871_gnina_10,10.46323907851121
CHEMBL1242973_gnina_7,10.45783747512204
CHEMBL4096014_gnina_7,10.452709584446584
CHEMBL391321_gnina_4,10.447480679755024
CHEMBL2064379_gnina_3,10.437836013523512
CHEMBL1630114_gnina_3,10.415793205807656
CHEMBL4293134_gnina_2,10.408561713496985
CHEMBL14932_gnina_5,10.398628159262785
CHEMBL4284413_gnina_5,10.391381788475526
CHEMBL291701_gnina_2,10.381249873756104
CHEMBL3746711_gnina_3,10.378098590884706
CHEMBL357570_gnina_6,10.369514161342517
CHEMBL3623286_gnina_7,10.308230412620064
CHEMBL4750734_gnina_2,10.290541931098042
CHEMBL1645466_gnina_6,10.288667283921596
CHEMBL4284413_gnina_2,10.27411111054626
CHEMBL1241860_gnina_4,10.269268204780095
CHEMBL3758875_gnina_8,10.26342200956729
CHEMBL2437473_gnina_1,10.262040755293436
CHEMBL357570_gnina_5,10.249224763177123
CHEMBL291701_gnina_3,10.232875743451531
CHEMBL107472_gnina_8,10.211400451087036
CHEMBL3763627_gnina_5,10.2047952488914
CHEMBL4441404_gnina_3,10.192048857626345
CHEMBL3416617_gnina_1,10.184148294669878
CHEMBL4068695_gnina_7,10.173453256328056
CHEMBL1241860_gnina_2,10.151806584050496
CHEMBL3586175_gnina_2,10.140782119810352
CHEMBL3416617_gnina_2,10.133121223300463
CHEMBL3814211_gnina_7,10.131873408901892
CHEMBL307599_gnina_3,10.129237481669486
CHEMBL1821886_gnina_9,10.11935631866248
CHEMBL3416617_gnina_10,10.11650865442286
CHEMBL141238_gnina_6,10.11223320721992
CHEMBL329183_gnina_3,10.102772807126168
CHEMBL2179128_gnina_5,10.099896359709565
CHEMBL1241860_gnina_6,10.085624541021982
CHEMBL3221557_gnina_2,10.08245221412493
CHEMBL3671562_gnina_8,10.042671187847104
CHEMBL3763790_gnina_4,10.013050776601236
CHEMBL1241860_gnina_1,10.013018099196378
CHEMBL3623286_gnina_1,9.977690097379568
CHEMBL4745521_gnina_7,9.970753361726658
CHEMBL1242294_gnina_3,9.96823332968138
CHEMBL1242294_gnina_10,9.967467355462842
CHEMBL203645_gnina_4,9.952704263584632
CHEMBL1242208_gnina_8,9.939829632243285
CHEMBL4284413_gnina_9,9.933159621233736
CHEMBL358494_gnina_10,9.929576371736742
CHEMBL307599_gnina_2,9.908069832267788
CHEMBL141238_gnina_3,9.899249712927087
CHEMBL3937527_gnina_1,9.892012256717868
CHEMBL141238_gnina_5,9.874704993491068
CHEMBL1242568_gnina_1,9.87235227727858
CHEMBL4074615_gnina_5,9.854493959574926
CHEMBL4284413_gnina_3,9.84016615577302
CHEMBL2048793_gnina_1,9.838566681346467
CHEMBL1242208_gnina_1,9.824089080810044
CHEMBL2179128_gnina_7,9.81528162880343
CHEMBL450319_gnina_4,9.811362436295772
CHEMBL176470_gnina_7,9.8098748933338
CHEMBL4750734_gnina_9,9.805620717854604
CHEMBL1947127_gnina_6,9.804688998106933
CHEMBL1242208_gnina_9,9.80372264053595
CHEMBL4071170_gnina_8,9.789148252471811
CHEMBL4749501_gnina_3,9.78649374895697
CHEMBL141238_gnina_10,9.781090771839953
CHEMBL2179128_gnina_9,9.7686377440915
CHEMBL3263359_gnina_10,9.735791730123037
CHEMBL1173794_gnina_10,9.720954698007391
CHEMBL3623286_gnina_6,9.719129237311243
CHEMBL1241948_gnina_8,9.709973984182623
CHEMBL358494_gnina_1,9.702839666858267
CHEMBL1242568_gnina_5,9.687170018889748
CHEMBL461967_gnina_2,9.680995450836566
CHEMBL255871_gnina_4,9.68033462979106
CHEMBL141238_gnina_7,9.654046496697616
CHEMBL358494_gnina_4,9.635598372197908
CHEMBL31815_gnina_9,9.63477277210634
CHEMBL291701_gnina_9,9.609849582186891
CHEMBL367625_gnina_3,9.595130149182229
CHEMBL293482_gnina_3,9.591917567509093
CHEMBL3132872_gnina_7,9.58950346865304
CHEMBL141238_gnina_8,9.588962740776578
CHEMBL329183_gnina_6,9.583895807663524
CHEMBL1090364_gnina_6,9.554164173498355
CHEMBL307599_gnina_1,9.53495426128494
CHEMBL127223_gnina_5,9.527982336820257
CHEMBL4067916_gnina_5,9.451826398436786
CHEMBL1242208_gnina_2,9.43102941806366
CHEMBL308672_gnina_2,9.42417695701954
CHEMBL3604205_gnina_10,9.420459984888453
CHEMBL107472_gnina_9,9.372659603310842
CHEMBL1242208_gnina_3,9.368528943661804
CHEMBL31815_gnina_5,9.36446315998553
CHEMBL291701_gnina_1,9.332615183587532
CHEMBL419137_gnina_10,9.32461481692232
CHEMBL4091284_gnina_2,9.29760514571652
CHEMBL141238_gnina_9,9.292809490864917
CHEMBL3132872_gnina_9,9.29227959338301
CHEMBL2425736_gnina_3,9.285456243618276
CHEMBL3759359_gnina_4,9.284740462849664
CHEMBL4067916_gnina_8,9.269147455507058
CHEMBL1241948_gnina_4,9.256933697589323
CHEMBL3623286_gnina_3,9.227101349795246
CHEMBL107472_gnina_4,9.214451444745569
CHEMBL1914664_gnina_6,9.21088805743876
CHEMBL1241860_gnina_8,9.200303256989791
CHEMBL205149_gnina_4,9.18387964568236
CHEMBL107472_gnina_2,9.18340153824833
CHEMBL249511_gnina_4,9.178546359146113
CHEMBL3671476_gnina_9,9.1653455354993
CHEMBL107472_gnina_5,9.157756172270044
CHEMBL1830277_gnina_1,9.154543145228264
CHEMBL459_gnina_1,9.099537802467037
CHEMBL1241948_gnina_7,9.089399473832495
CHEMBL14932_gnina_1,9.072038509862772
CHEMBL2385993_gnina_4,9.070631960661805
CHEMBL1242294_gnina_1,9.06267125169608
CHEMBL14932_gnina_8,9.041334378748052
CHEMBL29197_gnina_5,9.0128410180185
CHEMBL166093_gnina_9,9.007901470633282
CHEMBL4293134_gnina_9,9.001405129829802
CHEMBL329183_gnina_4,9.001103419223407
CHEMBL2424794_gnina_2,8.996840611946839
CHEMBL3805283_gnina_9,8.955634890286733
CHEMBL255871_gnina_5,8.949085663063402
CHEMBL203132_gnina_4,8.935423444245185
CHEMBL425402_gnina_2,8.93496576776006
CHEMBL2385993_gnina_3,8.924248779325975
CHEMBL1242294_gnina_2,8.916250216048466
CHEMBL3586175_gnina_4,8.915986324142967
CHEMBL154911_gnina_6,8.913502325533322
CHEMBL357570_gnina_1,8.904287248331398
CHEMBL291701_gnina_5,8.886741680906564
CHEMBL2048793_gnina_9,8.860752968980716
CHEMBL1090364_gnina_7,8.840210612788637
CHEMBL1945649_gnina_7,8.83646468343681
CHEMBL367625_gnina_10,8.818897961492313
CHEMBL3604205_gnina_7,8.812943245302705
CHEMBL1242294_gnina_6,8.811630997848361
CHEMBL357570_gnina_8,8.81121742790866
CHEMBL1945649_gnina_5,8.78993740185735
CHEMBL3746711_gnina_4,8.780986424461867
CHEMBL127223_gnina_4,8.774932923768262
CHEMBL424853_gnina_7,8.764680187967958
CHEMBL3325480_gnina_1,8.743555562867046
CHEMBL1945649_gnina_3,8.741666065681278
CHEMBL176470_gnina_5,8.706917876619782
CHEMBL4454745_gnina_8,8.704929565132193
CHEMBL144842_gnina_2,8.683355423243036
CHEMBL3746711_gnina_6,8.67824665133026
CHEMBL1242568_gnina_3,8.677108354553495
CHEMBL2424807_gnina_9,8.664386969337977
CHEMBL307599_gnina_10,8.663419951227619
CHEMBL450319_gnina_8,8.647155587889916
CHEMBL3221557_gnina_10,8.614328798356969
CHEMBL3671562_gnina_10,8.604844479959675
CHEMBL450319_gnina_9,8.592239228019032
CHEMBL450319_gnina_6,8.587699245026572
CHEMBL1173794_gnina_7,8.576892291461517
CHEMBL1928944_gnina_9,8.571120413640157
CHEMBL4750734_gnina_7,8.557923588963941
CHEMBL4091284_gnina_5,8.553627310372747
CHEMBL1242568_gnina_4,8.537187468787751
CHEMBL1240553_gnina_2,8.509716464946806
CHEMBL4583858_gnina_10,8.509029224738768
CHEMBL1242294_gnina_7,8.497509001268483
CHEMBL4096014_gnina_8,8.493976064021473
CHEMBL3746711_gnina_10,8.477802290207338
CHEMBL4077917_gnina_9,8.461419519031251
CHEMBL203132_gnina_2,8.388704267258634
CHEMBL1240553_gnina_7,8.384051902285199
CHEMBL357570_gnina_4,8.371348239376248
CHEMBL203132_gnina_8,8.364405042657957
CHEMBL341522_gnina_10,8.347455286580214
CHEMBL3221557_gnina_7,8.346393054199625
CHEMBL4435632_gnina_9,8.324012199020478
CHEMBL4091284_gnina_10,8.322128047191482
CHEMBL358494_gnina_2,8.3054164577302
CHEMBL4284413_gnina_6,8.29868693143583
CHEMBL1830277_gnina_2,8.293044844279404
CHEMBL358494_gnina_5,8.249452438436135
CHEMBL341522_gnina_2,8.239165389958993
CHEMBL419137_gnina_4,8.219702407576783
CHEMBL357570_gnina_7,8.21936024094929
CHEMBL14932_gnina_2,8.170778737501598
CHEMBL307599_gnina_5,8.145290640591728
CHEMBL14932_gnina_10,8.13008950508767
CHEMBL3133894_gnina_5,8.126105882108982
CHEMBL4439338_gnina_7,8.076823391380692
CHEMBL1945649_gnina_2,8.062209045631398
CHEMBL3416617_gnina_5,8.062159474566878
CHEMBL2448067_gnina_10,8.058851119280787
CHEMBL395591_gnina_6,8.05197369079857
CHEMBL205149_gnina_8,8.042543637013104
CHEMBL166093_gnina_4,8.02026998462999
CHEMBL3805775_gnina_10,8.02000791364699
CHEMBL3805283_gnina_6,8.006633646272128
CHEMBL14932_gnina_4,8.006001500242183
CHEMBL4096014_gnina_9,7.886457978743907
CHEMBL307599_gnina_8,7.8801540305900675
CHEMBL1242973_gnina_6,7.853202898541331
CHEMBL14932_gnina_3,7.848305240137907
CHEMBL1240553_gnina_3,7.820923351380133
CHEMBL450319_gnina_3,7.811173279508496
CHEMBL1240553_gnina_1,7.806013999196945
CHEMBL1240553_gnina_4,7.793516366158613
CHEMBL3759359_gnina_7,7.79101944462179
CHEMBL1242973_gnina_10,7.7629185978918755
CHEMBL341522_gnina_1,7.757576850096609
CHEMBL29197_gnina_8,7.754426070022604
CHEMBL4441404_gnina_9,7.672030374461618
CHEMBL3325480_gnina_6,7.6568991480099005
CHEMBL255871_gnina_7,7.651916261885043
CHEMBL1945649_gnina_9,7.646849440795294
CHEMBL419137_gnina_8,7.643853714374141
CHEMBL424853_gnina_5,7.629449724446165
CHEMBL203132_gnina_3,7.586480027140082
CHEMBL391321_gnina_5,7.586162209628377
CHEMBL4457733_gnina_2,7.546672859011436
CHEMBL3416627_gnina_5,7.533360874211926
CHEMBL459_gnina_3,7.526440336247195
CHEMBL293482_gnina_9,7.524220279220409
CHEMBL1830277_gnina_7,7.501169849190046
CHEMBL357570_gnina_3,7.411534926019312
CHEMBL4435632_gnina_2,7.384137154949133
CHEMBL3604205_gnina_4,7.374659956203044
CHEMBL3237939_gnina_8,7.355031227163974
CHEMBL4091284_gnina_6,7.322002931400061
CHEMBL144842_gnina_6,7.297363633165139
CHEMBL1204261_gnina_1,7.263229551064516
CHEMBL1204261_gnina_7,7.260339157143163
CHEMBL4435632_gnina_1,7.257093031737414
CHEMBL1242208_gnina_6,7.217028291132606
CHEMBL3237939_gnina_5,7.199833120200366
CHEMBL166093_gnina_10,7.198136418424123
CHEMBL3937527_gnina_8,7.146349223369819
CHEMBL450319_gnina_1,7.122361639540563
CHEMBL3237939_gnina_3,7.105268356172316
CHEMBL459_gnina_7,7.099500306036595
CHEMBL3325480_gnina_3,7.0987898095924
CHEMBL3604205_gnina_2,7.0871268214338965
CHEMBL3325480_gnina_10,7.0608014278605165
CHEMBL329183_gnina_10,6.975510841797585
CHEMBL4749501_gnina_2,6.968485700357455
CHEMBL4088718_gnina_4,6.961684893221046
CHEMBL3814211_gnina_2,6.947782650706899
CHEMBL3671582_gnina_4,6.939939902907846
CHEMBL3416627_gnina_7,6.915111744785817
CHEMBL3805775_gnina_9,6.876653133886545
CHEMBL3805775_gnina_7,6.862219554650016
CHEMBL1830277_gnina_5,6.8620628031049495
CHEMBL459_gnina_8,6.813090783825667
CHEMBL3237939_gnina_2,6.790761104246736
CHEMBL3237939_gnina_10,6.773354598083318
CHEMBL450319_gnina_2,6.772234565192138
CHEMBL154911_gnina_2,6.770107495581646
CHEMBL1945649_gnina_8,6.768665495199528
CHEMBL14932_gnina_7,6.7620890009938766
CHEMBL459_gnina_5,6.7449010515824215
CHEMBL1945649_gnina_4,6.7385080808475575
CHEMBL1173794_gnina_9,6.713193852930366
CHEMBL424853_gnina_6,6.7095579905029625
CHEMBL341522_gnina_9,6.693814496071643
CHEMBL293482_gnina_2,6.651600525594152
CHEMBL293482_gnina_5,6.639441471046477
CHEMBL2048793_gnina_5,6.635949838044854
CHEMBL329183_gnina_2,6.536601165315329
CHEMBL154911_gnina_8,6.52211131604243
CHEMBL4454745_gnina_7,6.460781897210698
CHEMBL154911_gnina_4,6.4522205310194565
CHEMBL3759359_gnina_5,6.411856689159814
CHEMBL154911_gnina_3,6.387341927396896
CHEMBL3814211_gnina_8,6.341119210247029
CHEMBL1173794_gnina_5,6.313384494115227
CHEMBL4435632_gnina_6,6.307068625318509
CHEMBL459_gnina_4,6.289932767993619
CHEMBL4071170_gnina_2,6.282291318098767
CHEMBL1945649_gnina_6,6.229964622085284
CHEMBL203132_gnina_10,6.083232893317797
CHEMBL459_gnina_6,6.078467605305688
CHEMBL4091284_gnina_7,6.0204691641772135
CHEMBL31815_gnina_8,5.999410764174845
CHEMBL3416617_gnina_6,5.998830468209141
CHEMBL425402_gnina_10,5.975570746748024
CHEMBL1204261_gnina_2,5.9751426162307295
CHEMBL107472_gnina_3,5.884538385552535
CHEMBL1242294_gnina_4,5.8294160193313465
CHEMBL1830277_gnina_10,5.78548199243115
CHEMBL29197_gnina_6,5.7634327376726935
CHEMBL3805283_gnina_8,5.757375326986277
CHEMBL4435632_gnina_5,5.638362800793971
CHEMBL14932_gnina_9,5.538286134559954
CHEMBL1173794_gnina_1,5.498465690194988
CHEMBL425402_gnina_3,5.353791426772803
CHEMBL2448067_gnina_3,5.307371883647742
CHEMBL341522_gnina_3,5.249732407459863
CHEMBL293482_gnina_1,5.135407408946628
CHEMBL1173794_gnina_3,4.893006522947761
CHEMBL1204261_gnina_9,4.785657975696973
CHEMBL459_gnina_2,4.711483278938478
CHEMBL293482_gnina_4,4.672871194395043
CHEMBL154911_gnina_9,4.66035035113969
CHEMBL4776056_gnina_8,4.641846646453545
CHEMBL2448067_gnina_9,4.607722805238232
CHEMBL203132_gnina_9,4.393239771351085
CHEMBL424853_gnina_9,3.9351445736509456
CHEMBL293482_gnina_10,3.016848042155613
CHEMBL459_gnina_10,2.8883091001233705
CHEMBL3325480_gnina_2,2.037192365597478
CHEMBL4454745_flexx_04,31.087437196045432
CHEMBL4454745_flexx_01,30.840394992628266
CHEMBL4454745_flexx_03,30.305603641474672
CHEMBL4454745_flexx_05,29.73139292583848
CHEMBL4454745_flexx_02,29.624870933802143
CHEMBL4080934_flexx_05,29.314236371741224
CHEMBL4080934_flexx_03,28.714465105044734
CHEMBL4080934_flexx_02,28.562750436632545
CHEMBL4080934_flexx_06,28.43507334919298
CHEMBL4080934_flexx_08,28.053829170090832
CHEMBL3903641_plants_01,27.78714055239105
CHEMBL4080934_flexx_09,27.582233970889103
CHEMBL395591_plants_06,27.35231269544997
CHEMBL4080934_flexx_01,27.11514113342352
CHEMBL4454745_flexx_10,26.15178991287622
CHEMBL2437473_plants_02,25.702063089596425
CHEMBL4080934_flexx_10,25.56595823145569
CHEMBL4228672_flexx_07,25.531867755357485
