ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL4080720_gnina_4,0.5982478261,7.5440864563,-6.97277,16.12463986487124,0.00993,6424.157657,-13.098,7.939203667499169,45.85238002460041,12.1212690517184,CHEMBL4080720,gnina,9.30103,1
CHEMBL4080720_gnina_5,0.5913558602,6.8518505096,-6.80736,18.692925321214044,0.01146,340.838142,48.0438,7.759342247474744,44.66631599638498,8.452477069235748,CHEMBL4080720,gnina,9.30103,1
CHEMBL4080720_gnina_6,0.5549148321,6.8579339981,-6.76862,15.311693293622136,0.04741,149360.997299,40.7763,7.774247475524478,31.29447885490412,9.1544142614052,CHEMBL4080720,gnina,9.30103,1
CHEMBL4080720_gnina_7,0.4753130376,7.1370534897,-6.76488,19.333171187341588,0.04337,1035250.997221,88.4215,7.892459500055497,32.8684557271236,16.687358483486047,CHEMBL4080720,gnina,9.30103,1
CHEMBL4080720_gnina_8,0.4493886828,7.2314987183,-6.49123,19.98880966246708,0.00997,136.074387,-20.2658,7.805454481351978,37.12908868169065,15.202030249558735,CHEMBL4080720,gnina,9.30103,1
CHEMBL4080720_gnina_9,0.42703861,7.2791547775,-6.98329,15.720334069037383,0.00188,441.928859,-3.73005,7.779981452380948,47.95172072233444,11.929775807798125,CHEMBL4080720,gnina,9.30103,1
CHEMBL4080720_gnina_10,0.4224529564,7.1192922592,-6.94661,19.03696885537101,0.05533,943971.683231,47.0257,7.996491814019311,37.85478014399691,13.744245385986844,CHEMBL4080720,gnina,9.30103,1
CHEMBL4080934_gnina_1,0.7356750369,8.0931186676,-8.2282,19.873978082606254,0.00607,348159.596458,149.695,7.678672370851383,20.545869259815948,33.73611355161467,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_2,0.7182146311,7.914513588,-8.20784,18.9971434794708,0.00875,1404106.989103,82.299,7.606870526695538,21.58712856550813,23.097307351042105,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_3,0.5416280627,7.7718601227,-7.4117,23.22660673553033,0.03151,2515.645183,92.0747,7.446549619769129,35.21523825207169,31.928586648730644,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_4,0.4963549376,7.7757310867,-7.43291,17.752923322449632,0.04387,79590.02671,138.708,7.540303637085133,23.66258177925556,20.67790982345306,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_5,0.3705485761,7.6060247421,-7.75567,15.686711398250967,0.00384,3580.354115,153.841,7.53455104689755,30.763156800676704,16.46785244692675,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_6,0.3041831851,7.2762889862,-7.6417,14.90592572310632,0.00294,43094.557196,193.481,7.523711501665,23.688453264906983,16.381690233229204,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_7,0.3068369031,7.6290683746,-9.25522,17.76668629978559,0.00851,4641.2159,225.717,7.462594625541133,61.912513827171566,16.075013459792125,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_8,0.3001613319,7.2865219116,-7.92134,15.27415207986281,0.00944,41873.262188,148.009,7.654801480519485,37.111767838482365,14.558594311655598,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_9,0.2785751522,7.5486774445,-7.77904,16.737319213895855,0.00403,9.981165,135.6,7.71056886796537,36.95248231260193,15.32711889556447,CHEMBL4080934,gnina,7.928118,0
CHEMBL4080934_gnina_10,0.2698894441,7.5487756729,-9.49068,17.7738081692367,0.00626,2648.118657,266.373,7.467100194083704,61.35171203542243,15.902320233088394,CHEMBL4080934,gnina,7.928118,0
CHEMBL4082763_gnina_1,0.9347268343,8.1129398346,-7.53184,19.76086275024815,0.00117,214.715448,70.3259,7.625275140137644,15.801179273642848,19.230293692403023,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_2,0.894241631,8.1711797714,-7.90834,21.32199595144232,0.02087,249.454402,-53.2442,7.624869824730831,36.04390455262531,9.236902085728348,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_3,0.8347588778,7.7949399948,-7.75253,18.89543217964245,0.00104,14794.454456,87.7413,7.614178885281391,20.38660913308621,7.905225976438285,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_4,0.8257063031,7.8094854355,-7.3424,18.87746375955457,0.00152,51502.784669,83.4918,7.690622348651354,17.242249749083975,26.38814031038364,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_5,0.7103067636,7.633430481,-7.10133,27.90329145638615,0.01411,6935.614404,-55.7044,7.545296352813854,14.68604593785166,25.36359745104845,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_6,0.672132194,7.4821739197,-7.35329,26.23685547241484,0.01949,253.571908,151.101,7.4270285985126,31.071479965383528,8.27444441947407,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_7,0.5637695193,7.6048059464,-7.05577,23.5485734392376,0.00178,2064515.588222,26.8618,7.541915207070709,20.979151130954165,8.77367086655135,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_8,0.5705516338,7.5463066101,-7.06867,19.763007428303386,0.00156,49186.649115,19.9319,7.50933181568432,12.289132989844166,20.67539298628423,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_9,0.367425561,6.8858003616,-6.9319,14.442948616086191,0.00019,132649.789198,451.967,7.559910840548345,21.559838589142256,7.281928309675191,CHEMBL4082763,gnina,7.962574,0
CHEMBL4082763_gnina_10,0.3536632657,7.488702774,-7.36986,19.9434669422584,0.01105,76717.06985,-34.6139,7.7207575229770224,52.28831058277048,21.391807918197983,CHEMBL4082763,gnina,7.962574,0
CHEMBL4088718_gnina_1,0.6453997493,7.1262540817,-7.98482,10.614260377969265,0.02959,164883288.567583,-44.307,7.278584930014428,54.03763581421907,14.563668149953612,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_2,0.5570745468,6.5609836578,-7.68981,14.8234498341281,0.00672,12138.460515,-65.5726,7.404874536796539,55.37167413991752,4.832873731774516,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_3,0.5217532516,6.7937574387,-7.84846,15.906246678859697,0.02415,1181699146.261605,-29.9531,7.288478202741701,47.94995012379803,13.875150388629145,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_4,0.4906391799,6.6651926041,-7.47799,6.961684893221046,0.02766,78171.997349,-36.2577,7.214760075369076,44.21024859541566,13.184958530910132,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_5,0.460241884,6.6848020554,-8.6793,17.112558196339933,0.01064,2320.581795,-59.3862,7.38692943722944,70.78526995183839,5.777502594093914,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_6,0.4568116367,6.7088165283,-8.82619,18.01758129071652,0.01868,325.577137,-31.4078,7.386571663059159,66.56097859034365,5.970686559913172,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_7,0.3491413593,6.7901926041,-8.49964,17.71785432015821,0.01481,3474.252704,-58.4146,7.391190251859252,65.74083420220273,8.285498857365496,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_8,0.3505932689,6.6182746887,-8.29843,19.14486844480908,0.02086,312088.310019,-49.2713,7.127614082251082,56.3209478812558,5.32171053757448,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_9,0.3174778819,6.4560537338,-7.73422,15.461785241168151,0.01263,71182.139273,-73.8047,7.292554449494947,45.210650598058606,5.137637896772972,CHEMBL4088718,gnina,7.764472,0
CHEMBL4088718_gnina_10,0.2916473448,6.7542734146,-8.25663,16.053822193009875,0.01269,223426.984803,-71.9017,7.030992258685757,53.28431597266236,16.044519792482,CHEMBL4088718,gnina,7.764472,0
CHEMBL4091284_gnina_1,0.9782002568,7.5085830688,-8.61992,11.845130874007912,0.00819,175.648273,-79.9269,7.187982240759243,46.74957360534728,5.882982336959849,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_2,0.9350300431,7.2214412689,-8.47594,9.29760514571652,0.00215,5321878442.862245,-65.7019,7.101599626262631,55.77546770607718,4.978159172894086,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_3,0.9336335659,7.1477432251,-7.89361,11.603326985594045,0.01254,2653.908135,-70.8891,7.122249669996672,35.69803859496806,7.096726923712637,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_4,0.9286112785,6.7330303192,-7.61451,13.565651137628125,0.00503,3135.178573,-49.9649,7.129817225607722,39.977215874638375,4.445989197221996,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_5,0.898342371,7.3401517868,-8.284,8.553627310372747,0.00353,13204.866698,-82.2046,7.225779766233766,63.18098299353122,4.445777875881239,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_6,0.8929898143,7.0336103439,-8.45782,7.322002931400061,0.00152,2416051358.654302,-23.7157,7.054056295815302,53.66638357890037,4.75429279537498,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_7,0.8672949076,6.9522848129,-8.5544,6.0204691641772135,0.00134,4216641.044285,-21.728,7.057301534798538,57.96407693743228,4.775724216007676,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_8,0.806622982,6.6790952682,-7.98299,13.318667677509902,0.00264,276829.043676,-63.1675,6.9696811858141805,53.40417874672446,4.445921286432814,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_9,0.7778381705,6.4685840607,-7.78977,14.587758620905367,0.00465,245177.222788,-54.6288,6.868714487567989,52.92636009216398,4.445950173073255,CHEMBL4091284,gnina,4.0,0
CHEMBL4091284_gnina_10,0.7730005383,6.8552865982,-8.16101,8.322128047191482,0.00204,334673.171115,-71.581,7.128573856421355,45.57967434301813,4.445944950424785,CHEMBL4091284,gnina,4.0,0
CHEMBL4096014_gnina_1,0.6752543449,8.0094099045,-9.58939,11.88131790095899,0.01978,1905525.126794,454.005,7.941220732822733,33.27676636067112,11.373512163429846,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_2,0.4226464927,7.5047912598,-8.37935,24.57893245689067,0.00309,4557.094205,545.238,7.663623605394593,49.75672442379926,17.305785723765524,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_3,0.4047797918,7.5778207779,-9.2281,11.546955438258324,0.10964,191325.668537,584.747,7.874212618326115,36.40541599279108,11.443088870740512,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_4,0.4017089605,7.4296674728,-7.52347,12.571377841112962,0.0167,2571348991.121611,459.061,7.555279761904773,27.86576298112061,20.414683094766254,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_5,0.3786318004,7.5776453018,-7.45997,20.412464577508707,0.00765,114877984.091545,475.321,7.683276119047619,32.17151507915517,12.509736751454485,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_6,0.3818622828,7.5075130463,-8.15196,21.717638797817344,0.00649,2738431.341927,581.091,7.685322002553006,32.91834356245495,18.386141988047893,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_7,0.3675272763,7.4102525711,-7.57025,10.452709584446584,0.01436,100906417349.35953,750.543,7.699368311688316,31.661482030589823,19.887973584581008,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_8,0.3098106682,7.4250478745,-9.30173,8.493976064021473,0.04219,516169.875313,666.396,7.872991072150069,40.36904737232207,10.85473710661248,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_9,0.2200745344,7.2174749374,-7.56877,7.886457978743907,0.02624,31318703.508628,796.744,7.734110805805312,31.348324401806018,19.48430830748898,CHEMBL4096014,gnina,6.28567,0
CHEMBL4096014_gnina_10,0.2153974026,7.1546936035,-7.18094,14.920754049767057,0.00339,87657.134232,422.78,7.442415049783554,30.940442947793287,12.773446705569429,CHEMBL4096014,gnina,6.28567,0
CHEMBL4107879_gnina_1,0.6082506776,7.3475885391,-9.36475,13.93973710487115,0.01826,107675.288453,182.029,7.597416329004336,70.42402364650046,20.492140639454604,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_2,0.5402367711,7.5446968079,-8.62446,14.676851572111689,0.01744,6462.119892,-77.1652,7.410502956709955,65.87066365624634,31.78094770155603,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_3,0.4586993456,7.2655630112,-9.15059,13.25241859537641,0.02639,13.716951,117.153,7.651613872849378,65.27340886164217,18.12096430343628,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_4,0.4115493596,7.2021713257,-8.96683,13.672387822824671,0.00868,56375.882838,42.7449,7.519012825396831,62.841140168545046,19.770617368853497,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_5,0.3734295666,7.1434993744,-8.13185,11.016425343930893,0.03556,211704.362657,166.785,7.635188913253421,38.66453818841407,24.86131478705624,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_6,0.3754067421,7.0344495773,-8.82019,13.906503944436537,0.06243,2375432.623207,-16.9304,7.626784869796868,48.72212424302682,19.778995494430795,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_7,0.3590595722,7.0060253143,-8.71175,13.089642361020964,0.02909,47330.130553,129.299,7.554856961760469,52.22198455212969,21.87605165588516,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_8,0.357383728,7.1560182571,-8.63009,15.527326078406226,0.07924,655300259678.0513,125.084,7.565236544400049,34.04681355026834,27.695922646773752,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_9,0.3470050097,7.1286869049,-8.22098,11.874269070355588,0.01582,285319.027973,75.3301,7.596309509546013,35.790882332861386,39.515288471132656,CHEMBL4107879,gnina,6.538501,0
CHEMBL4107879_gnina_10,0.348750174,7.1901769638,-9.3111,15.878300411987636,0.06141,1000495.844004,79.7671,7.465623382395387,53.47485845966723,30.269801638581043,CHEMBL4107879,gnina,6.538501,0
CHEMBL4164936_gnina_1,0.869748354,8.7620754242,-10.99376,18.98601055454452,0.11033,30.600074,175.577,7.975153191364195,85.48909542737351,14.399404892936095,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_2,0.5831545591,7.9198884964,-9.88465,22.248606626861104,0.05376,2372662.007058,160.906,7.646555877344882,59.62623103673493,15.460913866817757,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_3,0.5023027658,8.0068559647,-10.34455,13.474424494564255,0.14458,768.516775,236.831,7.505258792207793,44.16875906968596,10.538028755162603,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_4,0.4591022134,7.9585447311,-10.36725,12.9197427943221,0.09283,1137.351087,202.09,7.611412375901882,72.11065465998578,10.525342796880135,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_5,0.432731986,8.1323871613,-10.68927,14.772422584406812,0.03209,62333.276454,193.3,7.902613492229993,78.04616624802424,10.565457633166067,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_6,0.4256147146,7.9859037399,-10.76536,14.922685983999168,0.04312,4063.473581,198.023,7.778750936507938,74.56834261262117,10.551046202200007,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_7,0.3792099059,7.8398752213,-9.99728,15.151010196522432,0.08146,777812.116877,248.123,7.515739112554116,65.41938946296872,10.550340262548596,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_8,0.3399497271,7.6821537018,-10.30601,14.648398406273603,0.05054,52918335.229548,227.971,7.611895515873019,70.04304349873361,10.519968022927303,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_9,0.3007858694,7.7425556183,-9.90473,13.7311489929562,0.03126,1902177.58633,192.677,7.701544129148631,63.84486613659618,10.520498467597072,CHEMBL4164936,gnina,6.619789,0
CHEMBL4164936_gnina_10,0.2825782597,7.8780527115,-9.26138,18.97515402513498,0.02409,35860.002365,277.754,7.339194485736481,62.52554566045662,20.80947889535021,CHEMBL4164936,gnina,6.619789,0
CHEMBL419137_gnina_1,0.6721562147,6.5427808762,-7.5542,13.264122875222478,0.05324,3983196.070643,-49.1649,6.671798149350646,44.25146885838488,16.509249562866657,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_2,0.6707010269,6.3882894516,-7.42391,21.64238283833766,0.0254,92.257717,-58.8129,6.834164679265183,35.83401051884866,11.758728661899625,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_3,0.6112645268,6.3675985336,-7.15313,18.314348684409254,0.03325,12703.174288,-61.4641,6.893030371794875,37.214697412148666,6.511654825960523,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_4,0.5696787238,6.4865007401,-7.72313,8.219702407576783,0.08617,3658266.531371,-37.1111,7.1242233674658655,39.63921684217229,12.712942769246112,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_5,0.559540689,5.9623098373,-7.73365,19.24263104792325,0.0299,1244.56023,-7.14378,6.4685893237873255,58.47889876904122,6.638948436902709,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_6,0.5549097657,6.0796308517,-8.04681,18.38378830960276,0.01435,217.007878,-54.0326,6.635020510545015,56.10277274396868,6.352314464750652,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_7,0.5440232158,6.573469162,-7.64777,12.520717017014103,0.01961,8076509.570589,-58.9232,6.997593174603167,50.29933433336879,15.035606102175564,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_8,0.5141851306,6.0905857086,-7.44543,7.643853714374141,0.0861,1755370.936088,-41.6709,6.9182641379731376,35.47233798867446,6.164812896774766,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_9,0.5093500614,5.9709730148,-6.95685,20.530788099863088,0.0117,303.514383,-40.8887,6.814908269452778,38.00285890446122,6.204408271533479,CHEMBL419137,gnina,8.0,1
CHEMBL419137_gnina_10,0.4192109108,6.0365247726,-6.80518,9.32461481692232,0.04376,5371250666.542968,-36.6332,6.762034433788433,28.89153159600756,8.64409802173955,CHEMBL419137,gnina,8.0,1
CHEMBL4214040_gnina_1,0.9473214149,7.6911144257,-8.73164,24.14667372376953,0.08305,374.698485,-73.487,7.750331728604727,29.88821543876772,13.819010298202016,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_2,0.9259610772,7.6022386551,-8.87784,23.40385900527397,0.03783,128.983135,-74.6161,7.809100940115445,29.038583497007167,13.717589640230678,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_3,0.920132935,7.6632804871,-8.51988,23.38923076019652,0.05433,1271.536288,-58.5738,7.800937562770564,26.25220855388116,13.528101497032242,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_4,0.8935542703,7.3496398926,-8.84224,21.3769288975231,0.01878,11654.92089,-14.3709,7.761864282162285,38.22225213631865,5.1912333111541855,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_5,0.8068194985,7.3114309311,-7.87415,17.832885425532893,0.01659,117.619174,-43.9507,7.903629914363419,37.86365101057663,0.6868682289047694,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_6,0.7940310836,7.0640163422,-7.77762,21.991764139879823,0.01394,207634.455808,303.916,7.614986599844606,30.643290151106587,7.918588599232963,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_7,0.7338183522,7.0825986862,-8.21716,12.634948906280474,0.02505,62624.302584,404.59,7.760428338439344,35.09005371612679,0.0507309778423596,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_8,0.7070327997,7.3160610199,-7.63946,15.821786703675723,0.01414,1994073.781073,-63.7243,7.805875024531018,28.52302294358577,12.1414448693485,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_9,0.6735753417,6.9522390366,-8.33251,21.4879307735871,0.00429,208.964883,490.821,7.568018951714954,38.01347318358981,2.4733784947361688,CHEMBL4214040,gnina,6.065502,0
CHEMBL4214040_gnina_10,0.6092571616,6.990447998,-7.9571,11.61147880033798,0.02002,1010600.392569,314.591,7.636572783605287,33.52728404507942,0.0,CHEMBL4214040,gnina,6.065502,0
CHEMBL4226702_gnina_1,0.6230921149,7.2012262344,-8.62574,23.903889069780696,0.00998,2557.770595,-51.5965,7.877381705405706,27.91619361303152,3.918187669508594,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_2,0.4788340628,6.9809389114,-8.10467,21.828076172323883,0.00413,240295.02918,-46.8754,7.788986651015659,22.64907648735185,2.947104822996172,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_3,0.4125731587,6.8565511703,-7.89883,20.065956567101843,0.00317,9701955.740314,-42.3364,7.789585405705404,24.61164647378963,2.845077457397295,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_4,0.3929751217,6.6945858002,-8.34137,21.83318012146593,0.00346,10596564.038107,-32.1305,7.847281116772122,38.51387371682772,2.867812428374494,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_5,0.3447612524,5.9497013092,-7.94514,14.79557592073186,0.00031,15634.253838,548.336,7.763503533966034,23.314404944699863,4.295666251499226,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_6,0.2834109664,6.3456020355,-8.55878,11.173226388791736,0.00059,142684.435988,-54.4435,7.514803212121214,32.77582322790184,2.9767516360839714,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_7,0.247006014,6.7413511276,-7.50581,21.076212133213424,0.0029,1677545.419213,-23.8159,7.830662902042409,11.209030454312588,2.679442912667517,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_8,0.2416247576,6.4257059097,-8.38675,16.741100029490458,0.00251,27676.874554,-23.267,7.793803980630485,30.92815564225615,2.5033939166561527,CHEMBL4226702,gnina,7.823909,0
CHEMBL4226702_gnina_9,0.2229940295,6.4668540955,-7.58885,20.46066655729265,0.00244,331223.09876,-16.5834,7.739646881118883,16.800195295796996,2.50245604363062,CHEMBL4226702,gnina,7.823909,0
