ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL1097189_flexx_05,0.5098803422830833,0.4204264460823122,0.019102814901487686,0.05124608591084869,0.6934725848563968,0.46266317634927095,0.06693655713961665,0.1845131415130165,-0.5127647689371985,-1.2973734241071266,CHEMBL1097189,flexx,5.60206,0
CHEMBL1097189_flexx_06,0.48353117179844524,0.3571218577667337,0.018708182925599184,0.013613153245307055,0.6628782061127323,0.45976184641040474,-0.006546683038783753,0.08077417245052279,-0.28623969946759154,-0.7830565823347521,CHEMBL1097189,flexx,5.60206,0
CHEMBL1097189_flexx_07,0.08632488986310102,0.2563715490866543,-0.0074767456269182984,-0.07957520179693754,0.7819382583320534,0.46237577264450114,-0.006188457644343918,0.13155289405910883,-0.42342225296900965,-0.7694620021356929,CHEMBL1097189,flexx,5.60206,0
CHEMBL1097189_flexx_08,0.5027226816984038,0.36420772602115015,0.020337360231687286,-0.005781260835512048,0.7121486714790355,-0.24120263498170905,0.009072126494081779,0.07053601839360712,-0.2855131475365107,-0.7966110018687358,CHEMBL1097189,flexx,5.60206,0
CHEMBL1097189_flexx_09,0.3861852655962477,0.3561063400639197,0.015061967648032675,-0.009204323557034159,0.5271079711257871,0.4627384509868623,0.009563250773929614,0.0969085842466805,-0.37733366018667913,-0.853442861496489,CHEMBL1097189,flexx,5.60206,0
CHEMBL1097189_flexx_10,0.08219590550604904,0.2821285952539985,-0.03018392910708735,0.02026787632542233,0.4627246198740593,-0.24078658903952413,0.09813206420916307,0.05600126947023756,-0.43494882121213213,-0.8872189085876819,CHEMBL1097189,flexx,5.60206,0
CHEMBL4068047_flexx_1,-0.28544682301687196,0.4028467664403861,-0.023911257913122562,0.6574678954918071,-0.0701581938258332,-0.2846100949496693,-0.231142885312904,0.2173189880004016,0.3998170630027567,-0.22650657587732903,CHEMBL4068047,flexx,8.69897,1
CHEMBL4068047_flexx_2,-0.3579403587332706,0.18468286524925104,-0.12007713876920571,0.48978545522373473,-0.11365381661803102,-0.36490696179135945,-0.26402341901226817,0.15840623133669715,0.41828440198881467,-0.25643791444713326,CHEMBL4068047,flexx,8.69897,1
CHEMBL4068047_flexx_3,-0.36267081090977726,0.07594764854711564,-0.17000011511227833,0.36466161298089594,-0.0991552756872984,-0.21083128120220967,-0.36108153625226896,0.21248069740507797,0.4283560942534733,-0.46763987330930856,CHEMBL4068047,flexx,8.69897,1
CHEMBL4068047_flexx_4,-0.3652296526812341,-0.09657966661829107,-0.1962714455867643,-0.528138573404068,0.5959146060512978,-0.12193613155536448,-0.367033729202388,0.06329967514990179,0.18306408278550038,-0.19064043289851992,CHEMBL4068047,flexx,8.69897,1
CHEMBL4068047_flexx_5,-0.3654041047953441,-0.11730579261775759,-0.2217196555569773,-0.515910128516208,0.4818921824604515,0.20563070692489813,-0.28373584240876115,0.08555934279571206,0.18306408278550038,-0.19064043289851992,CHEMBL4068047,flexx,8.69897,1
CHEMBL1242568_flexx_01,-0.06224886358639483,-0.09272702465486951,-0.12609385442630414,-0.22531559549437247,0.09141452925817847,0.11465532756712833,0.05068861995597738,0.09544097839089699,0.031855189507777895,0.15238213112897017,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_02,-0.07604668265146333,-0.09315243902858028,-0.12846868844455528,-0.18818624303764458,0.11672554139149131,0.0996776736484711,0.033810643601321105,0.07569277207574245,0.0607839064044037,0.156535492686925,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_03,-0.06282695409891408,-0.0916548107596014,-0.12746220085196608,-0.21513109107898273,0.08649976962064199,0.12214415452645694,0.038843117919813784,0.06449411866516036,0.043577323274884686,0.15389610126509096,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_04,-0.07980090812461198,-0.09347526026132225,-0.1234140405831724,-0.16854841884834132,-0.0019659038550145745,-0.3572794528513025,0.04239766181452491,0.11632415618102292,0.02019578720677125,0.16887154665694615,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_05,-0.07358173724573348,-0.0947869867049821,-0.129248472561634,-0.18378559589256366,0.1233604669021656,0.11118827804892065,0.05271747004392455,0.08071800101838508,0.06471380656588316,0.15523347008569707,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_06,0.000471041963667948,-0.058642964856993524,-0.09741383338107104,-0.2905304564621236,0.07015819382583323,0.21242612398058522,0.0458966032969842,0.09425779785253904,0.038992374809209196,0.1746914792605409,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_07,-0.0029868604292807677,-0.05874324384537312,-0.09879816009951098,-0.2750511958329498,0.09448625403163877,0.18108399633598768,0.040784827172345405,0.10660106136098181,0.039343940388858765,0.17326934356155038,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_08,0.013442562406435814,-0.05078649107012509,-0.10080653079355008,-0.23251844113493197,0.13724466287820614,0.2433522056829978,0.04688887852502529,0.09327546862966256,0.08020487537163698,0.17731536109639612,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_09,0.3506056503471326,-0.04125844356985669,-0.011027891705076624,-0.15481474079943502,-0.09043157733067116,0.4090569157924467,0.05641056421763274,0.028248775751592365,0.048635229234696896,0.15169825145706622,CHEMBL1242568,flexx,6.497573,0
CHEMBL1242568_flexx_10,-0.07492272650510577,-0.09153293324289948,-0.1256109245615068,-0.1443891094066963,0.015358623867301503,-0.3626880500997065,0.038090571137114976,0.13091601420495716,0.030820084557220052,0.17038739323359983,CHEMBL1242568,flexx,6.497573,0
CHEMBL466174_flexx_01,-0.3317021915278335,0.06935391878601131,-0.05756629620826902,0.11542768254868704,-0.042389801873752096,-0.45366342945747634,-0.9794186749342652,0.10298091337763446,-0.10422126655428292,-0.06180877417424331,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_02,-0.32965733275011067,0.05606579457658461,-0.08035852734830708,0.13066844337471167,-0.006266318537859008,-0.5266101513205661,-0.9524469460733983,0.07702203996937984,-0.13750118673900807,-0.12660724291364567,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_03,-0.3107344229338554,0.06355586429434358,-0.05557228069248839,-0.07330519529455491,-0.1286438335125173,-0.5420038511814083,-0.9447774588595362,0.12664300447226415,-0.08150411292902497,0.043192896729406544,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_04,-0.3161444173888122,0.09714585722604148,-0.06854909098542182,-0.03635007149253698,-0.05615112885885424,0.38607854377516465,-0.8027816521005247,0.07819223425228825,-0.015545005679961062,-0.14267326788163665,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_05,-0.33806448822737806,0.054046329853016446,-0.08212881876519737,-0.13737420046846288,-0.05836277069574566,0.11339767379910182,-0.7902392056973098,0.08701575129142433,-0.015545005679961062,-0.14267326788163665,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_06,-0.35068486138211297,0.003920330269456419,-0.06874302131811659,-0.029302916166666713,-0.0917831362309937,-0.3642135518877179,-0.9690966790691852,0.07193340274108319,0.04944565218717864,0.08087909384346158,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_07,-0.30487373824686365,0.11124778410544921,-0.0232736713165255,0.014418379740180393,-0.10284134541545076,-0.5628061482906545,-0.8066628829733032,0.055366699598279355,0.11991206005888905,-0.050365753397798266,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_08,-0.34815380350794617,-0.02012850176544444,-0.08872353348650014,-0.0130965774822029,-0.08514821072031946,-0.5291064269736757,-0.9415178812170384,0.05834303478497698,-0.11289500514785432,0.05666902515143133,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_09,-0.34973450318638355,-0.02568627235148586,-0.09053093168492546,0.0524195335234622,-0.08539394870219627,0.15107557746051364,-0.9568185720152631,0.0346052347774315,-0.11102300912847339,0.05666902515143133,CHEMBL466174,flexx,7.49485,0
CHEMBL466174_flexx_10,-0.3269882859775008,0.06498753984139735,-0.0644822418996504,-0.1304992157944736,-0.046198740592842874,0.43173230748356545,-0.6479571832288064,0.05921396016312998,-0.02627309215797189,-0.14605618429398803,CHEMBL466174,flexx,7.49485,0
CHEMBL3699603_flexx_01,-0.36290539109376535,-0.02042586756236371,0.013777856324979564,0.17417941503890014,-0.11918292121025956,-0.3269080990718032,-0.5339540021320289,0.14967531475332335,0.16538011952536913,-0.1085517271791347,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_02,-0.3642072206652797,-0.09408194819561638,-0.01593871693145875,0.023217404816792544,-0.10062970357855935,0.28773043951605626,-0.43749201570151064,0.18465283448887623,0.032475027788019674,-0.11717360837710687,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_03,-0.3579487536091179,0.10840256037144409,0.010407368810937755,0.09406217875367344,-0.09252035017662416,-0.4818158715453228,-0.3423590181420507,0.18533194384630794,0.024605285164971243,-0.14449073135091905,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_04,-0.3538667659167376,0.17253637886567946,0.002646363569266236,0.37210236027479354,-0.020641990477653194,-0.47710068420056034,-0.4971980712561656,0.20058940476655843,0.13626232313599,-0.14924665415532223,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_05,-0.3655651513312636,-0.1231489726602627,-0.04726117418586811,0.3764575103865923,-0.10800184303486407,-0.07908339951031743,-0.42739060646872107,0.11020549881609377,0.22380753779624085,-0.1041800487863191,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_06,-0.36047671366292333,0.09577319202403066,0.00019948280730427146,0.06189391358720021,-0.07912763016433727,-0.31054362534586283,-0.3837035155314701,0.18795614050851167,0.10821271320774828,-0.14744141540901123,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_07,-0.3628428406052667,-0.027627442313835213,-0.12598551345831807,0.15339509425593068,0.10603593917984949,-0.5169024126695846,-0.3520648298677486,0.1735065766062425,0.013313075473781856,-0.16122556341076932,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_08,-0.3536868521955861,0.15142649283467763,0.0012937265839618338,0.1347221307401825,-0.09104592228536323,-0.46018148255170677,-0.32570381605536514,0.1905093736108087,0.09846942411971982,-0.14384633887346737,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_09,-0.3376098478026996,0.17198175885910413,0.01741784199688683,0.286210487345046,-0.11635693441867608,0.2670048378412942,-0.42708798348653304,0.13326721206935616,0.2275298140168407,-0.0917044603919879,CHEMBL3699603,flexx,8.259637,1
CHEMBL3699603_flexx_10,-0.35887317988874556,0.06042677389922867,-0.03223428192622085,0.012637673658025424,-0.096943633850407,-0.4189929342753994,-0.5924878493942226,0.17989895787299295,0.13609704906659056,-0.1311755809969391,CHEMBL3699603,flexx,8.259637,1
CHEMBL521155_flexx_01,0.53322240282461,-0.13654007570949597,-0.043469782011200955,-0.24051711657655475,0.3178620795576716,-0.45019637993926864,0.050486992837444185,-0.13225036514029498,0.6654755431233929,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_02,0.5584021534070146,-0.18350690119738308,-0.12758977234176958,-0.22521545363940879,0.7115343265243433,-0.3829356192860394,0.053434103135494605,0.04693524501050771,0.2667056064828722,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_03,0.5679447756388464,-0.18478970095611597,-0.06407623412212324,-0.3257052028468212,0.41468284441714026,-0.38487716701623575,0.0599033073984318,0.005665871527684226,0.5751293738708091,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_04,0.3297155991663217,-0.26013162583625465,-0.06849898328772859,-0.19680981178469628,0.13429580709568423,-0.45685311501422743,0.05283833693139283,-0.11824149667736286,0.636456336301008,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_05,0.39904518223022567,-0.23043670056738802,-0.001315936482399069,-0.35095797694054165,0.1051758562432806,-0.39002614674284697,0.023198968272236095,-0.08093107753410303,0.4163434294676131,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_06,0.15037880950165666,-0.2618190127976102,-0.13722805570621718,-0.25289145137828634,0.2699431730916909,-0.4988737551749046,0.04742630776972807,0.011460594115156932,0.37751922349543576,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_07,0.38706749061133,-0.14072093852762974,-0.04896266908808705,-0.1325874729100841,0.2744893257564122,-0.597337961492003,0.06283401042718181,-0.08478718086092808,0.42164941550631946,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_08,0.2492528264724056,-0.29146032738384586,-0.011982104780612969,-0.16845416867434843,0.04595300261096606,0.22720681620293293,0.028130811332454736,-0.15927849301866562,0.32682053365315894,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_09,0.474325354001303,-0.2925221276935703,-0.07644931437095517,-0.2083602091253248,0.38322838273690674,-0.3675419194251973,0.05571635439433293,-0.19384177789858717,0.7398828755704562,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL521155_flexx_10,0.6509303775544242,-0.001869239090417997,-0.03178222923729967,-0.2947485608058224,0.29980033788972504,0.4129444420034411,0.05664263593979165,-0.0016735236325314973,0.24866799944001153,0.28217827439147636,CHEMBL521155,flexx,4.455932,0
CHEMBL1240553_flexx_01,-0.1920405997723808,-0.2666316333274647,-0.06670512771030158,-0.029885835456831187,0.14940869298110887,-0.27268344460703486,0.054047735033815554,-0.14479700803274462,0.1294550529551086,0.19475803800562821,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_02,0.5918600154618452,0.0907361008769482,-0.0031027498969066827,-0.00787274963936461,-0.08600829365688833,0.4494307616566294,0.05770528012517145,0.0771990202744312,0.03486415982493835,0.19105907676690737,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_03,0.014049941901737127,-0.16789847525880702,-0.07069965919994255,0.19631437918084896,0.3785593610812471,-0.19280262370752968,0.058083376546820414,-0.0822382047451127,0.23692925252650487,0.23510068978394302,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_04,-0.2341183419848883,-0.2797986513774241,-0.07286349918304112,-0.011003537608746155,0.13921056673322071,-0.23815163140568626,0.05731187025036443,-0.17109054879764318,0.08685269799866518,0.19329942286895016,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_05,0.4598570758320112,0.05049375353794149,-0.04633756743378826,-0.052167841032802226,-0.04152971893718322,0.46313785217903786,0.058592184221592694,0.15119019182783416,0.005324783224857196,0.20154335086734979,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_06,-0.05331906585845445,-0.1877352036785007,-0.0717719639305833,0.16975962471672287,0.3711872216249424,-0.19405076153408446,0.045491708332308645,-0.07594273790208009,0.24045763226420358,0.23486886509253135,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_07,0.5435072470286033,0.06922008488841144,-0.01661286860475112,0.06392604784047401,-0.06991245584395638,0.46217281766771273,0.05642569536810041,0.08770222562258549,0.022787740766773916,0.1956767021539926,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_08,0.5415553908079033,0.07759839512986988,-0.017189242554435956,-0.07894948419114853,-0.08195361695592074,0.3460100452611914,0.05413505817192149,0.12356349641557932,0.003725011938647602,0.16558032397788255,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_09,-0.1882418537891752,-0.2154912730971641,-0.04867502381808474,-0.06644445091821367,0.08932575641222547,-0.05828110240107128,0.05916899091193729,-0.11359675660138303,0.3303149910149561,0.1914477573785356,CHEMBL1240553,flexx,5.481486,0
CHEMBL1240553_flexx_10,-0.1884597588582565,-0.21216162468484762,-0.04830124747853322,-0.0902699702995834,0.09350330210413148,-0.05245645921048236,0.05976694475511506,-0.08941583021883585,0.32268700035181463,0.18590710314680017,CHEMBL1240553,flexx,5.481486,0
CHEMBL504173_flexx_01,0.23046680551908463,-0.6474179845695269,-0.07376814626572357,-0.6754971427967777,-0.07802180924589157,0.05391262000812959,0.011069255859570493,-1.0301808434858415,0.3176700480516834,-0.28530023892896034,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_02,-0.0010785637996473898,-0.7280241711058462,-0.07210565411197963,-0.6398887082085584,-0.08871141145753339,-0.23440721792602195,0.03264226367554503,-1.1116484604389132,0.2739348868055474,-0.3011025443462275,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_03,-0.2926619269017438,-0.6189788609091009,-0.09941434935493097,-0.12232089062689801,-0.08723698356627245,0.43636930606627483,0.03720749540398325,-0.8992382438519314,-0.08452499867437238,-0.2988258541886693,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_04,-0.0897125416384028,-0.7556120803604548,-0.10035339469494908,-0.6658645007815195,-0.05762555675011519,-0.22261924956411583,0.035925540705145816,-1.125741744614224,0.2117151620921537,-0.2806373036409597,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_05,-0.10625597052067859,-0.7614371330428572,-0.10491752882377592,-0.6653265155625117,-0.05762555675011519,-0.2425894547889921,0.0389143983940001,-1.0968431586330667,0.2117151620921537,-0.2947062377766524,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_06,0.30581003922591243,-0.5561833813908639,-0.03958548745648564,-0.5892587547406105,-0.03698356627246197,-0.10987079923200171,0.025727875488838512,-0.8879196518577296,-0.028906799146905908,-0.2975926239661421,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_07,0.159521245215936,-0.7064005480936519,-0.06424416262250121,-0.6713565406288879,-0.09976962064199046,-0.22220320362193088,0.0002373585035758901,-1.106879371530273,0.32987034961283174,-0.28545125436615043,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_08,0.333919602792563,-0.3210696298157731,-0.06990551990460578,-0.11621791090965358,0.22177852864383354,0.0007974213891877689,0.04525015685666681,-0.5696308786144848,-0.1664946597393081,-0.28530869232647615,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_09,-0.07765835384636924,-0.42796549825840824,-0.033226414340551985,-0.31379452893702975,-0.021379204423283678,-0.5687694734619717,0.04981958155377531,-0.7894692589597859,-0.25378802221149527,-0.2858047554680219,CHEMBL504173,flexx,6.0,0
CHEMBL504173_flexx_10,-0.20481031886823545,-0.7045492435341385,-0.13013984787573818,-0.6224498496681409,-0.02961142681615726,0.12783011573631756,0.03466673849213151,-0.7193019692925382,-0.003284810616995694,-0.2984410291662261,CHEMBL504173,flexx,6.0,0
CHEMBL450319_flexx_01,0.18031132989369697,-0.49513429913858337,-0.04077425872771128,-0.41749682622239476,-0.027154046997389037,0.4172331226242127,0.022867176812046416,-0.5260655644403628,-0.02388099095254575,0.2601274778095693,CHEMBL450319,flexx,3.221849,0
