ID,vina_hydrophobic
CHEMBL3622669_diffdock_10,36.63761770589394
CHEMBL4166609_diffdock_1,61.58314358580078
CHEMBL4166609_diffdock_2,57.5457745552671
CHEMBL4166609_diffdock_3,36.92147347519444
CHEMBL4166609_diffdock_4,53.05344901029559
CHEMBL4166609_diffdock_5,46.492961066968846
CHEMBL4166609_diffdock_6,50.705769078451
CHEMBL4166609_diffdock_7,58.530655735750955
CHEMBL4166609_diffdock_8,38.196588642861606
CHEMBL4166609_diffdock_9,60.79484065115204
CHEMBL4166609_diffdock_10,36.15513905540712
CHEMBL5178180_diffdock_1,51.00810184955957
CHEMBL5178180_diffdock_2,43.720145072622245
CHEMBL5178180_diffdock_3,51.14294669159757
CHEMBL5178180_diffdock_4,51.0296895563663
CHEMBL5178180_diffdock_5,45.08282175971229
CHEMBL5178180_diffdock_6,48.36953646658561
CHEMBL5178180_diffdock_7,47.521648178562614
CHEMBL5178180_diffdock_8,41.57973043815288
CHEMBL5178180_diffdock_9,43.496185863589744
CHEMBL5178180_diffdock_10,0.0
CHEMBL4072383_diffdock_1,67.35735178743298
CHEMBL4072383_diffdock_2,60.21156496756157
CHEMBL4072383_diffdock_3,53.42742711333371
CHEMBL4072383_diffdock_4,50.66283494830838
CHEMBL4072383_diffdock_5,87.85082329698784
CHEMBL4072383_diffdock_6,32.37668974427702
CHEMBL4072383_diffdock_7,69.95395111079385
CHEMBL4072383_diffdock_8,35.230841841043635
CHEMBL4072383_diffdock_9,123.47440143799005
CHEMBL4072383_diffdock_10,107.2153177590711
CHEMBL590876_diffdock_1,8.952788413538773
CHEMBL590876_diffdock_2,17.83046912618523
CHEMBL590876_diffdock_3,26.969145716125446
CHEMBL590876_diffdock_4,25.364083600653906
CHEMBL590876_diffdock_5,21.79933769637168
CHEMBL590876_diffdock_6,12.146807491877944
CHEMBL590876_diffdock_7,22.975761665379984
CHEMBL590876_diffdock_8,26.843535057126743
CHEMBL590876_diffdock_9,25.976233123768928
CHEMBL590876_diffdock_10,19.788071557047047
CHEMBL4065503_diffdock_1,60.7814606535923
CHEMBL4065503_diffdock_2,53.32346457054669
CHEMBL4065503_diffdock_3,63.274251304357755
CHEMBL4065503_diffdock_4,64.45932442885321
CHEMBL4065503_diffdock_5,54.372773277266525
CHEMBL4065503_diffdock_6,54.83648222791168
CHEMBL4065503_diffdock_7,55.02807372721284
CHEMBL4065503_diffdock_8,38.95239494665788
CHEMBL4065503_diffdock_9,48.818953257691426
CHEMBL4065503_diffdock_10,0.0
CHEMBL196018_diffdock_1,51.13706230201901
CHEMBL196018_diffdock_2,59.19521030958102
CHEMBL196018_diffdock_3,51.29839292623208
CHEMBL196018_diffdock_4,57.29292796303031
CHEMBL196018_diffdock_5,56.476410193233
CHEMBL196018_diffdock_6,52.75486113337071
CHEMBL196018_diffdock_7,58.79973676204461
CHEMBL196018_diffdock_8,59.57343185896003
CHEMBL196018_diffdock_9,58.732419906929564
CHEMBL196018_diffdock_10,52.857637465591615
CHEMBL473320_diffdock_1,64.92416749161194
CHEMBL473320_diffdock_2,57.394432068744024
CHEMBL473320_diffdock_3,64.50504476572733
CHEMBL473320_diffdock_4,72.11016397749549
CHEMBL473320_diffdock_5,70.73664726469619
CHEMBL473320_diffdock_6,72.32275446440546
CHEMBL473320_diffdock_7,74.41819043985582
CHEMBL473320_diffdock_8,76.41312665782583
CHEMBL473320_diffdock_9,75.29471415205964
CHEMBL432738_diffdock_1,64.28292926301259
CHEMBL432738_diffdock_2,57.86810410208541
CHEMBL432738_diffdock_3,48.746469027777366
CHEMBL432738_diffdock_4,51.66254285716231
CHEMBL432738_diffdock_5,53.958363510856756
CHEMBL432738_diffdock_6,54.69712805191959
CHEMBL432738_diffdock_7,58.27091545734312
CHEMBL432738_diffdock_8,31.040416792364773
CHEMBL432738_diffdock_9,76.99802298822203
CHEMBL432738_diffdock_10,32.57914933947134
CHEMBL379017_diffdock_1,57.2599455062609
CHEMBL379017_diffdock_2,57.90520387070643
CHEMBL379017_diffdock_3,55.5974016893271
CHEMBL379017_diffdock_4,55.973501787894634
CHEMBL379017_diffdock_5,59.89381597290327
CHEMBL379017_diffdock_6,57.38963233481286
CHEMBL379017_diffdock_7,56.54462009339368
CHEMBL379017_diffdock_8,53.69344665303923
CHEMBL379017_diffdock_9,62.30839508096588
CHEMBL379017_diffdock_10,0.0
CHEMBL293584_diffdock_1,41.351151771937396
CHEMBL293584_diffdock_2,41.31775515610336
CHEMBL293584_diffdock_3,43.04447435975226
CHEMBL293584_diffdock_4,40.58004282883233
CHEMBL293584_diffdock_5,40.51893284194997
CHEMBL293584_diffdock_6,42.29172241290675
CHEMBL293584_diffdock_7,47.638162186289364
CHEMBL293584_diffdock_8,52.20819283562504
CHEMBL293584_diffdock_9,52.73298482783635
CHEMBL293584_diffdock_10,53.68038869595368
CHEMBL3353397_diffdock_1,31.477534690117267
CHEMBL3353397_diffdock_2,30.323562185003794
CHEMBL3353397_diffdock_3,29.589007973182184
CHEMBL3353397_diffdock_4,38.032683311900335
CHEMBL3353397_diffdock_5,27.98215159508331
CHEMBL3353397_diffdock_6,27.742463506031555
CHEMBL3353397_diffdock_7,30.13200147145862
CHEMBL3353397_diffdock_8,29.345649393477625
CHEMBL3353397_diffdock_9,35.7890049375178
CHEMBL3353397_diffdock_10,40.87989073059556
CHEMBL3425672_diffdock_1,45.93976394603957
CHEMBL3425672_diffdock_2,63.132504137645924
CHEMBL3425672_diffdock_3,40.174074945560754
CHEMBL3425672_diffdock_4,45.75811115013457
CHEMBL3425672_diffdock_5,53.25158116971513
CHEMBL3425672_diffdock_6,30.545049751506127
CHEMBL3425672_diffdock_7,31.514094837419208
CHEMBL3425672_diffdock_8,41.56806318706603
CHEMBL3425672_diffdock_9,35.780665415063595
CHEMBL3425672_diffdock_10,45.83395643965728
CHEMBL4748149_diffdock_1,71.03752307244248
CHEMBL4748149_diffdock_2,62.28414773057513
CHEMBL4748149_diffdock_3,77.4611882464839
CHEMBL4748149_diffdock_4,32.01387459762681
CHEMBL4748149_diffdock_5,31.745473209167102
CHEMBL4748149_diffdock_6,35.356090797772666
CHEMBL4748149_diffdock_7,108.47415598078994
CHEMBL4748149_diffdock_8,81.52433736867613
CHEMBL4748149_diffdock_9,43.486004620224215
CHEMBL4748149_diffdock_10,0.0
CHEMBL3353407_diffdock_1,42.30598116105778
CHEMBL3353407_diffdock_2,34.77041017798793
CHEMBL3353407_diffdock_3,45.67443748345542
CHEMBL3353407_diffdock_4,34.33758017509944
CHEMBL3353407_diffdock_5,42.73932345388832
CHEMBL3353407_diffdock_6,37.78866279604194
CHEMBL3353407_diffdock_7,72.79892410573513
CHEMBL3353407_diffdock_8,49.71776816056796
CHEMBL3353407_diffdock_9,40.707463906560996
CHEMBL3353407_diffdock_10,69.89878957968617
CHEMBL143212_diffdock_1,29.3718842810764
CHEMBL143212_diffdock_2,78.91316397359415
CHEMBL143212_diffdock_3,78.17478003291697
CHEMBL143212_diffdock_4,58.56733906665855
CHEMBL143212_diffdock_5,81.42511549422083
CHEMBL143212_diffdock_6,122.93822317749301
CHEMBL143212_diffdock_7,66.36000566910701
CHEMBL143212_diffdock_8,63.438556188162046
CHEMBL143212_diffdock_9,140.62906000689708
CHEMBL143212_diffdock_10,129.69171501589767
CHEMBL4095271_diffdock_1,34.25769490819174
CHEMBL4095271_diffdock_2,51.42090233188398
CHEMBL4095271_diffdock_3,30.727160546323027
CHEMBL4095271_diffdock_4,34.25789210522041
CHEMBL4095271_diffdock_5,45.95444431921912
CHEMBL4095271_diffdock_6,89.43297581678384
CHEMBL4095271_diffdock_7,88.93618249592697
CHEMBL4095271_diffdock_8,39.90926293779286
CHEMBL4095271_diffdock_9,48.8909998876406
CHEMBL4095271_diffdock_10,107.9480414056327
CHEMBL1241768_diffdock_1,38.58526162192663
CHEMBL1241768_diffdock_2,33.18435113930522
CHEMBL1241768_diffdock_3,39.130068473746796
CHEMBL1241768_diffdock_4,42.10565448289441
CHEMBL1241768_diffdock_5,37.530735273526595
CHEMBL1241768_diffdock_6,28.509678326115864
CHEMBL1241768_diffdock_7,34.192609223833024
CHEMBL1241768_diffdock_8,38.855788315170386
CHEMBL1241768_diffdock_9,37.81955914097698
CHEMBL1241768_diffdock_10,37.547570484302135
CHEMBL4088277_diffdock_1,134.86022931743088
CHEMBL4088277_diffdock_2,92.51265432114454
CHEMBL4088277_diffdock_3,88.75901884176054
CHEMBL4088277_diffdock_4,85.53326859469152
CHEMBL4088277_diffdock_5,98.90100483459713
CHEMBL4088277_diffdock_6,144.28315525473982
CHEMBL4088277_diffdock_7,103.56794633009078
CHEMBL4088277_diffdock_8,114.52693881329162
CHEMBL4088277_diffdock_9,84.08227089908337
CHEMBL4088277_diffdock_10,0.0
CHEMBL485321_diffdock_1,59.862276428587094
CHEMBL485321_diffdock_2,72.48722469928371
CHEMBL485321_diffdock_3,70.57854927119675
CHEMBL485321_diffdock_4,69.04866733828419
CHEMBL485321_diffdock_5,81.41161762939859
CHEMBL485321_diffdock_6,71.91989554752695
CHEMBL485321_diffdock_7,67.69348689448398
CHEMBL485321_diffdock_8,69.2116266588514
CHEMBL485321_diffdock_9,76.99824969242506
CHEMBL4209119_diffdock_1,39.897289002093764
CHEMBL4209119_diffdock_2,48.464106915923594
CHEMBL4209119_diffdock_3,46.71966688763887
CHEMBL4209119_diffdock_4,34.60676318861393
CHEMBL4209119_diffdock_5,34.289073834713506
CHEMBL4209119_diffdock_6,29.504767217673695
CHEMBL4209119_diffdock_7,33.03687198603242
CHEMBL4209119_diffdock_8,32.89776283117957
CHEMBL4209119_diffdock_9,82.75601616848749
CHEMBL4209119_diffdock_10,31.55802733176487
CHEMBL393848_diffdock_1,43.945046142725104
CHEMBL393848_diffdock_2,47.21329926850695
CHEMBL393848_diffdock_3,48.741706048547655
CHEMBL393848_diffdock_4,43.235358071234664
CHEMBL393848_diffdock_5,66.39466391582098
CHEMBL393848_diffdock_6,40.521192280260834
CHEMBL393848_diffdock_7,88.67554771911277
CHEMBL393848_diffdock_8,30.687834701108677
CHEMBL393848_diffdock_9,36.58790761921523
CHEMBL393848_diffdock_10,27.230293567560636
CHEMBL3622658_diffdock_1,49.910437345074314
CHEMBL3622658_diffdock_2,49.99232391861845
CHEMBL3622658_diffdock_3,56.94171622646957
CHEMBL3622658_diffdock_4,56.62652905527096
CHEMBL3622658_diffdock_5,46.31916283973896
CHEMBL3622658_diffdock_6,40.39467337545594
CHEMBL3622658_diffdock_7,48.14190263159352
CHEMBL3622658_diffdock_8,54.677453587662676
CHEMBL3622658_diffdock_9,0.0
CHEMBL3263959_diffdock_1,75.16929301786594
CHEMBL3263959_diffdock_2,54.8647829942534
CHEMBL3263959_diffdock_3,64.92294229738533
CHEMBL3263959_diffdock_4,58.75483352973914
CHEMBL3263959_diffdock_5,78.61969513960472
CHEMBL3263959_diffdock_6,67.75668201271037
CHEMBL3263959_diffdock_7,33.37418848791089
CHEMBL3263959_diffdock_8,68.79400551003842
CHEMBL3263959_diffdock_9,54.5135031716039
CHEMBL3263959_diffdock_10,0.0
CHEMBL593770_diffdock_1,50.86632772906877
CHEMBL593770_diffdock_2,59.581474870949535
CHEMBL593770_diffdock_3,59.10516936111297
CHEMBL593770_diffdock_4,69.3855517057493
CHEMBL593770_diffdock_5,60.163692232352005
CHEMBL593770_diffdock_6,53.29302226382198
CHEMBL593770_diffdock_7,70.50639426846416
CHEMBL593770_diffdock_8,59.69198442301425
CHEMBL593770_diffdock_9,40.30493151082224
CHEMBL593770_diffdock_10,51.06762753279557
CHEMBL4081732_diffdock_1,71.9261175915962
CHEMBL4081732_diffdock_2,73.26165395896935
CHEMBL4081732_diffdock_3,72.862153163133
CHEMBL4081732_diffdock_4,78.91967857626888
CHEMBL4081732_diffdock_5,81.06394306851708
CHEMBL4081732_diffdock_6,68.4202178229282
CHEMBL4081732_diffdock_7,80.08973460759468
CHEMBL4081732_diffdock_8,69.74038782834572
CHEMBL4081732_diffdock_9,75.10688630986877
CHEMBL4081732_diffdock_10,0.0
CHEMBL103860_diffdock_1,48.10650922770601
CHEMBL103860_diffdock_2,57.25875837229066
CHEMBL103860_diffdock_3,46.59943389159996
CHEMBL103860_diffdock_4,33.05274204663579
CHEMBL103860_diffdock_5,33.0986375990681
CHEMBL103860_diffdock_6,34.04755553419948
CHEMBL103860_diffdock_7,62.036545068083434
CHEMBL103860_diffdock_8,31.8984575739331
CHEMBL103860_diffdock_9,42.073124585878034
CHEMBL103860_diffdock_10,33.48660018552611
CHEMBL3663934_diffdock_1,33.48258160604692
CHEMBL3663934_diffdock_2,41.16395269961427
CHEMBL3663934_diffdock_3,38.8572049321728
CHEMBL3663934_diffdock_4,41.12577361376161
CHEMBL3663934_diffdock_5,41.06026165349162
CHEMBL3663934_diffdock_6,32.24650977161982
CHEMBL3663934_diffdock_7,35.48689140847903
CHEMBL3663934_diffdock_8,40.34311620060373
CHEMBL3663934_diffdock_9,37.69781429566196
CHEMBL3663934_diffdock_10,39.664443288321564
CHEMBL3674148_diffdock_1,57.85169779274674
CHEMBL3674148_diffdock_2,60.09204958493368
CHEMBL3674148_diffdock_3,59.32913390489173
CHEMBL3674148_diffdock_4,59.070385038448315
CHEMBL3674148_diffdock_5,65.55892093722719
CHEMBL3674148_diffdock_6,61.22922317646087
CHEMBL3674148_diffdock_7,56.75859211260647
CHEMBL3674148_diffdock_8,50.95294794600841
CHEMBL3674148_diffdock_9,62.147505113821175
CHEMBL3674148_diffdock_10,0.0
CHEMBL508481_diffdock_1,55.44519668544499
CHEMBL508481_diffdock_2,51.96188251841828
CHEMBL508481_diffdock_3,54.12651739879572
CHEMBL508481_diffdock_4,50.22721895600068
CHEMBL508481_diffdock_5,54.440524753530525
CHEMBL508481_diffdock_6,56.987985149177206
CHEMBL508481_diffdock_7,56.05315727413502
CHEMBL508481_diffdock_8,54.60279115064733
CHEMBL508481_diffdock_9,55.64922492165353
CHEMBL508481_diffdock_10,33.904003944820545
CHEMBL1829275_diffdock_1,40.84394744170885
CHEMBL1829275_diffdock_2,74.1966230970057
CHEMBL1829275_diffdock_3,65.25785983033938
CHEMBL1829275_diffdock_4,44.993745179973416
CHEMBL1829275_diffdock_5,57.36263931834168
CHEMBL1829275_diffdock_6,63.45679577888041
CHEMBL1829275_diffdock_7,59.733017425886175
CHEMBL1829275_diffdock_8,76.59517248199853
CHEMBL1829275_diffdock_9,63.072571171662034
CHEMBL1829275_diffdock_10,57.10173663632408
CHEMBL3919447_diffdock_1,65.45181885141406
CHEMBL3919447_diffdock_2,61.86160056784905
CHEMBL3919447_diffdock_3,63.19210418261289
CHEMBL3919447_diffdock_4,64.309052976284
CHEMBL3919447_diffdock_5,60.511517268366404
CHEMBL3919447_diffdock_6,77.9683034703064
CHEMBL3919447_diffdock_7,70.7553036002856
CHEMBL3919447_diffdock_8,71.54286385060792
CHEMBL3919447_diffdock_9,55.83582427321713
CHEMBL3919447_diffdock_10,73.47361900375026
CHEMBL380889_diffdock_1,48.52737744508611
CHEMBL380889_diffdock_2,44.98345097947477
CHEMBL380889_diffdock_3,53.222773165008824
CHEMBL380889_diffdock_4,32.8019436991934
CHEMBL380889_diffdock_5,43.18483147571132
CHEMBL380889_diffdock_6,56.65944452087459
CHEMBL380889_diffdock_7,47.483040479314035
CHEMBL380889_diffdock_8,58.21913990486103
CHEMBL380889_diffdock_9,58.77885928603911
CHEMBL380889_diffdock_10,46.65069638145718
CHEMBL597096_diffdock_1,86.06901209096091
CHEMBL597096_diffdock_2,94.25681054132048
CHEMBL597096_diffdock_3,153.78939852308366
CHEMBL597096_diffdock_4,103.65180359990805
CHEMBL597096_diffdock_5,39.618007050965005
CHEMBL597096_diffdock_6,82.23153590481965
CHEMBL597096_diffdock_7,140.9241239224001
CHEMBL597096_diffdock_8,129.953637550804
CHEMBL597096_diffdock_9,73.11237720039719
CHEMBL597096_diffdock_10,0.0
CHEMBL3085379_diffdock_1,92.24307316304902
CHEMBL3085379_diffdock_2,93.54754203362702
CHEMBL3085379_diffdock_3,86.43225199956308
CHEMBL3085379_diffdock_4,93.27862705841335
CHEMBL3085379_diffdock_5,90.93551245113665
CHEMBL3085379_diffdock_6,96.5564384070226
CHEMBL3085379_diffdock_7,91.14799583946595
CHEMBL3085379_diffdock_8,81.13711381356094
CHEMBL3085379_diffdock_9,90.16239371192066
CHEMBL3085379_diffdock_10,74.76997445271853
CHEMBL257861_diffdock_1,29.211768404916384
CHEMBL257861_diffdock_2,53.51177950381828
CHEMBL257861_diffdock_3,41.745028538889244
CHEMBL257861_diffdock_4,43.99476490654891
CHEMBL257861_diffdock_5,43.691213343765305
CHEMBL257861_diffdock_6,12.722590037936587
CHEMBL257861_diffdock_7,15.679768411173754
CHEMBL257861_diffdock_8,69.48200430470231
CHEMBL257861_diffdock_9,14.725095059119868
CHEMBL257861_diffdock_10,0.0
CHEMBL1241946_diffdock_1,60.01005255436927
CHEMBL1241946_diffdock_2,44.87456747711636
CHEMBL1241946_diffdock_3,54.403712452023996
CHEMBL1241946_diffdock_4,52.105606381179925
CHEMBL1241946_diffdock_5,51.165282200865775
CHEMBL1241946_diffdock_6,59.80095745581528
CHEMBL1241946_diffdock_7,47.35364413444579
CHEMBL1241946_diffdock_8,49.075982735173085
CHEMBL1241946_diffdock_9,59.14524345649488
CHEMBL1241946_diffdock_10,55.339650823040024
CHEMBL4441244_diffdock_1,54.4266823380873
CHEMBL4441244_diffdock_2,54.73125521243617
CHEMBL4441244_diffdock_3,60.435391449881585
CHEMBL4441244_diffdock_4,57.75573452650217
CHEMBL4441244_diffdock_5,61.311003695540435
CHEMBL4441244_diffdock_6,64.01980186207552
CHEMBL4441244_diffdock_7,66.54638812952582
CHEMBL4441244_diffdock_8,56.57382947380148
CHEMBL4441244_diffdock_9,41.07012145162134
CHEMBL4441244_diffdock_10,46.54069636873233
CHEMBL1630115_diffdock_1,68.86449929838801
CHEMBL1630115_diffdock_2,59.43881051813048
CHEMBL1630115_diffdock_3,60.97286779437269
CHEMBL1630115_diffdock_4,68.72944276086844
CHEMBL1630115_diffdock_5,69.91899284870686
CHEMBL1630115_diffdock_6,84.24518019337395
CHEMBL1630115_diffdock_7,63.08468265776621
CHEMBL1630115_diffdock_8,82.53328499068127
CHEMBL1630115_diffdock_9,80.70168109231884
CHEMBL1630115_diffdock_10,76.81664318795774
CHEMBL2347971_diffdock_1,74.2415754465321
CHEMBL2347971_diffdock_2,76.87517613000233
CHEMBL2347971_diffdock_3,75.75542495852292
CHEMBL2347971_diffdock_4,77.42787193150338
CHEMBL2347971_diffdock_5,72.42466540831037
CHEMBL2347971_diffdock_6,78.53124852727387
CHEMBL2347971_diffdock_7,72.27242074939574
CHEMBL2347971_diffdock_8,71.10393483799862
CHEMBL2347971_diffdock_9,78.95101887597913
CHEMBL2347971_diffdock_10,72.46687935802537
CHEMBL366580_diffdock_1,23.060112753750143
CHEMBL366580_diffdock_2,23.393686659510635
CHEMBL366580_diffdock_3,63.80087197006257
CHEMBL366580_diffdock_4,59.67393476853344
CHEMBL366580_diffdock_5,56.90752388781684
CHEMBL366580_diffdock_6,59.21381236003836
CHEMBL366580_diffdock_7,55.745506974310885
CHEMBL366580_diffdock_8,61.32495260690862
CHEMBL366580_diffdock_9,57.895327127616035
CHEMBL366580_diffdock_10,66.67694744569923
CHEMBL3805509_diffdock_1,60.83154949283905
CHEMBL3805509_diffdock_2,63.619753186915716
CHEMBL3805509_diffdock_3,70.14307066603834
CHEMBL3805509_diffdock_4,64.58084586335283
CHEMBL3805509_diffdock_5,71.42873440660132
CHEMBL3805509_diffdock_6,66.81780153073345
CHEMBL3805509_diffdock_7,75.85867382632185
CHEMBL3805509_diffdock_8,56.330214271828964
CHEMBL3805509_diffdock_9,73.05785224757363
CHEMBL3805509_diffdock_10,0.0
CHEMBL3360608_diffdock_1,63.75280969020602
CHEMBL3360608_diffdock_2,75.28361812424713
CHEMBL3360608_diffdock_3,69.77364344458641
CHEMBL3360608_diffdock_4,65.71389104491551
CHEMBL3360608_diffdock_5,50.176479768396284
CHEMBL3360608_diffdock_6,28.13303324409666
CHEMBL3360608_diffdock_7,53.43251693756883
CHEMBL3360608_diffdock_8,58.431964700086525
CHEMBL3360608_diffdock_9,32.78019888595273
CHEMBL3360608_diffdock_10,72.01276296291978
CHEMBL3923551_diffdock_1,62.378758746512155
CHEMBL3923551_diffdock_2,48.75350776407552
CHEMBL3923551_diffdock_3,69.99190756813954
CHEMBL3923551_diffdock_4,60.68663756068253
CHEMBL3923551_diffdock_5,53.551332956851724
CHEMBL3923551_diffdock_6,53.75642458339189
CHEMBL3923551_diffdock_7,49.87521055935839
CHEMBL3923551_diffdock_8,68.49447510511338
CHEMBL3923551_diffdock_9,73.52431019535466
CHEMBL3923551_diffdock_10,67.87115384038444
CHEMBL49986_diffdock_1,50.62715599084291
CHEMBL49986_diffdock_2,53.6515767472421
CHEMBL49986_diffdock_3,54.020191369858715
CHEMBL49986_diffdock_4,53.99946467897246
CHEMBL49986_diffdock_5,53.92891484879885
CHEMBL49986_diffdock_6,49.621646434125495
CHEMBL49986_diffdock_7,56.35354412459566
CHEMBL49986_diffdock_8,56.0375245545917
CHEMBL49986_diffdock_9,54.152839114655734
CHEMBL49986_diffdock_10,28.20959603741746
CHEMBL3040910_diffdock_1,25.186191101030378
CHEMBL3040910_diffdock_2,54.813669813324
CHEMBL3040910_diffdock_3,67.29502101829817
CHEMBL3040910_diffdock_4,132.69975690879994
CHEMBL3040910_diffdock_5,80.97098799082147
CHEMBL3040910_diffdock_6,133.66680209249216
CHEMBL3040910_diffdock_7,76.43975829031797
CHEMBL3040910_diffdock_8,97.57903507485452
CHEMBL3040910_diffdock_9,113.37678997921526
CHEMBL3040910_diffdock_10,154.82551382442213
CHEMBL3989970_diffdock_1,9.563910894933256
CHEMBL3989970_diffdock_2,7.686695794846088
CHEMBL3989970_diffdock_3,6.63605014630655
CHEMBL3989970_diffdock_4,8.416632613484948
CHEMBL3989970_diffdock_5,10.283583165347885
CHEMBL3989970_diffdock_6,11.060271296636781
CHEMBL3989970_diffdock_7,10.429699823135993
CHEMBL3989970_diffdock_8,24.89240258098208
CHEMBL3989970_diffdock_9,3.630155534590294
CHEMBL3989970_diffdock_10,22.87354562316926
CHEMBL542893_diffdock_1,50.6151329136444
CHEMBL542893_diffdock_2,53.30041932318538
CHEMBL542893_diffdock_3,48.454275930849604
CHEMBL542893_diffdock_4,48.7140026672704
CHEMBL542893_diffdock_5,50.870560925310905
CHEMBL542893_diffdock_6,63.596699062957725
CHEMBL542893_diffdock_7,62.510024173391315
CHEMBL542893_diffdock_8,42.8856528605652
CHEMBL542893_diffdock_9,57.90204572130669
CHEMBL542893_diffdock_10,60.04734276304495
CHEMBL255866_diffdock_1,13.702840684733296
CHEMBL255866_diffdock_2,38.95031670537291
CHEMBL255866_diffdock_3,10.820479550383055
CHEMBL255866_diffdock_4,12.971503597817101
CHEMBL255866_diffdock_5,13.496177450172127
CHEMBL255866_diffdock_6,40.89106702106943
CHEMBL255866_diffdock_7,39.661914287721636
CHEMBL255866_diffdock_8,42.76619238054672
CHEMBL255866_diffdock_9,40.678676555815294
CHEMBL255866_diffdock_10,44.95227156811719
CHEMBL4741340_diffdock_1,52.10804818275837
CHEMBL4741340_diffdock_2,54.77410966822744
CHEMBL4741340_diffdock_3,45.40867496072153
CHEMBL4741340_diffdock_4,52.794453044939004
CHEMBL4741340_diffdock_5,78.98526839484285
CHEMBL4741340_diffdock_6,66.38856859662803
CHEMBL4741340_diffdock_7,74.56473572955873
CHEMBL4741340_diffdock_8,45.231995898245586
CHEMBL4741340_diffdock_9,45.592427976543455
CHEMBL4741340_diffdock_10,45.73540016220386
CHEMBL441335_diffdock_1,14.670579427532708
CHEMBL441335_diffdock_2,14.527390311408467
