ID,rfscore_v3
CHEMBL3763790_gnina_1,7.566683063325559
CHEMBL3763790_gnina_2,7.539412159618156
CHEMBL3763790_gnina_3,7.669779642912642
CHEMBL3763790_gnina_4,7.671678117105113
CHEMBL3763790_gnina_5,7.768607589355095
CHEMBL3763790_gnina_6,7.440646760461758
CHEMBL3763790_gnina_7,7.399625799422797
CHEMBL3763790_gnina_8,7.511525166056163
CHEMBL3763790_gnina_9,7.39642874586524
CHEMBL3763790_gnina_10,7.336359758297258
CHEMBL3805283_gnina_1,7.208294795648794
CHEMBL3805283_gnina_2,6.934450429514936
CHEMBL3805283_gnina_3,6.831174297313804
CHEMBL3805283_gnina_4,6.648487475041298
CHEMBL3805283_gnina_5,6.857621040459542
CHEMBL3805283_gnina_6,6.730048613109117
CHEMBL3805283_gnina_7,6.733799244575683
CHEMBL3805283_gnina_8,6.702952593850597
CHEMBL3805283_gnina_9,6.584493718879158
CHEMBL3805283_gnina_10,6.439639983242243
CHEMBL3805775_gnina_1,6.916678823232319
CHEMBL3805775_gnina_2,6.896945129148631
CHEMBL3805775_gnina_3,6.332328567197512
CHEMBL3805775_gnina_4,6.839396312465312
CHEMBL3805775_gnina_5,6.753398885503384
CHEMBL3805775_gnina_6,6.605169170496168
CHEMBL3805775_gnina_7,6.793383035908534
CHEMBL3805775_gnina_8,7.215853142135637
CHEMBL3805775_gnina_9,6.858312439393942
CHEMBL3805775_gnina_10,6.914719365079361
CHEMBL3814211_gnina_1,6.979932268470093
CHEMBL3814211_gnina_2,6.890858231379738
CHEMBL3814211_gnina_3,6.863385324009324
CHEMBL3814211_gnina_4,6.498412762587092
CHEMBL3814211_gnina_5,6.9031004819788135
CHEMBL3814211_gnina_6,6.58798017822701
CHEMBL3814211_gnina_7,6.520319873698201
CHEMBL3814211_gnina_8,7.003946538739043
CHEMBL3814211_gnina_9,6.078163344172166
CHEMBL3814211_gnina_10,6.552585533982359
CHEMBL3818970_gnina_1,7.640822271339769
CHEMBL3818970_gnina_2,7.546692401209898
CHEMBL3818970_gnina_3,7.434471407980911
CHEMBL3818970_gnina_4,7.298399263125766
CHEMBL3818970_gnina_5,7.461075774336776
CHEMBL3818970_gnina_6,7.370450112665119
CHEMBL3818970_gnina_7,7.500921162892672
CHEMBL3818970_gnina_8,6.7728536190476145
CHEMBL3818970_gnina_9,7.14338346825397
CHEMBL3818970_gnina_10,7.080559319624822
CHEMBL3903641_gnina_1,7.683283530802524
CHEMBL3903641_gnina_2,7.577197184038181
CHEMBL3903641_gnina_3,7.3768374776889845
CHEMBL3903641_gnina_4,7.554963626651127
CHEMBL3903641_gnina_5,7.72818061077811
CHEMBL3903641_gnina_6,7.326588431068933
CHEMBL3903641_gnina_7,7.266358099012104
CHEMBL3903641_gnina_8,7.109527327061829
CHEMBL3903641_gnina_9,7.12669152763903
CHEMBL3903641_gnina_10,6.9308835980686005
CHEMBL391321_gnina_1,7.344111614996115
CHEMBL391321_gnina_2,7.449375977466985
CHEMBL391321_gnina_3,7.482744192696203
CHEMBL391321_gnina_4,7.389111995671003
CHEMBL391321_gnina_5,7.2130435142080245
CHEMBL391321_gnina_6,7.434828304029315
CHEMBL391321_gnina_7,7.483775771284283
CHEMBL391321_gnina_8,7.544386537573547
CHEMBL391321_gnina_9,7.496877301143311
CHEMBL391321_gnina_10,7.694287947385951
CHEMBL3937527_gnina_1,6.667216969141972
CHEMBL3937527_gnina_2,6.824635560828055
CHEMBL3937527_gnina_3,6.498523227439222
CHEMBL3937527_gnina_4,6.261009503552008
CHEMBL3937527_gnina_5,6.538649758408256
CHEMBL3937527_gnina_6,6.335112614829617
CHEMBL3937527_gnina_7,6.5422511169386155
CHEMBL3937527_gnina_8,6.648358586580083
CHEMBL3937527_gnina_9,6.6151682108447085
CHEMBL3937527_gnina_10,6.618479230103231
CHEMBL395591_gnina_1,7.602328034909537
CHEMBL395591_gnina_2,7.320726989177488
CHEMBL395591_gnina_3,7.569079382117884
CHEMBL395591_gnina_4,7.639230751026751
CHEMBL395591_gnina_5,7.465561826839828
CHEMBL395591_gnina_6,7.555615356532353
CHEMBL395591_gnina_7,7.502031213009214
CHEMBL395591_gnina_8,7.35977159379509
CHEMBL395591_gnina_9,7.408777681096682
CHEMBL395591_gnina_10,7.529956131313137
CHEMBL3960853_gnina_1,6.941647773226773
CHEMBL3960853_gnina_2,6.9862527032967
CHEMBL3960853_gnina_3,7.031865458152961
CHEMBL3960853_gnina_4,7.068240921578422
CHEMBL3960853_gnina_5,7.025551982628486
CHEMBL3960853_gnina_6,6.847254403818403
CHEMBL3960853_gnina_7,6.831199925185926
CHEMBL3960853_gnina_8,6.856005019702519
CHEMBL3960853_gnina_9,6.729347340048842
CHEMBL3960853_gnina_10,6.867044803973802
CHEMBL3967836_gnina_1,7.760196876345881
CHEMBL3967836_gnina_2,7.770295151237655
CHEMBL3967836_gnina_3,7.6603104065934104
CHEMBL3967836_gnina_4,7.803502766677769
CHEMBL3967836_gnina_5,7.7699237950937965
CHEMBL3967836_gnina_6,7.677404639638145
CHEMBL3967836_gnina_7,7.7762244756909755
CHEMBL3967836_gnina_8,7.797223106504612
CHEMBL3967836_gnina_9,7.622770227383732
CHEMBL3967836_gnina_10,7.659984296203801
CHEMBL4067916_gnina_1,7.669744290931284
CHEMBL4067916_gnina_2,7.659974030913533
CHEMBL4067916_gnina_3,7.673627529692532
CHEMBL4067916_gnina_4,7.589684642857148
CHEMBL4067916_gnina_5,7.848696705072706
CHEMBL4067916_gnina_6,7.728850813297813
CHEMBL4067916_gnina_7,7.640915075036079
CHEMBL4067916_gnina_8,7.864583457486957
CHEMBL4067916_gnina_9,7.45808743961594
CHEMBL4067916_gnina_10,7.718924453268955
CHEMBL4068047_gnina_1,7.966526892496398
CHEMBL4068047_gnina_2,7.931180730824735
CHEMBL4068047_gnina_3,7.692654709401712
CHEMBL4068047_gnina_4,7.7508495828615835
CHEMBL4068047_gnina_5,7.885159818292816
CHEMBL4068047_gnina_6,7.637754035353529
CHEMBL4068047_gnina_7,7.83816944128094
CHEMBL4068047_gnina_8,7.969946731823732
CHEMBL4068047_gnina_9,7.861594066489068
CHEMBL4068047_gnina_10,7.509775140859142
CHEMBL4068695_gnina_1,7.6866503760128735
CHEMBL4068695_gnina_2,7.9292597031302074
CHEMBL4068695_gnina_3,7.799802823620827
CHEMBL4068695_gnina_4,7.7287139345099325
CHEMBL4068695_gnina_5,7.71636868348318
CHEMBL4068695_gnina_6,7.88101856909757
CHEMBL4068695_gnina_7,7.63554162037962
CHEMBL4068695_gnina_8,7.745101408258407
CHEMBL4068695_gnina_9,7.510643085747588
CHEMBL4068695_gnina_10,7.716037998223996
CHEMBL4070053_gnina_1,7.314446587357083
CHEMBL4070053_gnina_2,7.221381211399707
CHEMBL4070053_gnina_3,7.284089702242197
CHEMBL4070053_gnina_4,7.2087205839160795
CHEMBL4070053_gnina_5,7.1705371399711355
CHEMBL4070053_gnina_6,7.123080968475964
CHEMBL4070053_gnina_7,7.0869942135642106
CHEMBL4070053_gnina_8,7.145256171939165
CHEMBL4070053_gnina_9,7.212961265900759
CHEMBL4070053_gnina_10,7.267702567821067
CHEMBL4071170_gnina_1,7.3113249740259745
CHEMBL4071170_gnina_2,7.056394758352751
CHEMBL4071170_gnina_3,7.125243701409698
CHEMBL4071170_gnina_4,7.079699826229321
CHEMBL4071170_gnina_5,6.721351329892324
CHEMBL4071170_gnina_6,7.325730263347761
CHEMBL4071170_gnina_7,6.954141463425461
CHEMBL4071170_gnina_8,6.939564034632031
CHEMBL4071170_gnina_9,6.778572119991115
CHEMBL4071170_gnina_10,7.334988053224547
CHEMBL4074615_gnina_1,7.7472629244089255
CHEMBL4074615_gnina_2,7.4974014187479225
CHEMBL4074615_gnina_3,7.682251742757244
CHEMBL4074615_gnina_4,7.521878110833613
CHEMBL4074615_gnina_5,7.6533627427572455
CHEMBL4074615_gnina_6,7.684713025252525
CHEMBL4074615_gnina_7,7.626685650682654
CHEMBL4074615_gnina_8,7.933542933510936
CHEMBL4074615_gnina_9,7.695805775502273
CHEMBL4074615_gnina_10,7.75075397724498
CHEMBL4077917_gnina_1,7.642085591741597
CHEMBL4077917_gnina_2,7.694206209179709
CHEMBL4077917_gnina_3,7.405768427738931
CHEMBL4077917_gnina_4,6.991243799644804
CHEMBL4077917_gnina_5,7.282951556665556
CHEMBL4077917_gnina_6,7.086989805361305
CHEMBL4077917_gnina_7,6.943629944277946
CHEMBL4077917_gnina_8,7.328974120712621
CHEMBL4077917_gnina_9,7.237857003496506
CHEMBL4077917_gnina_10,7.14530488178489
CHEMBL4080720_gnina_1,7.678287985847482
CHEMBL4080720_gnina_2,7.544049024087018
CHEMBL4080720_gnina_3,7.679006713786212
CHEMBL4080720_gnina_4,7.690854024919519
CHEMBL4080720_gnina_5,7.575556141303137
CHEMBL4080720_gnina_6,7.278304234487734
CHEMBL4080720_gnina_7,7.490992720668219
CHEMBL4080720_gnina_8,7.493622531968032
CHEMBL4080720_gnina_9,7.712264557276048
CHEMBL4080720_gnina_10,7.636785619991117
CHEMBL4080934_gnina_1,7.5693336320346285
CHEMBL4080934_gnina_2,7.675654560606057
CHEMBL4080934_gnina_3,7.432141758685755
CHEMBL4080934_gnina_4,7.308401492451993
CHEMBL4080934_gnina_5,7.599137165223668
CHEMBL4080934_gnina_6,7.4070810737040755
CHEMBL4080934_gnina_7,7.3809975630480675
CHEMBL4080934_gnina_8,7.493084463203465
CHEMBL4080934_gnina_9,7.624329334665332
CHEMBL4080934_gnina_10,7.453574077478083
CHEMBL4082763_gnina_1,7.299644879675882
CHEMBL4082763_gnina_2,7.654101029304034
CHEMBL4082763_gnina_3,7.620913930624928
CHEMBL4082763_gnina_4,7.371429090354093
CHEMBL4082763_gnina_5,7.255954728882231
CHEMBL4082763_gnina_6,7.335790305139304
CHEMBL4082763_gnina_7,7.506088875568873
CHEMBL4082763_gnina_8,7.415063289377297
CHEMBL4082763_gnina_9,7.3117644777999775
CHEMBL4082763_gnina_10,7.3645788744588785
CHEMBL4088718_gnina_1,6.999522376678862
CHEMBL4088718_gnina_2,7.0438400427905385
CHEMBL4088718_gnina_3,7.197589806027301
CHEMBL4088718_gnina_4,6.884619065878558
CHEMBL4088718_gnina_5,7.127844059773562
CHEMBL4088718_gnina_6,7.189228600677098
CHEMBL4088718_gnina_7,7.151255506049505
CHEMBL4088718_gnina_8,6.782472609168602
CHEMBL4088718_gnina_9,7.247246319125316
CHEMBL4088718_gnina_10,6.745689470640463
CHEMBL4091284_gnina_1,6.785800157731154
CHEMBL4091284_gnina_2,6.652932351925853
CHEMBL4091284_gnina_3,6.612737431862261
CHEMBL4091284_gnina_4,6.512961551908877
CHEMBL4091284_gnina_5,6.783080618159612
CHEMBL4091284_gnina_6,6.550137340381839
CHEMBL4091284_gnina_7,6.555506978188477
CHEMBL4091284_gnina_8,6.542322050227545
CHEMBL4091284_gnina_9,6.425763144855147
CHEMBL4091284_gnina_10,6.60557018947719
CHEMBL4096014_gnina_1,7.978720748362751
CHEMBL4096014_gnina_2,7.396008489343993
CHEMBL4096014_gnina_3,7.814484260128763
CHEMBL4096014_gnina_4,7.614266028693529
CHEMBL4096014_gnina_5,7.721521525474521
CHEMBL4096014_gnina_6,7.819206603896101
CHEMBL4096014_gnina_7,7.437629793484296
CHEMBL4096014_gnina_8,7.8022676963591975
CHEMBL4096014_gnina_9,7.635937235098234
CHEMBL4096014_gnina_10,7.392280909090912
CHEMBL4107879_gnina_1,7.308930126984128
CHEMBL4107879_gnina_2,7.079401242424245
CHEMBL4107879_gnina_3,7.451604518037517
CHEMBL4107879_gnina_4,7.204648203463204
CHEMBL4107879_gnina_5,7.265028078144078
CHEMBL4107879_gnina_6,7.3535828745143785
CHEMBL4107879_gnina_7,6.990504373015878
CHEMBL4107879_gnina_8,7.435086044067047
CHEMBL4107879_gnina_9,7.353414848096349
CHEMBL4107879_gnina_10,7.165732625541134
CHEMBL4164936_gnina_1,7.92353834077034
CHEMBL4164936_gnina_2,7.471274593073586
CHEMBL4164936_gnina_3,7.702027894771896
CHEMBL4164936_gnina_4,7.5508963001443
CHEMBL4164936_gnina_5,7.692725545399041
CHEMBL4164936_gnina_6,7.684009042513045
CHEMBL4164936_gnina_7,7.438724268398265
CHEMBL4164936_gnina_8,7.4408870923520904
CHEMBL4164936_gnina_9,7.552810647907647
CHEMBL4164936_gnina_10,7.407130601731602
CHEMBL419137_gnina_1,6.641452055777555
CHEMBL419137_gnina_2,6.841883465328784
CHEMBL419137_gnina_3,6.774784026323348
CHEMBL419137_gnina_4,6.818034622488628
CHEMBL419137_gnina_5,6.436954987012984
CHEMBL419137_gnina_6,6.461288709346211
CHEMBL419137_gnina_7,6.5785328876678815
CHEMBL419137_gnina_8,6.6438938544396775
CHEMBL419137_gnina_9,6.654368727733049
CHEMBL419137_gnina_10,6.575163492246319
CHEMBL4214040_gnina_1,7.629942209401713
CHEMBL4214040_gnina_2,7.722181317460318
CHEMBL4214040_gnina_3,7.658537284437785
CHEMBL4214040_gnina_4,7.408084332611836
CHEMBL4214040_gnina_5,7.679317875402375
CHEMBL4214040_gnina_6,7.194292305916304
CHEMBL4214040_gnina_7,7.213264668109665
CHEMBL4214040_gnina_8,7.316618388833388
CHEMBL4214040_gnina_9,7.309913720057724
CHEMBL4214040_gnina_10,7.28664811544011
CHEMBL4226702_gnina_1,7.669081199911201
CHEMBL4226702_gnina_2,7.598000580253082
CHEMBL4226702_gnina_3,7.471747539627045
CHEMBL4226702_gnina_4,7.494530028860035
CHEMBL4226702_gnina_5,7.331655519480517
CHEMBL4226702_gnina_6,7.558560700077698
CHEMBL4226702_gnina_7,7.388970798701299
CHEMBL4226702_gnina_8,7.505327875291377
CHEMBL4226702_gnina_9,7.540690945831946
CHEMBL4226702_gnina_10,7.528973726551232
CHEMBL4228672_gnina_1,7.719634703518698
CHEMBL4228672_gnina_2,7.610492617493618
CHEMBL4228672_gnina_3,7.489372372904876
CHEMBL4228672_gnina_4,7.69041917621268
CHEMBL4228672_gnina_5,7.539233871572873
CHEMBL4228672_gnina_6,7.300011088245087
CHEMBL4228672_gnina_7,7.452623193917198
CHEMBL4228672_gnina_8,7.541936887612392
CHEMBL4228672_gnina_9,7.363196374458878
CHEMBL4228672_gnina_10,7.748291667443665
CHEMBL424853_gnina_1,7.0792184343434394
CHEMBL424853_gnina_2,6.666911223792551
CHEMBL424853_gnina_3,6.9248944143797395
CHEMBL424853_gnina_4,6.393479619896449
CHEMBL424853_gnina_5,6.83166632478633
CHEMBL424853_gnina_6,6.298335626278954
CHEMBL424853_gnina_7,6.408721826856153
CHEMBL424853_gnina_8,6.443145345726178
CHEMBL424853_gnina_9,6.857550648018651
CHEMBL424853_gnina_10,6.547664687773007
CHEMBL425402_gnina_1,6.902315703851708
CHEMBL425402_gnina_2,6.986357944111444
CHEMBL425402_gnina_3,7.026694466866471
CHEMBL425402_gnina_4,6.247054200815531
CHEMBL425402_gnina_5,6.3155373738647
CHEMBL425402_gnina_6,6.3917745274888595
CHEMBL425402_gnina_7,6.454612337789664
CHEMBL425402_gnina_8,6.854051120562451
CHEMBL425402_gnina_9,6.650188923037749
CHEMBL425402_gnina_10,6.483018132772461
CHEMBL4284413_gnina_1,6.871939606449108
CHEMBL4284413_gnina_2,6.963616163447662
CHEMBL4284413_gnina_3,6.929163155511155
CHEMBL4284413_gnina_4,6.57447577132671
CHEMBL4284413_gnina_5,6.458245769384206
CHEMBL4284413_gnina_6,6.932770257575754
CHEMBL4284413_gnina_7,6.909235066766569
CHEMBL4284413_gnina_8,6.96690031912532
CHEMBL4284413_gnina_9,6.8988529979073245
CHEMBL4284413_gnina_10,6.607058598845592
CHEMBL4288374_gnina_1,7.737810934509947
CHEMBL4288374_gnina_2,7.86975326895328
CHEMBL4288374_gnina_3,7.849525192418703
CHEMBL4288374_gnina_4,7.81097204095905
CHEMBL4288374_gnina_5,7.901878692640703
CHEMBL4288374_gnina_6,7.725022292873801
CHEMBL4288374_gnina_7,7.811674563325573
CHEMBL4288374_gnina_8,7.699751389832396
CHEMBL4288374_gnina_9,7.639451543123547
CHEMBL4288374_gnina_10,7.554047207181708
CHEMBL4293134_gnina_1,6.689350802863804
CHEMBL4293134_gnina_2,6.943330316572314
CHEMBL4293134_gnina_3,6.556881920373736
CHEMBL4293134_gnina_4,6.802873746919741
CHEMBL4293134_gnina_5,6.657100234487726
CHEMBL4293134_gnina_6,6.458948420040735
CHEMBL4293134_gnina_7,6.632941647741142
CHEMBL4293134_gnina_8,6.7101076974300184
CHEMBL4293134_gnina_9,6.732444531579524
CHEMBL4293134_gnina_10,6.701302235764228
CHEMBL4435632_gnina_1,6.651983587967591
CHEMBL4435632_gnina_2,6.724949649295143
CHEMBL4435632_gnina_3,6.478803004289829
CHEMBL4435632_gnina_4,6.578726746586747
CHEMBL4435632_gnina_5,6.712686936452435
CHEMBL4435632_gnina_6,6.5591261349924626
CHEMBL4435632_gnina_7,6.523122499111995
CHEMBL4435632_gnina_8,6.4650836368794655
CHEMBL4435632_gnina_9,6.538667886557885
CHEMBL4435632_gnina_10,6.140741517998346
CHEMBL4439338_gnina_1,7.89170781335331
CHEMBL4439338_gnina_2,7.557674284271281
CHEMBL4439338_gnina_3,7.788321932178928
CHEMBL4439338_gnina_4,7.764343996114995
CHEMBL4439338_gnina_5,7.445108808080811
CHEMBL4439338_gnina_6,7.720884222832716
CHEMBL4439338_gnina_7,7.655997330558334
CHEMBL4439338_gnina_8,7.652831256576756
CHEMBL4439338_gnina_9,7.711547583583079
CHEMBL4439338_gnina_10,7.748886069874568
CHEMBL4441404_gnina_1,6.567295064768567
CHEMBL4441404_gnina_2,7.31894775374626
CHEMBL4441404_gnina_3,7.0971958251193294
CHEMBL4441404_gnina_4,6.627053167332674
CHEMBL4441404_gnina_5,6.628374975429805
CHEMBL4441404_gnina_6,7.180572771728274
CHEMBL4441404_gnina_7,6.865799688755689
CHEMBL4441404_gnina_8,6.180734456709962
CHEMBL4441404_gnina_9,6.845363123820626
CHEMBL4441404_gnina_10,6.4717164034854076
CHEMBL4443188_gnina_1,7.3946282484737464
CHEMBL4443188_gnina_2,7.3531772946497895
CHEMBL4443188_gnina_3,7.241997653679659
CHEMBL4443188_gnina_4,7.382844825507826
CHEMBL4443188_gnina_5,7.313256382395381
CHEMBL4443188_gnina_6,7.119680670274173
CHEMBL4443188_gnina_7,7.232972000776997
CHEMBL4443188_gnina_8,7.187348443944945
CHEMBL4443188_gnina_9,7.203098225108226
CHEMBL4443188_gnina_10,7.396097943944942
CHEMBL4454745_gnina_1,7.501314682650682
CHEMBL4454745_gnina_2,7.121101235708738
CHEMBL4454745_gnina_3,7.315976281274285
CHEMBL4454745_gnina_4,7.062227551004549
CHEMBL4454745_gnina_5,7.481093057942059
CHEMBL4454745_gnina_6,7.037667077977581
CHEMBL4454745_gnina_7,7.105475846542349
CHEMBL4454745_gnina_8,7.152916613497616
CHEMBL4454745_gnina_9,7.240928752747251
CHEMBL4454745_gnina_10,7.0214924771339815
CHEMBL4457733_gnina_1,7.286305519092011
CHEMBL4457733_gnina_2,7.426119130092125
CHEMBL4457733_gnina_3,7.559646012432012
CHEMBL4457733_gnina_4,7.4982237588522604
CHEMBL4457733_gnina_5,7.694173668054169
CHEMBL4457733_gnina_6,7.55245512165612
CHEMBL4457733_gnina_7,7.346539969696964
CHEMBL4457733_gnina_8,7.38131146242646
CHEMBL4457733_gnina_9,7.5821151028971
CHEMBL4457733_gnina_10,7.452213085026086
CHEMBL4462965_gnina_1,7.391915744588743
CHEMBL4462965_gnina_2,7.680788731601727
CHEMBL4462965_gnina_3,7.667681581030079
CHEMBL4462965_gnina_4,7.60072146558996
CHEMBL4462965_gnina_5,7.549424513708508
CHEMBL4462965_gnina_6,7.639584832056828
CHEMBL4462965_gnina_7,7.68616415623265
CHEMBL4462965_gnina_8,7.601586265012762
CHEMBL4462965_gnina_9,7.66438878010877
CHEMBL4462965_gnina_10,7.609377268953266
CHEMBL450319_gnina_1,6.168136748323576
CHEMBL450319_gnina_2,6.006127414102245
CHEMBL450319_gnina_3,6.165136939227441
CHEMBL450319_gnina_4,5.775134399783228
CHEMBL450319_gnina_5,5.769226258741262
CHEMBL450319_gnina_6,5.807429411921416
CHEMBL450319_gnina_7,5.809207304195804
CHEMBL450319_gnina_8,5.998573369535696
CHEMBL450319_gnina_9,5.825923650016656
CHEMBL450319_gnina_10,5.854545883560885
CHEMBL452980_gnina_1,7.863033472582968
CHEMBL452980_gnina_2,7.901518263902762
CHEMBL452980_gnina_3,7.809449113497615
CHEMBL452980_gnina_4,7.784002835497834
CHEMBL452980_gnina_5,7.801315962759464
CHEMBL452980_gnina_6,7.8079022165612155
CHEMBL452980_gnina_7,7.809409580752574
CHEMBL452980_gnina_8,7.763700611499609
CHEMBL452980_gnina_9,7.849623962148964
CHEMBL452980_gnina_10,7.553829753524253
CHEMBL4549626_gnina_1,7.736784931457435
CHEMBL4549626_gnina_2,7.7961361373071405
CHEMBL4549626_gnina_3,7.666853341158843
CHEMBL4549626_gnina_4,7.754014343434345
CHEMBL4549626_gnina_5,7.565413629148631
CHEMBL4549626_gnina_6,7.677674230880231
CHEMBL4549626_gnina_7,7.582700150072155
CHEMBL4549626_gnina_8,7.729967812243315
CHEMBL4549626_gnina_9,7.519474398268404
CHEMBL4549626_gnina_10,7.5833396366966355
CHEMBL4569552_gnina_1,7.617081502053501
CHEMBL4569552_gnina_2,7.582640342046843
CHEMBL4569552_gnina_3,7.483353805916312
CHEMBL4569552_gnina_4,7.472342028860029
CHEMBL4569552_gnina_5,7.155951067821072
CHEMBL4569552_gnina_6,7.3754997620712635
CHEMBL4569552_gnina_7,7.307271187756695
CHEMBL4569552_gnina_8,7.235697887445889
CHEMBL4569552_gnina_9,7.152872880230882
CHEMBL4569552_gnina_10,7.5013807755022714
CHEMBL4583858_gnina_1,7.649252147907642
CHEMBL4583858_gnina_2,7.466415106782111
CHEMBL4583858_gnina_3,7.555886484126979
CHEMBL4583858_gnina_4,7.685459952380952
CHEMBL4583858_gnina_5,7.469894324675324
CHEMBL4583858_gnina_6,7.709547684426683
CHEMBL4583858_gnina_7,7.438266975191478
CHEMBL4583858_gnina_8,7.438543792929295
CHEMBL4583858_gnina_9,7.25554923953824
CHEMBL4583858_gnina_10,7.146987568043067
CHEMBL459_gnina_1,5.331952942668448
CHEMBL459_gnina_2,5.179022315961819
CHEMBL459_gnina_3,5.339285151459652
CHEMBL459_gnina_4,5.1958136820956895
CHEMBL459_gnina_5,5.3521878001443035
CHEMBL459_gnina_6,5.101083972194479
CHEMBL459_gnina_7,5.251927133755137
CHEMBL459_gnina_8,5.129024817071825
CHEMBL459_gnina_9,5.179960679986684
CHEMBL459_gnina_10,4.636267804084805
CHEMBL460721_gnina_1,7.48241236380286
CHEMBL460721_gnina_2,7.503841565101561
CHEMBL460721_gnina_3,7.550297236041731
CHEMBL460721_gnina_4,7.470733448995441
CHEMBL460721_gnina_5,7.45974443489843
CHEMBL460721_gnina_6,7.555383436840928
CHEMBL460721_gnina_7,7.172213675546676
CHEMBL460721_gnina_8,7.30828223976023
CHEMBL460721_gnina_9,7.269458673160167
CHEMBL460721_gnina_10,7.167883381174381
CHEMBL461869_gnina_1,7.834626662115664
CHEMBL461869_gnina_2,7.549194753191251
CHEMBL461869_gnina_3,7.679737842768345
CHEMBL461869_gnina_4,7.777428078865578
CHEMBL461869_gnina_5,7.428979034576539
CHEMBL461869_gnina_6,7.472638530636035
CHEMBL461869_gnina_7,7.645235011655012
CHEMBL461869_gnina_8,7.783958767787771
CHEMBL461869_gnina_9,7.686684847263845
CHEMBL461869_gnina_10,7.617502556943057
CHEMBL461967_gnina_1,7.427783089466086
CHEMBL461967_gnina_2,6.992480759962261
CHEMBL461967_gnina_3,7.336138148851139
CHEMBL461967_gnina_4,7.148204598790095
CHEMBL461967_gnina_5,7.224403712287705
CHEMBL461967_gnina_6,7.420652682040181
CHEMBL461967_gnina_7,6.964722830669332
CHEMBL461967_gnina_8,7.145695519647014
CHEMBL461967_gnina_9,7.080197555333553
CHEMBL461967_gnina_10,7.439521018592517
CHEMBL466174_gnina_1,7.743758707903209
CHEMBL466174_gnina_2,7.793640596958598
CHEMBL466174_gnina_3,7.703802557387059
CHEMBL466174_gnina_4,7.72693653968254
CHEMBL466174_gnina_5,7.827627759296261
CHEMBL466174_gnina_6,7.285857104118108
CHEMBL466174_gnina_7,7.479477747585747
CHEMBL466174_gnina_8,7.578125929126432
CHEMBL466174_gnina_9,7.546061214341216
CHEMBL466174_gnina_10,7.322470151182151
CHEMBL473543_gnina_1,7.279081045621047
CHEMBL473543_gnina_2,7.684605533300036
CHEMBL473543_gnina_3,7.635491930125432
CHEMBL473543_gnina_4,7.321148723498722
CHEMBL473543_gnina_5,7.223197911310912
CHEMBL473543_gnina_6,7.490106041236546
CHEMBL473543_gnina_7,7.413840510933514
CHEMBL473543_gnina_8,7.744915177100678
CHEMBL473543_gnina_9,7.4480318961039
CHEMBL473543_gnina_10,7.546046466144969
CHEMBL4745521_gnina_1,7.619646148074147
CHEMBL4745521_gnina_2,7.705603763403255
CHEMBL4745521_gnina_3,7.76576674675324
CHEMBL4745521_gnina_4,8.04095634271283
CHEMBL4745521_gnina_5,7.73460363419913
CHEMBL4745521_gnina_6,7.59982116511266
CHEMBL4745521_gnina_7,7.476122324675325
CHEMBL4745521_gnina_8,7.370538929292927
CHEMBL4745521_gnina_9,7.838044157287155
CHEMBL4745521_gnina_10,7.45297751087801
CHEMBL4749501_gnina_1,6.617296295942625
CHEMBL4749501_gnina_2,6.993776014818519
CHEMBL4749501_gnina_3,6.711914370129874
CHEMBL4749501_gnina_4,6.651351834054837
