ID,RTMScore
CHEMBL4087383_diffdock_7,0.6119185851324787
CHEMBL3425660_diffdock_3,0.6117516429222838
CHEMBL4126358_diffdock_7,0.6117248716976582
CHEMBL3425670_diffdock_2,0.6111139398096892
CHEMBL3753305_diffdock_9,0.6109269060945758
CHEMBL3753228_diffdock_8,0.6105249777898266
CHEMBL3967512_diffdock_5,0.6094963126351498
CHEMBL5203220_diffdock_1,0.6094595256582946
CHEMBL4126358_diffdock_1,0.6093692460186799
CHEMBL4205469_diffdock_9,0.60912079357852
CHEMBL3087208_diffdock_2,0.609048881204995
CHEMBL4159909_diffdock_5,0.6089587173505463
CHEMBL4583545_diffdock_4,0.6088904432122437
CHEMBL4553685_diffdock_8,0.608709719285489
CHEMBL2426248_diffdock_1,0.6085577823919963
CHEMBL4451986_diffdock_7,0.6081289767518443
CHEMBL3219348_diffdock_5,0.607733129311728
CHEMBL1760035_diffdock_6,0.6075880106937418
CHEMBL4210744_diffdock_1,0.607567222504263
CHEMBL5179357_diffdock_3,0.6075348871878409
CHEMBL4286318_diffdock_6,0.6073597995495612
CHEMBL4097883_diffdock_2,0.6073383676587001
CHEMBL3753305_diffdock_1,0.6065345561135472
CHEMBL4069277_diffdock_4,0.6059820989141663
CHEMBL3940401_diffdock_7,0.605899451438014
CHEMBL3699583_diffdock_1,0.6050705524725257
CHEMBL3219348_diffdock_4,0.604844090750949
CHEMBL3087198_diffdock_1,0.6048271626662698
CHEMBL5079081_diffdock_1,0.6046956854550303
CHEMBL4276842_diffdock_8,0.604629029974812
CHEMBL4099008_diffdock_8,0.604183162836565
CHEMBL4126797_diffdock_4,0.6040147511042414
CHEMBL4079658_diffdock_9,0.6037449250064363
CHEMBL5079081_diffdock_2,0.60364952475996
CHEMBL3937417_diffdock_8,0.603575607507216
CHEMBL4202780_diffdock_5,0.603564130633652
CHEMBL4565984_diffdock_4,0.6034236671840929
CHEMBL3699598_diffdock_5,0.6031663162681367
CHEMBL3604920_diffdock_9,0.6028603438941266
CHEMBL5203220_diffdock_2,0.6024604853124532
CHEMBL2426248_diffdock_4,0.6013002428017501
CHEMBL4287401_diffdock_4,0.6012883818075954
CHEMBL5203267_diffdock_3,0.6008160070801613
CHEMBL3753305_diffdock_4,0.600009648269801
CHEMBL3753305_diffdock_3,0.5993616255082894
CHEMBL3954906_diffdock_2,0.5989048828427602
CHEMBL3699597_diffdock_7,0.5988098966906383
CHEMBL5203118_diffdock_6,0.598806436816342
CHEMBL3742146_diffdock_4,0.5986020708456289
CHEMBL4465558_diffdock_1,0.5982756162346226
CHEMBL5179357_diffdock_6,0.5982654232934512
CHEMBL3639984_diffdock_4,0.5970177752395045
CHEMBL4553685_diffdock_2,0.595915915515217
CHEMBL4289490_diffdock_9,0.5957344410936615
CHEMBL4129607_diffdock_7,0.595595213062136
CHEMBL4126358_diffdock_10,0.594243253444201
CHEMBL3699587_diffdock_6,0.5942192954540714
CHEMBL1643971_diffdock_8,0.594077943337736
CHEMBL5075204_diffdock_8,0.5938850512570519
CHEMBL3353402_diffdock_4,0.5937935724508676
CHEMBL5169450_diffdock_1,0.5937203115326714
CHEMBL5181848_diffdock_7,0.5936300762635223
CHEMBL3353404_diffdock_2,0.5933817479026134
CHEMBL1232944_diffdock_2,0.5927487251336523
CHEMBL4640686_diffdock_7,0.5925996976096648
CHEMBL5169450_diffdock_2,0.5922789545646509
CHEMBL3425661_diffdock_4,0.5921769552858933
CHEMBL5088574_diffdock_6,0.5914443694830958
CHEMBL1760035_diffdock_5,0.5905633354699995
CHEMBL3753461_diffdock_5,0.590137955131178
CHEMBL3604920_diffdock_8,0.5900664242734386
CHEMBL5198920_diffdock_7,0.5899653245372214
CHEMBL4287401_diffdock_9,0.5898993412901664
CHEMBL2381516_diffdock_4,0.5897123688067766
CHEMBL4535047_diffdock_7,0.589664840233552
CHEMBL3699583_diffdock_5,0.5891581266710458
CHEMBL3753874_diffdock_1,0.588614687201445
CHEMBL4159909_diffdock_2,0.5884227133925686
CHEMBL4578487_diffdock_1,0.5882809130476763
CHEMBL5172794_diffdock_2,0.5881265741062405
CHEMBL3910422_diffdock_7,0.5881149312165938
CHEMBL3699597_diffdock_8,0.5873657372504921
CHEMBL4553685_diffdock_6,0.5867867192252673
CHEMBL3910422_diffdock_5,0.5859414777733014
CHEMBL4204937_diffdock_5,0.5857333619603403
CHEMBL5193149_diffdock_1,0.5856381302524786
CHEMBL4516287_diffdock_10,0.5855944874751052
CHEMBL2426378_diffdock_5,0.5853246345959349
CHEMBL2426286_diffdock_3,0.5846679700644221
CHEMBL3919271_diffdock_3,0.5836972426110469
CHEMBL2029434_diffdock_4,0.5835427253235058
CHEMBL1232944_diffdock_4,0.5834280110143015
CHEMBL5087994_diffdock_3,0.5834180276511743
CHEMBL4451986_diffdock_3,0.5834025029398527
CHEMBL4465558_diffdock_3,0.5832870330778056
CHEMBL4642177_diffdock_10,0.582509847121188
CHEMBL5075204_diffdock_4,0.582443884976264
CHEMBL4790568_diffdock_1,0.5822172052818334
CHEMBL3943489_diffdock_4,0.5821683070389472
CHEMBL4579805_diffdock_5,0.5820113012988158
CHEMBL4224932_diffdock_6,0.5818409660377554
CHEMBL4125940_diffdock_4,0.5816218448539167
CHEMBL4126797_diffdock_10,0.5815080296389215
CHEMBL5089073_diffdock_2,0.5811632236839626
CHEMBL3219134_diffdock_5,0.5809724733560117
CHEMBL3699599_diffdock_6,0.580686078370295
CHEMBL4282543_diffdock_3,0.5804333333517938
CHEMBL4465558_diffdock_7,0.5803162092958531
CHEMBL4464589_diffdock_4,0.5802786439004303
CHEMBL4205469_diffdock_4,0.580011640018833
CHEMBL4166436_diffdock_9,0.5799995464151823
CHEMBL2029434_diffdock_9,0.5797805710888333
CHEMBL3740907_diffdock_1,0.5797786555346934
CHEMBL4166436_diffdock_8,0.5792424879742262
CHEMBL4444312_diffdock_6,0.5789241194601122
CHEMBL4552429_diffdock_9,0.5785660330784562
CHEMBL3353396_diffdock_6,0.5784851757619848
CHEMBL5079081_diffdock_6,0.5779146368646487
CHEMBL4289490_diffdock_4,0.5778880079686126
CHEMBL3699611_diffdock_7,0.5778173975849431
CHEMBL5175316_diffdock_3,0.5773936033789313
CHEMBL486437_diffdock_10,0.5770210485125253
CHEMBL3919271_diffdock_5,0.5765804400786441
CHEMBL3353402_diffdock_8,0.5764596612776752
CHEMBL4465103_diffdock_3,0.5763998793036408
CHEMBL4291935_diffdock_6,0.5763529517122675
CHEMBL4091276_diffdock_1,0.5762821161999632
CHEMBL4751768_diffdock_10,0.575811966415166
CHEMBL4228473_diffdock_8,0.5756368090980442
CHEMBL2437465_diffdock_6,0.5755017589076
CHEMBL3087198_diffdock_6,0.5752386590270676
CHEMBL4286318_diffdock_9,0.5750338038800754
CHEMBL4087383_diffdock_6,0.5736150624623327
CHEMBL4747078_diffdock_6,0.5735912834830238
CHEMBL5196495_diffdock_5,0.5733861367165817
CHEMBL4126797_diffdock_9,0.5729678770745283
CHEMBL3699582_diffdock_9,0.5729606589691176
CHEMBL3353402_diffdock_2,0.5719849094249723
CHEMBL4159909_diffdock_8,0.5719083602047655
CHEMBL4287401_diffdock_2,0.5717705083168924
CHEMBL3910422_diffdock_8,0.5713358958291558
CHEMBL5081433_diffdock_5,0.5707004057352002
CHEMBL5198920_diffdock_2,0.5706520190582814
CHEMBL2426248_diffdock_8,0.5704389837855688
CHEMBL4210744_diffdock_4,0.5701522811139867
CHEMBL4465558_diffdock_5,0.5697450479285782
CHEMBL3604929_diffdock_2,0.5697424962775224
CHEMBL3740907_diffdock_5,0.5692288693455828
CHEMBL4444312_diffdock_4,0.5683703225118668
CHEMBL3604927_diffdock_3,0.5669443957738517
CHEMBL4282543_diffdock_10,0.5668576887641975
CHEMBL4228473_diffdock_6,0.5668414726263971
CHEMBL4166436_diffdock_5,0.5665836407918852
CHEMBL2426277_diffdock_5,0.5662415049157041
CHEMBL5198920_diffdock_4,0.5656344725916612
CHEMBL5078816_diffdock_1,0.5656142031127644
CHEMBL4282543_diffdock_2,0.5655937820789094
CHEMBL4465103_diffdock_8,0.5653601123766656
CHEMBL3753305_diffdock_8,0.5652012471335036
CHEMBL3425656_diffdock_2,0.565175379512056
CHEMBL3087208_diffdock_8,0.5646967057293792
CHEMBL4750608_diffdock_1,0.5646325330526696
CHEMBL3604912_diffdock_9,0.564466496656242
CHEMBL4173470_diffdock_9,0.5643523675723868
CHEMBL3219130_diffdock_9,0.5642430338735244
CHEMBL4640686_diffdock_4,0.5636828022728885
CHEMBL4552429_diffdock_4,0.5634524290912052
CHEMBL5084983_diffdock_6,0.5632141860193244
CHEMBL3753305_diffdock_7,0.5631367129618066
CHEMBL3087205_diffdock_1,0.5630017562790053
CHEMBL4291935_diffdock_4,0.5627220585124898
CHEMBL3087208_diffdock_3,0.5624981936992656
CHEMBL4575647_diffdock_2,0.5623086328944605
CHEMBL4287401_diffdock_5,0.5616840806545252
CHEMBL5206164_diffdock_6,0.5616084884168382
CHEMBL5179214_diffdock_3,0.5610526575365482
CHEMBL4087383_diffdock_1,0.5609706843398954
CHEMBL3545311_diffdock_10,0.5609600527032226
CHEMBL4292351_diffdock_2,0.5609005365305076
CHEMBL4740234_diffdock_2,0.5608825326525472
CHEMBL2381514_diffdock_7,0.5608378846888119
CHEMBL4204937_diffdock_8,0.5601719949566887
CHEMBL5179023_diffdock_6,0.5600899198862672
CHEMBL5200598_diffdock_8,0.5600739575557782
CHEMBL3937417_diffdock_2,0.5599097330435733
CHEMBL5193149_diffdock_8,0.55983175619406
CHEMBL4159909_diffdock_7,0.5597202791472033
CHEMBL3937417_diffdock_6,0.5595802032111143
CHEMBL3940401_diffdock_2,0.5595707830602134
CHEMBL5206715_diffdock_3,0.5592622944765141
CHEMBL3978161_diffdock_7,0.5590559924107488
CHEMBL5179214_diffdock_1,0.5585288056526813
CHEMBL4215496_diffdock_6,0.5583255876525692
CHEMBL3753228_diffdock_9,0.5583005914633258
CHEMBL2029434_diffdock_3,0.5582852482957886
CHEMBL5169450_diffdock_4,0.5582214240518277
CHEMBL5179214_diffdock_7,0.5581137156297982
CHEMBL4159909_diffdock_3,0.5579773611738251
CHEMBL3753461_diffdock_1,0.5575248015958718
CHEMBL4790568_diffdock_10,0.5574111708330517
CHEMBL4099008_diffdock_1,0.5573995115174313
CHEMBL4204937_diffdock_4,0.5567325130295562
CHEMBL4096980_diffdock_1,0.5565819982221174
CHEMBL4166609_diffdock_4,0.5565693888409515
CHEMBL5187169_diffdock_4,0.5565293392978963
CHEMBL5076067_diffdock_2,0.5564207101388334
CHEMBL4125940_diffdock_2,0.5564091983505782
CHEMBL4540442_diffdock_9,0.5563291483812052
CHEMBL3699599_diffdock_9,0.556213610064302
CHEMBL2426286_diffdock_1,0.5556160185208433
CHEMBL5087994_diffdock_1,0.5555290260717263
CHEMBL3740907_diffdock_3,0.5554385976631787
CHEMBL2426378_diffdock_2,0.5549623964397786
CHEMBL3219348_diffdock_3,0.5536481593383595
CHEMBL4215496_diffdock_4,0.5535270843186301
CHEMBL4276744_diffdock_8,0.5527110888435308
CHEMBL5184048_diffdock_2,0.5526775415913048
CHEMBL5181848_diffdock_3,0.5526556080632654
CHEMBL3425670_diffdock_1,0.5521097844352325
CHEMBL3545311_diffdock_2,0.552040952273739
CHEMBL4553685_diffdock_5,0.5520328262339169
CHEMBL3699598_diffdock_7,0.5514883911915661
CHEMBL2381516_diffdock_3,0.5513020276434323
CHEMBL3353396_diffdock_7,0.5508337114544316
CHEMBL4516287_diffdock_8,0.5507893823618336
CHEMBL3425656_diffdock_1,0.5494718986040931
CHEMBL3699612_diffdock_7,0.5489357737120234
CHEMBL3219134_diffdock_4,0.5484996743915265
CHEMBL3753305_diffdock_6,0.5484312899075746
CHEMBL4173470_diffdock_3,0.5483751830633325
CHEMBL2381511_diffdock_6,0.5483362477378225
CHEMBL5076067_diffdock_4,0.5481339096407521
CHEMBL4282543_diffdock_7,0.5480689965056453
CHEMBL4228473_diffdock_1,0.546719910458488
CHEMBL4215496_diffdock_3,0.5465995313793092
CHEMBL4747893_diffdock_3,0.5462439894560137
CHEMBL4465558_diffdock_8,0.5455099587698576
CHEMBL3425660_diffdock_5,0.5452790997357005
CHEMBL4228848_diffdock_8,0.5451961872823494
CHEMBL2437488_diffdock_3,0.544470450885123
CHEMBL4204937_diffdock_2,0.5439306942848141
CHEMBL5081174_diffdock_1,0.5438669157990257
CHEMBL4862976_diffdock_4,0.5438004418173622
CHEMBL4465103_diffdock_6,0.5435709075103777
CHEMBL5203220_diffdock_10,0.543247268942544
CHEMBL5203118_diffdock_8,0.542692603011243
CHEMBL5179023_diffdock_3,0.5422067267438692
CHEMBL5079081_diffdock_7,0.5415678858893298
CHEMBL3087208_diffdock_9,0.5413277054991755
CHEMBL2426287_diffdock_10,0.541210312848176
CHEMBL4128567_diffdock_7,0.5410777840691169
CHEMBL5081174_diffdock_4,0.5409925561704068
CHEMBL3742146_diffdock_3,0.5407406260953463
CHEMBL5191292_diffdock_3,0.5405046739060646
CHEMBL3604927_diffdock_9,0.5403906576919715
CHEMBL5199169_diffdock_4,0.5400503704971338
CHEMBL4067014_diffdock_7,0.5400131903333566
CHEMBL4553685_diffdock_3,0.5398168100697404
CHEMBL3604920_diffdock_5,0.5392274009438397
CHEMBL4127809_diffdock_6,0.5388740509141569
CHEMBL4575647_diffdock_5,0.5388452396350716
CHEMBL4101193_diffdock_3,0.5387986436389751
CHEMBL5184048_diffdock_9,0.538499928059665
CHEMBL4087375_diffdock_3,0.5380395169367076
CHEMBL3219348_diffdock_2,0.5376859924743137
CHEMBL3937417_diffdock_10,0.5372927286100109
CHEMBL4205469_diffdock_6,0.5372203694509937
CHEMBL2426277_diffdock_9,0.5369082951613917
CHEMBL4202780_diffdock_1,0.5368355586075032
CHEMBL3219134_diffdock_7,0.5365956721172409
CHEMBL3087201_diffdock_4,0.5364379183908289
CHEMBL4079658_diffdock_10,0.535854337656873
CHEMBL4069277_diffdock_8,0.5355994340491793
CHEMBL5084983_diffdock_3,0.5355858288152607
CHEMBL4202780_diffdock_3,0.5352110898055767
CHEMBL4640686_diffdock_8,0.5351838731696831
CHEMBL5206715_diffdock_4,0.535140711626861
CHEMBL4097883_diffdock_6,0.53486796247812
CHEMBL4173470_diffdock_2,0.5346795709801362
CHEMBL4224932_diffdock_4,0.5339567080806834
CHEMBL2426378_diffdock_7,0.5339297810957261
CHEMBL4276744_diffdock_4,0.5339150840670858
CHEMBL4204937_diffdock_1,0.5338650347551621
CHEMBL1090360_diffdock_1,0.5337838031346697
CHEMBL4474196_diffdock_6,0.5337589817170287
CHEMBL4173470_diffdock_4,0.5337492198069266
CHEMBL4091276_diffdock_8,0.5336263782435765
CHEMBL4087383_diffdock_10,0.5334282907739496
CHEMBL5076067_diffdock_10,0.5332019478149754
CHEMBL3954906_diffdock_8,0.5331737575453754
CHEMBL4128567_diffdock_9,0.5322886457078474
CHEMBL4640686_diffdock_5,0.531964649112274
CHEMBL3545311_diffdock_9,0.5319359594331168
CHEMBL3353404_diffdock_4,0.5316194125787798
CHEMBL3087208_diffdock_7,0.5314322576879545
CHEMBL5181848_diffdock_6,0.5308632473118281
CHEMBL3699598_diffdock_4,0.5308081576079925
CHEMBL3893810_diffdock_3,0.5306655009626464
CHEMBL3910422_diffdock_9,0.5304823441340886
CHEMBL4862976_diffdock_6,0.5299525121742091
CHEMBL4551557_diffdock_6,0.529938387402125
CHEMBL3425656_diffdock_8,0.5292820833555235
CHEMBL3604920_diffdock_1,0.5292441733020999
CHEMBL4289490_diffdock_3,0.5291324621653621
CHEMBL4282523_diffdock_2,0.528861611026427
CHEMBL3639984_diffdock_2,0.528145912475397
CHEMBL3604927_diffdock_2,0.5276161314832841
CHEMBL4089120_diffdock_4,0.5275962994206617
CHEMBL2381514_diffdock_10,0.5268251025113312
CHEMBL4751768_diffdock_3,0.5262407120462803
CHEMBL2381514_diffdock_5,0.5262245882329292
CHEMBL4291935_diffdock_8,0.526066353563981
CHEMBL4084868_diffdock_7,0.525878056998522
CHEMBL3954906_diffdock_6,0.5257384060744029
CHEMBL2437465_diffdock_5,0.5255675621615657
CHEMBL4128726_diffdock_3,0.5249433526055239
CHEMBL5076067_diffdock_8,0.5247348193567068
CHEMBL4548960_diffdock_3,0.5243297012586459
CHEMBL3604927_diffdock_5,0.5242749517340922
CHEMBL5200598_diffdock_1,0.5241816024144669
CHEMBL3741304_diffdock_1,0.5238266549086424
CHEMBL1232944_diffdock_5,0.5237814300320544
CHEMBL5080676_diffdock_5,0.5236735113879631
CHEMBL4451986_diffdock_8,0.5233978416642192
CHEMBL4282688_diffdock_4,0.523219932535337
CHEMBL4457018_diffdock_5,0.5230113016175025
CHEMBL5186583_diffdock_4,0.5224926463569831
CHEMBL4289490_diffdock_8,0.5224271239440508
CHEMBL1232944_diffdock_7,0.522241976988852
CHEMBL4094927_diffdock_7,0.5213555786728522
CHEMBL5076067_diffdock_3,0.5210311738723268
CHEMBL3087201_diffdock_9,0.5207636933216904
CHEMBL4210744_diffdock_5,0.520697903474574
CHEMBL5084983_diffdock_1,0.5205911779002288
CHEMBL4464589_diffdock_6,0.5194193285688528
CHEMBL5200598_diffdock_9,0.5193868704784562
CHEMBL3604929_diffdock_4,0.5191966188506563
CHEMBL4125940_diffdock_1,0.5186921768268012
CHEMBL3353404_diffdock_3,0.5185534572369086
CHEMBL3699583_diffdock_9,0.5183668969868119
CHEMBL3699583_diffdock_8,0.5183658505367518
CHEMBL1232944_diffdock_1,0.5182262802655602
CHEMBL4291935_diffdock_7,0.5178049562303364
CHEMBL4202780_diffdock_6,0.5175141160010487
CHEMBL1232944_diffdock_8,0.5170381877649244
CHEMBL5198920_diffdock_5,0.5166584067258964
CHEMBL4642177_diffdock_5,0.5159820148006896
CHEMBL4276744_diffdock_10,0.5153747690431941
CHEMBL4553685_diffdock_4,0.515242351637254
CHEMBL4750608_diffdock_2,0.5144348196750834
CHEMBL3545311_diffdock_6,0.5141441705668676
CHEMBL2426286_diffdock_2,0.514114390677384
CHEMBL4087383_diffdock_4,0.5139848832035095
CHEMBL4282688_diffdock_2,0.51369126166426
CHEMBL2437482_diffdock_1,0.5136295067171166
CHEMBL3087205_diffdock_9,0.5133138782436011
CHEMBL4873830_diffdock_4,0.5125365940370585
CHEMBL5086894_diffdock_1,0.5124809700446359
CHEMBL5171318_diffdock_3,0.5124180191540477
CHEMBL5179357_diffdock_2,0.5120565561243081
CHEMBL4465558_diffdock_9,0.5120234678213399
CHEMBL2426286_diffdock_6,0.5118741952062962
CHEMBL4125940_diffdock_3,0.5118591306627562
CHEMBL4087383_diffdock_2,0.5113288390222138
CHEMBL5197545_diffdock_9,0.5110326212150249
CHEMBL5196495_diffdock_8,0.510805221295347
CHEMBL4286318_diffdock_1,0.5107791292678568
CHEMBL4548960_diffdock_7,0.5107167784115689
CHEMBL5194174_diffdock_10,0.5104019488036665
CHEMBL4094927_diffdock_4,0.5096882151467843
CHEMBL3087201_diffdock_5,0.5096558050337261
CHEMBL3425670_diffdock_7,0.5094648503905854
CHEMBL2426286_diffdock_5,0.5094192031257136
CHEMBL4642177_diffdock_8,0.508697524516777
CHEMBL2381506_diffdock_5,0.5085464898300364
CHEMBL4065970_diffdock_4,0.5082815381604814
CHEMBL3425656_diffdock_4,0.5078217759753628
CHEMBL4465558_diffdock_6,0.5077082335818153
CHEMBL4173470_diffdock_7,0.5076334715646632
CHEMBL3740595_diffdock_8,0.5075279687945331
CHEMBL3425656_diffdock_10,0.5071839682264456
CHEMBL4210744_diffdock_9,0.5070353368817397
CHEMBL3604929_diffdock_10,0.5063791806988415
CHEMBL5075204_diffdock_3,0.5052138477700648
CHEMBL2426287_diffdock_4,0.5047340409518652
CHEMBL4288080_diffdock_2,0.5046459183062266
CHEMBL3604927_diffdock_7,0.5044563595359186
CHEMBL4747078_diffdock_7,0.503634822924878
CHEMBL4097883_diffdock_5,0.5034313816961472
CHEMBL3940401_diffdock_4,0.5033086886250961
CHEMBL2437482_diffdock_8,0.5031935153032444
CHEMBL5078816_diffdock_6,0.5028999938451123
CHEMBL5172794_diffdock_4,0.5025304524403343
CHEMBL4166436_diffdock_4,0.5019539957774523
CHEMBL4094927_diffdock_8,0.5013918143495196
CHEMBL4286318_diffdock_3,0.5005393170108657
CHEMBL3940401_diffdock_3,0.5004582964210762
CHEMBL5169450_diffdock_8,0.5003994898590698
CHEMBL3425661_diffdock_3,0.5000982023585513
CHEMBL2337371_diffdock_4,0.49997889865707823
CHEMBL3087198_diffdock_10,0.49939250882179276
CHEMBL4548960_diffdock_2,0.4992278040753277
CHEMBL4516287_diffdock_6,0.4990478827795527
CHEMBL4166609_diffdock_7,0.49875000610037296
CHEMBL4224932_diffdock_2,0.49873044439152125
CHEMBL4551557_diffdock_2,0.4987028639141155
CHEMBL4103440_diffdock_3,0.49858304339065457
CHEMBL4575647_diffdock_7,0.49854431057404214
CHEMBL3897153_diffdock_10,0.4982584938382987
CHEMBL4291935_diffdock_2,0.49803861320981235
CHEMBL5184048_diffdock_6,0.49793023922537644
CHEMBL4079658_diffdock_5,0.4975392485621253
CHEMBL3604920_diffdock_7,0.4971566882636103
CHEMBL5088574_diffdock_2,0.4962324402083117
CHEMBL4747078_diffdock_3,0.4959768879364701
CHEMBL3087205_diffdock_3,0.49579786652761
CHEMBL3425670_diffdock_4,0.4957348310074729
CHEMBL4444312_diffdock_9,0.49456331895869665
CHEMBL4575647_diffdock_3,0.4945124432418334
CHEMBL5078816_diffdock_3,0.4943682971463876
CHEMBL4457018_diffdock_3,0.49419510874819295
CHEMBL4464589_diffdock_8,0.49394231035424196
CHEMBL3545311_diffdock_7,0.49379096619448576
CHEMBL4292351_diffdock_10,0.4936792657267014
CHEMBL4069277_diffdock_1,0.49337164507553527
CHEMBL4099008_diffdock_4,0.49332668729405593
CHEMBL3301625_diffdock_8,0.4928261318870714
CHEMBL4584413_diffdock_1,0.4924395859703449
CHEMBL4743566_diffdock_10,0.4920744394208048
CHEMBL3219134_diffdock_9,0.4918222211903936
CHEMBL3919271_diffdock_2,0.4917130720886372
CHEMBL4216551_diffdock_7,0.49170306190536417
CHEMBL3604929_diffdock_1,0.4916830912648264
CHEMBL4292351_diffdock_3,0.49137956136638494
CHEMBL3948661_diffdock_1,0.4912852396212811
CHEMBL5191292_diffdock_7,0.49126801049318386
CHEMBL4458344_diffdock_2,0.4907454637341168
CHEMBL3950296_diffdock_1,0.49027629945361245
CHEMBL2426277_diffdock_8,0.4900470508295288
CHEMBL2426277_diffdock_6,0.48975795333382105
CHEMBL4458344_diffdock_9,0.4895855680131752
CHEMBL4224932_diffdock_10,0.4893942783126494
CHEMBL4166609_diffdock_2,0.489091523738982
CHEMBL3087198_diffdock_9,0.48890584937695386
CHEMBL5191556_diffdock_4,0.48884953511615203
CHEMBL5169349_diffdock_1,0.48884820743783725
CHEMBL4094927_diffdock_2,0.48870599840446427
CHEMBL4291935_diffdock_9,0.48819606437034724
CHEMBL4289490_diffdock_1,0.48774815761111145
CHEMBL3943489_diffdock_2,0.48763852003305563
CHEMBL3741768_diffdock_2,0.487431400613892
CHEMBL4862976_diffdock_3,0.4874019929157237
CHEMBL3699583_diffdock_7,0.48710719728088503
CHEMBL5179023_diffdock_1,0.4867196312501066
CHEMBL3087198_diffdock_5,0.486619579073583
CHEMBL5172236_diffdock_2,0.4865832808009393
CHEMBL4642177_diffdock_6,0.4864284237235725
CHEMBL4862976_diffdock_2,0.4859655263354189
CHEMBL3087201_diffdock_1,0.4854413187093312
CHEMBL2426378_diffdock_6,0.4854381880686224
CHEMBL4434788_diffdock_2,0.4854286953701909
CHEMBL4128567_diffdock_4,0.4853169956953555
CHEMBL4166436_diffdock_2,0.4851286484170804
CHEMBL4228473_diffdock_2,0.48457729052877646
CHEMBL1232944_diffdock_6,0.48439343226917797
CHEMBL4216551_diffdock_3,0.48414957104119394
CHEMBL3740907_diffdock_2,0.4841007717839735
CHEMBL4216551_diffdock_4,0.4840180839030016
CHEMBL4288080_diffdock_8,0.48397773800298555
CHEMBL3087205_diffdock_4,0.4839763345914047
CHEMBL2437482_diffdock_2,0.482650039595968
CHEMBL4099008_diffdock_10,0.4823977513448622
CHEMBL4467561_diffdock_6,0.48231419919390506
CHEMBL5184048_diffdock_1,0.48228154265175166
CHEMBL4173470_diffdock_8,0.48220974306311765
CHEMBL2381506_diffdock_7,0.4820630517358583
CHEMBL3604929_diffdock_3,0.4815379224850563
CHEMBL4070404_diffdock_1,0.48151710774082174
CHEMBL2426289_diffdock_6,0.48087204811289325
CHEMBL4166436_diffdock_10,0.48075380562442915
CHEMBL5179214_diffdock_2,0.48066048750140733
CHEMBL3087201_diffdock_2,0.48044650019702617
CHEMBL4288080_diffdock_7,0.4803333140962329
CHEMBL5088574_diffdock_1,0.47987860261839005
