ID,rfscore_v2
CHEMBL4088718_flexx_02,7.344335296536795
CHEMBL4088718_flexx_03,7.384384367188366
CHEMBL4088718_flexx_04,7.116049340936839
CHEMBL4088718_flexx_05,7.204287902208904
CHEMBL4088718_flexx_06,7.220207204906205
CHEMBL4088718_flexx_07,6.793756743867243
CHEMBL4088718_flexx_08,7.225618778110779
CHEMBL4088718_flexx_09,6.837895361804858
CHEMBL4088718_flexx_10,7.143655619713619
CHEMBL1630114_flexx_01,8.102581559884563
CHEMBL1630114_flexx_02,8.18266790836941
CHEMBL1630114_flexx_03,8.128046777777783
CHEMBL1630114_flexx_04,8.124614709235216
CHEMBL1630114_flexx_05,8.187440887445893
CHEMBL1630114_flexx_06,8.17353897835498
CHEMBL1630114_flexx_07,8.157681894660895
CHEMBL1630114_flexx_08,8.188736232323235
CHEMBL1630114_flexx_09,8.175978295815298
CHEMBL1630114_flexx_10,8.219213227994233
CHEMBL391321_flexx_01,7.717837412698411
CHEMBL391321_flexx_02,7.7141478978799025
CHEMBL391321_flexx_03,7.725933061050059
CHEMBL391321_flexx_04,7.792818604950606
CHEMBL391321_flexx_05,7.709239907037405
CHEMBL391321_flexx_06,7.690976820901324
CHEMBL391321_flexx_07,7.673800938394936
CHEMBL391321_flexx_08,7.786014779387279
CHEMBL391321_flexx_09,7.74992967216117
CHEMBL391321_flexx_10,7.7230641336996335
CHEMBL4750734_flexx_01,7.535636579642579
CHEMBL4750734_flexx_02,7.517670244366745
CHEMBL4750734_flexx_03,7.380513015873016
CHEMBL4750734_flexx_04,7.592438624153626
CHEMBL4750734_flexx_05,7.0888401825951775
CHEMBL4750734_flexx_06,7.4639274647019676
CHEMBL4750734_flexx_07,7.229872860972357
CHEMBL4750734_flexx_08,7.104546231546235
CHEMBL4750734_flexx_09,7.490510905039402
CHEMBL4750734_flexx_10,7.221775431401931
CHEMBL4077917_flexx_01,7.838619656621157
CHEMBL4077917_flexx_02,7.848789087357086
CHEMBL4077917_flexx_03,7.225111388888887
CHEMBL4077917_flexx_04,7.284721862193361
CHEMBL4077917_flexx_05,7.852339393883894
CHEMBL4077917_flexx_06,7.5122553383838495
CHEMBL4077917_flexx_07,7.191206474747473
CHEMBL4077917_flexx_08,7.7297447823842855
CHEMBL4077917_flexx_09,7.401733833333334
CHEMBL4077917_flexx_10,7.201046287157287
CHEMBL2448067_flexx_01,7.184658049672552
CHEMBL2448067_flexx_02,7.204049352203353
CHEMBL2448067_flexx_03,7.211546565101563
CHEMBL2448067_flexx_04,7.2252142449217445
CHEMBL2448067_flexx_05,7.242786593573093
CHEMBL2448067_flexx_06,7.2312576563436535
CHEMBL2448067_flexx_07,7.201585137584634
CHEMBL2448067_flexx_08,7.199018612720609
CHEMBL2448067_flexx_09,7.20310641319791
CHEMBL2448067_flexx_10,7.203293239704736
CHEMBL51854_flexx_01,6.621742325396826
CHEMBL51854_flexx_02,6.541413704906201
CHEMBL51854_flexx_03,6.869988282828288
CHEMBL51854_flexx_04,6.776702395770895
CHEMBL51854_flexx_05,6.717066519480519
CHEMBL51854_flexx_06,6.814396539682543
CHEMBL51854_flexx_07,6.704280018759015
CHEMBL51854_flexx_08,6.58995692857143
CHEMBL51854_flexx_09,6.8391937633477635
CHEMBL51854_flexx_10,6.803600427128424
CHEMBL2441273_flexx_01,7.479673535020536
CHEMBL2441273_flexx_02,7.453296352647356
CHEMBL2441273_flexx_03,7.4765433253968245
CHEMBL2441273_flexx_04,7.454441555944058
CHEMBL2441273_flexx_05,7.56204744807481
CHEMBL2441273_flexx_06,7.461061133144631
CHEMBL2441273_flexx_07,7.466586238317242
CHEMBL2441273_flexx_08,7.563924020923519
CHEMBL2441273_flexx_09,7.41315963819514
CHEMBL2441273_flexx_10,7.398627635864138
CHEMBL1241860_flexx_01,7.502681124819622
CHEMBL1241860_flexx_02,7.4604106349206285
CHEMBL1241860_flexx_03,7.479728879509376
CHEMBL1241860_flexx_04,7.480996678210675
CHEMBL1241860_flexx_05,7.376063590909089
CHEMBL1241860_flexx_06,7.398850194805193
CHEMBL1241860_flexx_07,7.444416531024526
CHEMBL1241860_flexx_08,7.452738465367964
CHEMBL1241860_flexx_09,7.44981934776334
CHEMBL1241860_flexx_10,7.407034441169937
CHEMBL5188948_flexx_01,7.1776145991786
CHEMBL5188948_flexx_02,7.437448736985248
CHEMBL5188948_flexx_03,7.438790768731278
CHEMBL5188948_flexx_04,7.119459617937622
CHEMBL5188948_flexx_05,7.123975876623376
CHEMBL5188948_flexx_06,7.093280951992456
CHEMBL5188948_flexx_07,7.084997524142527
CHEMBL5188948_flexx_08,7.069063006826508
CHEMBL5188948_flexx_09,7.107431713897215
CHEMBL5188948_flexx_10,7.093136499611502
CHEMBL1830277_flexx_01,7.163671091630595
CHEMBL1830277_flexx_02,6.742561653679652
CHEMBL1830277_flexx_03,6.900009829725831
CHEMBL1830277_flexx_04,6.750212058219558
CHEMBL1830277_flexx_05,6.844198710234207
CHEMBL1830277_flexx_06,6.868159527972028
CHEMBL1830277_flexx_07,6.950297056665558
CHEMBL1830277_flexx_08,6.8807970347985306
CHEMBL1830277_flexx_09,6.8309298984349
CHEMBL1830277_flexx_10,6.079297116328114
CHEMBL205149_flexx_01,7.386859851648349
CHEMBL205149_flexx_02,7.399635184981684
CHEMBL205149_flexx_03,7.504946298257298
CHEMBL205149_flexx_04,7.379480992118992
CHEMBL205149_flexx_05,7.278450149628147
CHEMBL205149_flexx_06,7.499505377622376
CHEMBL205149_flexx_07,7.477997092629587
CHEMBL205149_flexx_08,7.3701304442224425
CHEMBL205149_flexx_09,7.313339152736158
CHEMBL205149_flexx_10,7.335842273004768
CHEMBL1947127_flexx_01,7.54410633694084
CHEMBL1947127_flexx_02,7.575097472194481
CHEMBL1947127_flexx_03,7.614219367243871
CHEMBL1947127_flexx_04,7.834148813131314
CHEMBL1947127_flexx_05,7.691601975801978
CHEMBL1947127_flexx_06,7.571753279553788
CHEMBL1947127_flexx_07,7.9459412258297295
CHEMBL1947127_flexx_08,7.48336892951493
CHEMBL1947127_flexx_09,7.923983044733047
CHEMBL1947127_flexx_10,7.5455787686202695
CHEMBL1097189_flexx_01,7.859230938117442
CHEMBL1097189_flexx_02,7.694781389443893
CHEMBL1097189_flexx_03,7.761437983571987
CHEMBL1097189_flexx_04,7.816804221667225
CHEMBL1097189_flexx_05,7.8445748154623205
CHEMBL1097189_flexx_06,7.648553476023979
CHEMBL1097189_flexx_07,7.744503080253084
CHEMBL1097189_flexx_08,7.629207836774338
CHEMBL1097189_flexx_09,7.679040466977469
CHEMBL1097189_flexx_10,7.601743509934512
CHEMBL4068047_flexx_1,7.906563536075033
CHEMBL4068047_flexx_2,7.79524415845265
CHEMBL4068047_flexx_3,7.897421280164277
CHEMBL4068047_flexx_4,7.615534308802297
CHEMBL4068047_flexx_5,7.657595357864347
CHEMBL1242568_flexx_01,7.676267332944828
CHEMBL1242568_flexx_02,7.638951848817843
CHEMBL1242568_flexx_03,7.61779128532578
CHEMBL1242568_flexx_04,7.715727417415915
CHEMBL1242568_flexx_05,7.648447336552329
CHEMBL1242568_flexx_06,7.674031638528137
CHEMBL1242568_flexx_07,7.697355015151514
CHEMBL1242568_flexx_08,7.672175465367966
CHEMBL1242568_flexx_09,7.549303418803418
CHEMBL1242568_flexx_10,7.743299655511154
CHEMBL466174_flexx_01,7.690514516705522
CHEMBL466174_flexx_02,7.641463584526593
CHEMBL466174_flexx_03,7.73522553352204
CHEMBL466174_flexx_04,7.643674740592744
CHEMBL466174_flexx_05,7.660347333777342
CHEMBL466174_flexx_06,7.631848282828293
CHEMBL466174_flexx_07,7.600544450049952
CHEMBL466174_flexx_08,7.606168423520929
CHEMBL466174_flexx_09,7.561314349927857
CHEMBL466174_flexx_10,7.6078140920746
CHEMBL3699603_flexx_01,7.7787465396825395
CHEMBL3699603_flexx_02,7.844838774170273
CHEMBL3699603_flexx_03,7.8461219942280005
CHEMBL3699603_flexx_04,7.874951931068937
CHEMBL3699603_flexx_05,7.704165827561334
CHEMBL3699603_flexx_06,7.851080579698084
CHEMBL3699603_flexx_07,7.823777215340217
CHEMBL3699603_flexx_08,7.85590507503608
CHEMBL3699603_flexx_09,7.747742392496389
CHEMBL3699603_flexx_10,7.835856023809522
CHEMBL521155_flexx_01,7.246030146853144
CHEMBL521155_flexx_02,7.584612683649682
CHEMBL521155_flexx_03,7.506631593795098
CHEMBL521155_flexx_04,7.272500789321793
CHEMBL521155_flexx_05,7.343001184704186
CHEMBL521155_flexx_06,7.517581088411588
CHEMBL521155_flexx_07,7.335714833721832
CHEMBL521155_flexx_08,7.194958790764794
CHEMBL521155_flexx_09,7.129649279220779
CHEMBL521155_flexx_10,7.492763342712845
CHEMBL1240553_flexx_01,7.222322472027969
CHEMBL1240553_flexx_02,7.641798000000006
CHEMBL1240553_flexx_03,7.3405312852147855
CHEMBL1240553_flexx_04,7.172639164724162
CHEMBL1240553_flexx_05,7.781608995671004
CHEMBL1240553_flexx_06,7.3524269677544645
CHEMBL1240553_flexx_07,7.661644470418474
CHEMBL1240553_flexx_08,7.729406608391611
CHEMBL1240553_flexx_09,7.281277319291818
CHEMBL1240553_flexx_10,7.326968708180707
CHEMBL504173_flexx_01,5.549333749361754
CHEMBL504173_flexx_02,5.395395537518039
CHEMBL504173_flexx_03,5.796758068320572
CHEMBL504173_flexx_04,5.368765386224889
CHEMBL504173_flexx_05,5.423371091131094
CHEMBL504173_flexx_06,5.818145263347765
CHEMBL504173_flexx_07,5.404407032467531
CHEMBL504173_flexx_08,6.419572019591523
CHEMBL504173_flexx_09,6.004173503829509
CHEMBL504173_flexx_10,6.136759032967033
CHEMBL450319_flexx_01,6.501891434509933
CHEMBL450319_flexx_02,6.541170052114552
CHEMBL450319_flexx_03,6.456483662337663
CHEMBL450319_flexx_04,6.272612360028854
CHEMBL450319_flexx_05,6.428731871017867
CHEMBL450319_flexx_06,5.814044062326563
CHEMBL450319_flexx_07,6.207535388888891
CHEMBL450319_flexx_08,6.140425688478188
CHEMBL450319_flexx_09,5.535188440115437
CHEMBL450319_flexx_10,5.6922811365856445
CHEMBL4074615_flexx_1,7.558573942390952
CHEMBL4074615_flexx_2,7.558284650405155
CHEMBL4074615_flexx_3,7.723239617604619
CHEMBL4074615_flexx_4,7.861256031024534
CHEMBL4074615_flexx_5,7.67996847113998
CHEMBL4759072_flexx_01,7.7676032900432945
CHEMBL4759072_flexx_02,7.748858527417036
CHEMBL4759072_flexx_03,7.780015965367973
CHEMBL4759072_flexx_04,7.738112555555567
CHEMBL4759072_flexx_05,7.726002468253972
CHEMBL4759072_flexx_06,7.863738603174617
CHEMBL4759072_flexx_07,7.728743132034635
CHEMBL4759072_flexx_08,7.954135050505053
CHEMBL4759072_flexx_09,7.759950731601742
CHEMBL4759072_flexx_10,7.827811870573879
CHEMBL4583858_flexx_01,7.633874464646476
CHEMBL4583858_flexx_02,7.611170295093803
CHEMBL4583858_flexx_03,7.5784598665223735
CHEMBL4583858_flexx_04,7.64791352813854
CHEMBL4583858_flexx_05,7.628964911754912
CHEMBL4583858_flexx_06,7.656404340326344
CHEMBL4583858_flexx_07,7.630570729215232
CHEMBL4583858_flexx_08,7.643501991119995
CHEMBL4583858_flexx_09,7.590531589965593
CHEMBL4583858_flexx_10,7.45220960500611
CHEMBL291701_flexx_01,5.85538878438229
CHEMBL291701_flexx_02,5.958457629259632
CHEMBL291701_flexx_03,6.196287913530917
CHEMBL291701_flexx_04,6.948928738428245
CHEMBL291701_flexx_05,6.015756328837832
CHEMBL291701_flexx_06,6.090568817293815
CHEMBL291701_flexx_07,6.080484881840381
CHEMBL291701_flexx_08,6.069950678377178
CHEMBL291701_flexx_09,5.934818337773336
CHEMBL291701_flexx_10,6.3000307428682465
CHEMBL3903641_flexx_01,7.774847646908653
CHEMBL3903641_flexx_02,7.798190711510713
CHEMBL3903641_flexx_03,7.806857545232548
CHEMBL3903641_flexx_04,7.7909255296925295
CHEMBL3903641_flexx_05,7.7608552973692975
CHEMBL3903641_flexx_06,7.749298071539569
CHEMBL3903641_flexx_07,7.762831231712729
CHEMBL3903641_flexx_08,7.845944431568427
CHEMBL3903641_flexx_09,7.674891825174829
CHEMBL3903641_flexx_10,7.788549761294262
CHEMBL2179128_flexx_01,7.239287182872684
CHEMBL2179128_flexx_02,7.594226981240977
CHEMBL2179128_flexx_03,7.5435057691197684
CHEMBL2179128_flexx_04,7.66217237229437
CHEMBL2179128_flexx_05,7.630729277056276
CHEMBL2179128_flexx_06,7.4971012152847205
CHEMBL2179128_flexx_07,7.388077300865803
CHEMBL2179128_flexx_08,7.525195326506829
CHEMBL2179128_flexx_09,7.541843215284719
CHEMBL2179128_flexx_10,7.173246821789325
CHEMBL3633941_flexx_01,7.5965615996780995
CHEMBL3633941_flexx_02,7.459275359640355
CHEMBL3633941_flexx_03,7.284330600399597
CHEMBL3633941_flexx_04,7.326611856421353
CHEMBL3633941_flexx_05,7.4056803882228825
CHEMBL3633941_flexx_06,7.566020758408257
CHEMBL3633941_flexx_07,7.5850179842379815
CHEMBL3633941_flexx_08,7.196431772283273
CHEMBL3633941_flexx_09,7.488790354367854
CHEMBL3633941_flexx_10,7.43360104223554
CHEMBL57347_flexx_1,7.372564040015544
CHEMBL144842_flexx_01,7.324192680208674
CHEMBL144842_flexx_02,7.515638839049832
CHEMBL144842_flexx_03,7.654367788100786
CHEMBL144842_flexx_04,7.615678005938508
CHEMBL144842_flexx_05,7.4446724080364115
CHEMBL144842_flexx_06,7.373958274114772
CHEMBL144842_flexx_07,7.538222645243641
CHEMBL144842_flexx_08,7.3098609032634
CHEMBL144842_flexx_09,7.613706561327559
CHEMBL144842_flexx_10,7.468971771117774
CHEMBL65063_flexx_01,6.199880407148411
CHEMBL65063_flexx_02,6.043582286713294
CHEMBL65063_flexx_03,6.0260870745920805
CHEMBL65063_flexx_04,6.295542835331337
CHEMBL65063_flexx_05,5.774587747030752
CHEMBL65063_flexx_06,5.785440808358315
CHEMBL65063_flexx_07,6.077404173437679
CHEMBL65063_flexx_08,6.237391127927635
CHEMBL65063_flexx_09,5.850133506771013
CHEMBL65063_flexx_10,5.807334331723837
CHEMBL1914664_flexx_01,7.171697966255963
CHEMBL1914664_flexx_02,7.2212920127650095
CHEMBL1914664_flexx_03,7.224264943167941
CHEMBL1914664_flexx_04,7.1053561119991135
CHEMBL1914664_flexx_05,7.174814967698958
CHEMBL1914664_flexx_06,7.176007997502503
CHEMBL1914664_flexx_07,7.148442154567656
CHEMBL1914664_flexx_08,7.134324327339328
CHEMBL1914664_flexx_09,7.069332519647021
CHEMBL1914664_flexx_10,7.304797378177378
CHEMBL3663925_flexx_01,7.5298046182706235
CHEMBL3663925_flexx_02,7.5572466144966155
CHEMBL3663925_flexx_03,7.511603927627933
CHEMBL3663925_flexx_04,7.569214753968259
CHEMBL3663925_flexx_05,7.56400603357754
CHEMBL3663925_flexx_06,7.464845743589752
CHEMBL3663925_flexx_07,7.405307430513939
CHEMBL3663925_flexx_08,7.38552311305362
CHEMBL3663925_flexx_09,7.57279514463315
CHEMBL3663925_flexx_10,7.597063929625931
CHEMBL4787951_flexx_01,7.5334016273595745
CHEMBL4787951_flexx_02,7.517658293693241
CHEMBL4787951_flexx_03,7.535044724429166
CHEMBL4787951_flexx_04,7.60882905294705
CHEMBL4787951_flexx_05,7.536671862193365
CHEMBL4787951_flexx_06,7.624805318903323
CHEMBL4787951_flexx_07,7.628715976911982
CHEMBL4787951_flexx_08,7.518134755744261
CHEMBL4787951_flexx_09,7.514758374791879
CHEMBL4787951_flexx_10,7.485403096335038
CHEMBL3416627_flexx_01,7.286195529803525
CHEMBL3416627_flexx_02,6.985027255411258
CHEMBL3416627_flexx_03,7.29534333333333
CHEMBL3416627_flexx_04,6.903193886890884
CHEMBL3416627_flexx_05,7.009087569208564
CHEMBL3416627_flexx_06,7.245666660894656
CHEMBL3416627_flexx_07,6.960925882561879
CHEMBL3416627_flexx_08,7.039279574425571
CHEMBL3416627_flexx_09,7.204198257076251
CHEMBL3416627_flexx_10,7.162336111222107
CHEMBL2424807_flexx_01,7.185729169219671
CHEMBL2424807_flexx_02,7.290963857975355
CHEMBL2424807_flexx_03,7.37434341769342
CHEMBL2424807_flexx_04,7.140489055666557
CHEMBL2424807_flexx_05,7.239728827283827
CHEMBL2424807_flexx_06,7.30485785292485
CHEMBL2424807_flexx_07,7.142544097125098
CHEMBL2424807_flexx_08,7.1144757821622795
CHEMBL2424807_flexx_09,7.152436304528803
CHEMBL2424807_flexx_10,7.34086811122211
CHEMBL4070053_flexx_01,7.9319698304473345
CHEMBL4070053_flexx_02,7.897621375180378
CHEMBL4070053_flexx_03,8.035770157287153
CHEMBL4070053_flexx_04,7.911430041847039
CHEMBL4070053_flexx_05,8.071326375957375
CHEMBL4070053_flexx_06,8.013110501498504
CHEMBL4070053_flexx_07,7.933458696248192
CHEMBL4070053_flexx_08,7.98055043439894
CHEMBL4070053_flexx_09,8.073488210678212
CHEMBL4070053_flexx_10,7.500342704739704
CHEMBL726_flexx_01,6.9861018184038235
CHEMBL726_flexx_02,7.061117723776229
CHEMBL726_flexx_03,6.839423682983689
CHEMBL726_flexx_04,7.017885114108122
CHEMBL726_flexx_05,7.046313826395818
CHEMBL726_flexx_06,7.3898874452769485
CHEMBL726_flexx_07,6.897101179875686
CHEMBL726_flexx_08,7.134009149628153
CHEMBL726_flexx_09,6.946292443278942
CHEMBL726_flexx_10,6.8734859153069205
CHEMBL329183_flexx_01,7.0851281510156525
CHEMBL329183_flexx_02,7.0980513162393155
CHEMBL329183_flexx_03,6.898342946886446
CHEMBL329183_flexx_04,7.322274486846483
CHEMBL329183_flexx_05,7.02963610822511
CHEMBL329183_flexx_06,7.2988445151515124
CHEMBL329183_flexx_07,7.043286966089467
CHEMBL329183_flexx_08,6.6256283271173295
CHEMBL329183_flexx_09,6.754211916583417
CHEMBL329183_flexx_10,6.902577361027859
CHEMBL206782_flexx_01,7.490150166555673
CHEMBL206782_flexx_02,7.344548327561322
CHEMBL206782_flexx_03,7.457636054834056
CHEMBL206782_flexx_04,7.4556987438672415
CHEMBL206782_flexx_05,7.569611678210678
CHEMBL206782_flexx_06,7.591318065656565
CHEMBL206782_flexx_07,7.524426534632035
CHEMBL206782_flexx_08,7.472295066378071
CHEMBL206782_flexx_09,8.007569642912637
CHEMBL206782_flexx_10,7.757692710678215
CHEMBL3237939_flexx_01,6.962340074148073
CHEMBL3237939_flexx_02,7.024077515706512
CHEMBL3237939_flexx_03,7.195383903318909
CHEMBL3237939_flexx_04,7.211260922799417
CHEMBL3237939_flexx_05,7.157639722166722
CHEMBL3237939_flexx_06,7.184516415528915
CHEMBL3237939_flexx_07,7.275334907647908
CHEMBL3237939_flexx_08,7.079742709235208
CHEMBL3237939_flexx_09,7.076123608225108
CHEMBL3237939_flexx_10,7.104830470418479
CHEMBL4441404_flexx_01,6.599779071428573
CHEMBL4441404_flexx_02,6.689119710567205
CHEMBL4441404_flexx_03,7.165037695748693
CHEMBL4441404_flexx_04,7.160640917970912
CHEMBL4441404_flexx_05,6.993412996614494
CHEMBL4441404_flexx_06,7.0568506748251725
CHEMBL4441404_flexx_07,6.561268184371182
CHEMBL4441404_flexx_08,7.005122092574085
CHEMBL4441404_flexx_09,6.960269600566097
CHEMBL4441404_flexx_10,7.156457968864465
CHEMBL3960853_flexx_01,7.457773696969698
CHEMBL3960853_flexx_02,7.168749887945393
CHEMBL3960853_flexx_03,7.167066547397052
CHEMBL3960853_flexx_04,7.51276497835498
CHEMBL3960853_flexx_05,7.392367613275616
CHEMBL3960853_flexx_06,7.401641664502168
CHEMBL3960853_flexx_07,7.087193328948832
CHEMBL3960853_flexx_08,7.034400658619161
CHEMBL3960853_flexx_09,7.120473693195699
CHEMBL3960853_flexx_10,6.988363094794104
CHEMBL341522_flexx_01,7.398247070318571
CHEMBL341522_flexx_02,7.4146279505494475
CHEMBL341522_flexx_03,7.433349308802308
CHEMBL341522_flexx_04,7.432523835497835
CHEMBL341522_flexx_05,7.355054028471533
CHEMBL341522_flexx_06,7.409992728327232
CHEMBL341522_flexx_07,7.474625092685095
CHEMBL341522_flexx_08,7.41417451187701
CHEMBL341522_flexx_09,7.392914990231992
CHEMBL341522_flexx_10,7.3271128206793215
CHEMBL4457733_flexx_01,7.607553845376846
CHEMBL4457733_flexx_02,7.603718122322113
CHEMBL4457733_flexx_03,7.51145669169719
CHEMBL4457733_flexx_04,7.4734863192918155
CHEMBL4457733_flexx_05,7.482135554834047
CHEMBL4457733_flexx_06,7.469713042235543
CHEMBL4457733_flexx_07,7.442821662726162
CHEMBL4457733_flexx_08,7.525593601731593
CHEMBL4457733_flexx_09,7.590409692418692
CHEMBL4457733_flexx_10,7.599466779720278
CHEMBL166093_flexx_01,7.747803033577527
CHEMBL166093_flexx_02,7.716489050671547
CHEMBL166093_flexx_03,7.679761230769226
CHEMBL166093_flexx_04,7.685508178987675
CHEMBL166093_flexx_05,7.709138746309244
CHEMBL166093_flexx_06,7.624478346486844
CHEMBL166093_flexx_07,7.6848806542901515
CHEMBL166093_flexx_08,7.67539276445776
CHEMBL166093_flexx_09,7.765480729992225
CHEMBL166093_flexx_10,7.660737907703409
CHEMBL1242973_flexx_01,7.004644784548783
CHEMBL1242973_flexx_02,7.098172710345212
CHEMBL1242973_flexx_03,6.752836865079365
CHEMBL1242973_flexx_04,6.659910546897545
CHEMBL1242973_flexx_05,6.728115346320346
CHEMBL1242973_flexx_06,6.835542331168827
CHEMBL1242973_flexx_07,6.723496706349205
CHEMBL1242973_flexx_08,6.671160196969695
CHEMBL1242973_flexx_09,6.743926067099566
CHEMBL1242973_flexx_10,6.6113834584304545
CHEMBL4080720_flexx_01,7.963978836219336
CHEMBL4080720_flexx_02,7.742402536075032
CHEMBL4080720_flexx_03,7.8357917200577205
CHEMBL4080720_flexx_04,7.581365980519478
CHEMBL4080720_flexx_05,7.626991724386725
CHEMBL4080720_flexx_06,7.666341319624816
CHEMBL4080720_flexx_07,7.738584018037513
CHEMBL4080720_flexx_08,7.87925611044511
CHEMBL4080720_flexx_09,7.772162702020203
CHEMBL4080720_flexx_10,7.870813648740152
CHEMBL4214040_flexx_01,7.500727823232328
CHEMBL4214040_flexx_02,7.449027161283163
CHEMBL4214040_flexx_03,7.514485820734823
CHEMBL4214040_flexx_04,7.50121491092241
CHEMBL4214040_flexx_05,7.488137995337995
CHEMBL4214040_flexx_06,7.502952934731933
CHEMBL4214040_flexx_07,7.558095426462425
CHEMBL4214040_flexx_08,7.462150835886338
CHEMBL4214040_flexx_09,7.413051444111447
CHEMBL4214040_flexx_10,7.590280934010434
CHEMBL5169900_flexx_01,7.208682072039069
CHEMBL5169900_flexx_02,7.297794041736044
CHEMBL5169900_flexx_03,7.278281787934287
CHEMBL5169900_flexx_04,7.4078679602619575
CHEMBL5169900_flexx_05,7.4661746064491
CHEMBL5169900_flexx_06,7.135740303418802
CHEMBL5169900_flexx_07,7.3932863408258385
CHEMBL5169900_flexx_08,7.191944869685868
CHEMBL5169900_flexx_09,6.792577561216555
CHEMBL5169900_flexx_10,7.406376525641027
CHEMBL3676363_flexx_01,7.888309016705519
CHEMBL3676363_flexx_02,7.902013342990344
CHEMBL3676363_flexx_03,7.877154620657128
CHEMBL3676363_flexx_04,7.802641264124766
CHEMBL3676363_flexx_05,7.824483842768343
CHEMBL3676363_flexx_06,7.839526419302921
CHEMBL3676363_flexx_07,7.80787044005994
CHEMBL3676363_flexx_08,7.945370837717846
CHEMBL3676363_flexx_09,7.991375530303034
CHEMBL3676363_flexx_10,7.737012674603176
CHEMBL107472_gnina_1,7.068866345765345
CHEMBL107472_gnina_2,7.0673723013653
CHEMBL107472_gnina_3,7.196673460095456
CHEMBL107472_gnina_4,6.979515266344763
CHEMBL107472_gnina_5,6.928117898379396
CHEMBL107472_gnina_6,6.640264743145741
CHEMBL107472_gnina_7,6.9384809867909825
CHEMBL107472_gnina_8,6.945871805083802
CHEMBL107472_gnina_9,7.1871141007881
CHEMBL107472_gnina_10,6.594524594516588
CHEMBL1090364_gnina_1,7.888963878066378
CHEMBL1090364_gnina_2,7.7113134682539695
CHEMBL1090364_gnina_3,7.969243486291483
CHEMBL1090364_gnina_4,7.736202929292929
CHEMBL1090364_gnina_5,7.654167722943723
CHEMBL1090364_gnina_6,7.69102913203463
CHEMBL1090364_gnina_7,7.621247295815295
CHEMBL1090364_gnina_8,7.542525963203468
CHEMBL1090364_gnina_9,7.658982453379956
CHEMBL1090364_gnina_10,7.426127090909095
CHEMBL1095464_gnina_1,7.3934585419025405
CHEMBL1095464_gnina_2,7.326617847097344
