ID,rfscore_v1
CHEMBL5173449_diffdock_6,7.781891233766233
CHEMBL5173449_diffdock_7,7.818514262939672
CHEMBL5173449_diffdock_8,7.7571057936507914
CHEMBL5173449_diffdock_9,7.64976395743146
CHEMBL5173449_diffdock_10,7.625915390331891
CHEMBL341522_diffdock_1,7.349185655067153
CHEMBL341522_diffdock_2,7.367628828449326
CHEMBL341522_diffdock_3,7.445972723831719
CHEMBL341522_diffdock_4,7.417027057165053
CHEMBL341522_diffdock_5,7.409340636530133
CHEMBL341522_diffdock_6,7.448284946053941
CHEMBL341522_diffdock_7,7.4447196379731375
CHEMBL341522_diffdock_8,7.427490379509377
CHEMBL341522_diffdock_9,7.4452597061272
CHEMBL341522_diffdock_10,3.563593854145857
CHEMBL1821886_diffdock_1,7.620796990620491
CHEMBL1821886_diffdock_2,7.359038668109667
CHEMBL1821886_diffdock_3,7.0172772330447355
CHEMBL1821886_diffdock_4,6.759121182317689
CHEMBL1821886_diffdock_5,6.939268751914756
CHEMBL1821886_diffdock_6,7.965391527972035
CHEMBL1821886_diffdock_7,6.875914849206356
CHEMBL1821886_diffdock_8,7.925731157842158
CHEMBL1821886_diffdock_9,7.068833705738706
CHEMBL1821886_diffdock_10,7.876773357697861
CHEMBL4068047_diffdock_1,7.907193978021969
CHEMBL4068047_diffdock_2,8.004984013875008
CHEMBL4068047_diffdock_3,8.018865242091236
CHEMBL4068047_diffdock_4,7.965967545843034
CHEMBL4068047_diffdock_5,7.962172164890654
CHEMBL4068047_diffdock_6,7.994232853923851
CHEMBL4068047_diffdock_7,7.965760319291811
CHEMBL4068047_diffdock_8,7.945066682206675
CHEMBL4068047_diffdock_9,7.951222982350974
CHEMBL4068047_diffdock_10,3.563593854145857
CHEMBL141238_diffdock_1,7.257525364080363
CHEMBL141238_diffdock_2,7.126755842268837
CHEMBL141238_diffdock_3,7.227041236374742
CHEMBL141238_diffdock_4,7.301426230602733
CHEMBL141238_diffdock_5,6.968711350482858
CHEMBL141238_diffdock_6,7.104036162559671
CHEMBL141238_diffdock_7,7.347859071872571
CHEMBL141238_diffdock_8,7.525568111943609
CHEMBL141238_diffdock_9,7.421688983127981
CHEMBL141238_diffdock_10,3.563593854145857
CHEMBL176470_diffdock_1,7.235845336163835
CHEMBL176470_diffdock_2,7.276828013153508
CHEMBL176470_diffdock_3,7.221079406204902
CHEMBL176470_diffdock_4,7.2627474876789835
CHEMBL176470_diffdock_5,7.266286095904094
CHEMBL176470_diffdock_6,7.25938852380952
CHEMBL176470_diffdock_7,7.239696219502714
CHEMBL176470_diffdock_8,7.231524625541122
CHEMBL176470_diffdock_9,7.164710899711394
CHEMBL176470_diffdock_10,7.2597221017315965
CHEMBL1928301_diffdock_1,7.888466075757579
CHEMBL1928301_diffdock_2,7.925821314241316
CHEMBL1928301_diffdock_3,7.933717989177491
CHEMBL1928301_diffdock_4,7.964030533577534
CHEMBL1928301_diffdock_5,7.910188401154405
CHEMBL1928301_diffdock_6,7.919312144466645
CHEMBL1928301_diffdock_7,7.930754893939395
CHEMBL1928301_diffdock_8,7.998986437229441
CHEMBL1928301_diffdock_9,7.950580760628262
CHEMBL1928301_diffdock_10,8.084761293373289
CHEMBL1240553_diffdock_1,7.781500180930186
CHEMBL1240553_diffdock_2,7.884134005605509
CHEMBL1240553_diffdock_3,7.648714200577202
CHEMBL1240553_diffdock_4,7.678568987012988
CHEMBL1240553_diffdock_5,7.688237268398269
CHEMBL1240553_diffdock_6,7.7321987770007805
CHEMBL1240553_diffdock_7,7.729260899711401
CHEMBL1240553_diffdock_8,7.699136324619826
CHEMBL1240553_diffdock_9,7.760961022200031
CHEMBL1240553_diffdock_10,3.563593854145857
CHEMBL4462965_diffdock_1,8.158611248196252
CHEMBL4462965_diffdock_2,8.16707697691198
CHEMBL4462965_diffdock_3,8.118958624042627
CHEMBL4462965_diffdock_4,8.11749326590077
CHEMBL4462965_diffdock_5,8.137622690809193
CHEMBL4462965_diffdock_6,8.16386144699745
CHEMBL4462965_diffdock_7,8.149259975468981
CHEMBL4462965_diffdock_8,8.13798248812299
CHEMBL4462965_diffdock_9,8.111936832223337
CHEMBL4462965_diffdock_10,8.144572429292932
CHEMBL166093_diffdock_1,7.799077064768567
CHEMBL166093_diffdock_2,7.826605776168276
CHEMBL166093_diffdock_3,7.778092939948939
CHEMBL166093_diffdock_4,7.776800558996559
CHEMBL166093_diffdock_5,7.846889304306807
CHEMBL166093_diffdock_6,7.8108146426906435
CHEMBL166093_diffdock_7,7.850555701132197
CHEMBL166093_diffdock_8,7.93223917010767
CHEMBL166093_diffdock_9,7.86662221772672
CHEMBL166093_diffdock_10,3.563593854145857
CHEMBL329183_diffdock_1,6.886259604284608
CHEMBL329183_diffdock_2,6.862065848984345
CHEMBL329183_diffdock_3,6.829508470196469
CHEMBL329183_diffdock_4,6.855389408147404
CHEMBL329183_diffdock_5,6.791412856643354
CHEMBL329183_diffdock_6,6.919074630369627
CHEMBL329183_diffdock_7,6.843598547119544
CHEMBL329183_diffdock_8,6.952199792707287
CHEMBL329183_diffdock_9,6.84807864235764
CHEMBL329183_diffdock_10,6.835835859085354
CHEMBL1830277_diffdock_1,7.075415830391838
CHEMBL1830277_diffdock_2,7.112885350038851
CHEMBL1830277_diffdock_3,7.239055287823289
CHEMBL1830277_diffdock_4,7.119840822455328
CHEMBL1830277_diffdock_5,7.225425626373628
CHEMBL1830277_diffdock_6,7.29379052575203
CHEMBL1830277_diffdock_7,7.096539021645013
CHEMBL1830277_diffdock_8,6.9626890955156036
CHEMBL1830277_diffdock_9,7.28069232817183
CHEMBL1830277_diffdock_10,7.258595551948047
CHEMBL1097189_diffdock_1,7.5170078862248815
CHEMBL1097189_diffdock_2,7.423707499500492
CHEMBL1097189_diffdock_3,7.549430962703957
CHEMBL1097189_diffdock_4,7.439618228937721
CHEMBL1097189_diffdock_5,7.434643677711171
CHEMBL1097189_diffdock_6,7.41404215223665
CHEMBL1097189_diffdock_7,7.334605837662334
CHEMBL1097189_diffdock_8,7.6542550158730185
CHEMBL1097189_diffdock_9,7.2833467200577156
CHEMBL1097189_diffdock_10,7.713051893772896
CHEMBL2437460_diffdock_1,7.782562160117657
CHEMBL2437460_diffdock_2,7.810512937895436
CHEMBL2437460_diffdock_3,7.791877430680428
CHEMBL2437460_diffdock_4,7.790717989898986
CHEMBL2437460_diffdock_5,7.7828113881118846
CHEMBL2437460_diffdock_6,7.826430597347096
CHEMBL2437460_diffdock_7,7.790162517260517
CHEMBL2437460_diffdock_8,7.804651957375957
CHEMBL2437460_diffdock_9,7.846382727272725
CHEMBL2437460_diffdock_10,7.776570037462536
CHEMBL1172773_diffdock_1,7.76399318925519
CHEMBL1172773_diffdock_2,7.770400941169944
CHEMBL1172773_diffdock_3,7.830942881840384
CHEMBL1172773_diffdock_4,7.742778038406038
CHEMBL1172773_diffdock_5,7.781022021256522
CHEMBL1172773_diffdock_6,7.855233366744368
CHEMBL1172773_diffdock_7,7.78095616777667
CHEMBL1172773_diffdock_8,7.7890959058164055
CHEMBL1172773_diffdock_9,7.774635852758355
CHEMBL1172773_diffdock_10,7.826983172660675
CHEMBL512391_diffdock_1,6.979355887778889
CHEMBL512391_diffdock_2,7.084772979797981
CHEMBL512391_diffdock_3,8.04914714663115
CHEMBL512391_diffdock_4,8.042806845265847
CHEMBL512391_diffdock_5,8.10375548884449
CHEMBL512391_diffdock_6,8.035591977300479
CHEMBL512391_diffdock_7,8.024438089632596
CHEMBL512391_diffdock_8,7.82424104023755
CHEMBL512391_diffdock_9,7.949721181263187
CHEMBL512391_diffdock_10,3.563593854145857
CHEMBL3671487_diffdock_1,8.07714142957042
CHEMBL3671487_diffdock_2,8.082134167665657
CHEMBL3671487_diffdock_3,8.015032874014869
CHEMBL3671487_diffdock_4,7.976269911532906
CHEMBL3671487_diffdock_5,8.050306822066817
CHEMBL3671487_diffdock_6,8.06035628671328
CHEMBL3671487_diffdock_7,8.090102052225545
CHEMBL3671487_diffdock_8,8.048284511821503
CHEMBL3671487_diffdock_9,7.841000068820067
CHEMBL3671487_diffdock_10,8.04320103490953
CHEMBL3132872_diffdock_1,7.130594689643683
CHEMBL3132872_diffdock_2,7.0937479890664825
CHEMBL3132872_diffdock_3,7.170631887334882
CHEMBL3132872_diffdock_4,7.228712965478963
CHEMBL3132872_diffdock_5,7.148562244477742
CHEMBL3132872_diffdock_6,7.119565104506598
CHEMBL3132872_diffdock_7,7.0891468555888535
CHEMBL3132872_diffdock_8,7.136607617493614
CHEMBL3132872_diffdock_9,7.172455640082139
CHEMBL3132872_diffdock_10,3.563593854145857
CHEMBL3763790_diffdock_1,8.46563702181152
CHEMBL3763790_diffdock_2,8.427225928404926
CHEMBL3763790_diffdock_3,8.467484614885109
CHEMBL3763790_diffdock_4,8.476843164335664
CHEMBL3763790_diffdock_5,8.354264849761348
CHEMBL3763790_diffdock_6,8.412846110944608
CHEMBL3763790_diffdock_7,8.379404035631037
CHEMBL3763790_diffdock_8,8.393912413253409
CHEMBL3763790_diffdock_9,8.288304677322673
CHEMBL3763790_diffdock_10,8.295718770007761
CHEMBL249511_diffdock_1,7.1408838835053805
CHEMBL249511_diffdock_2,7.144664502553
CHEMBL249511_diffdock_3,7.164952058830054
CHEMBL249511_diffdock_4,6.989504698024195
CHEMBL249511_diffdock_5,7.1414158054723025
CHEMBL249511_diffdock_6,7.141749669941166
CHEMBL249511_diffdock_7,6.965410763347762
CHEMBL249511_diffdock_8,6.950993965367966
CHEMBL249511_diffdock_9,7.160125699134195
CHEMBL249511_diffdock_10,3.563593854145857
CHEMBL3425665_diffdock_1,8.02624867155067
CHEMBL3425665_diffdock_2,8.001869405316905
CHEMBL3425665_diffdock_3,8.029903277056274
CHEMBL3425665_diffdock_4,8.035945645798645
CHEMBL3425665_diffdock_5,8.012393377122876
CHEMBL3425665_diffdock_6,8.04423216938617
CHEMBL3425665_diffdock_7,8.019445780719277
CHEMBL3425665_diffdock_8,8.036344737873236
CHEMBL3425665_diffdock_9,8.007539611666116
CHEMBL3425665_diffdock_10,3.563593854145857
CHEMBL419137_diffdock_1,7.4940204177489225
CHEMBL419137_diffdock_2,7.444651142024645
CHEMBL419137_diffdock_3,7.639668517704523
CHEMBL419137_diffdock_4,7.172817557997562
CHEMBL419137_diffdock_5,7.260426884837388
CHEMBL419137_diffdock_6,7.4109128819513845
CHEMBL419137_diffdock_7,7.408736062326565
CHEMBL419137_diffdock_8,7.075542281662784
CHEMBL419137_diffdock_9,7.286412354534354
CHEMBL419137_diffdock_10,7.15489567488068
CHEMBL1242200_diffdock_1,7.803749390886888
CHEMBL1242200_diffdock_2,7.756803647019644
CHEMBL1242200_diffdock_3,7.812031279775778
CHEMBL1242200_diffdock_4,7.761632684537681
CHEMBL1242200_diffdock_5,7.872032113109111
CHEMBL1242200_diffdock_6,7.817746083527584
CHEMBL1242200_diffdock_7,7.753453176601173
CHEMBL1242200_diffdock_8,7.750253684537683
CHEMBL1242200_diffdock_9,7.761019054667552
CHEMBL1242200_diffdock_10,7.796798665778664
CHEMBL5192318_diffdock_1,6.075088476190475
CHEMBL5192318_diffdock_2,6.1221851507936496
CHEMBL5192318_diffdock_3,6.092738333333332
CHEMBL5192318_diffdock_4,6.1094906984126975
CHEMBL5192318_diffdock_5,6.121555833333331
CHEMBL5192318_diffdock_6,6.342100248917749
CHEMBL5192318_diffdock_7,6.340913510822512
CHEMBL5192318_diffdock_8,6.32098993939394
CHEMBL5192318_diffdock_9,6.3906072251082255
CHEMBL5192318_diffdock_10,6.2429911695526705
CHEMBL594810_diffdock_1,7.261210344599842
CHEMBL594810_diffdock_2,7.279662154123653
CHEMBL594810_diffdock_3,7.206912267399265
CHEMBL594810_diffdock_4,7.24062293623043
CHEMBL594810_diffdock_5,7.192016802031294
CHEMBL594810_diffdock_6,7.075909623931621
CHEMBL594810_diffdock_7,7.1541071008436
CHEMBL594810_diffdock_8,7.145508530747025
CHEMBL594810_diffdock_9,3.563593854145857
CHEMBL594810_diffdock_10,3.563593854145857
CHEMBL4067916_diffdock_1,8.14112591214341
CHEMBL4067916_diffdock_2,8.170479865245863
CHEMBL4067916_diffdock_3,8.103712636752139
CHEMBL4067916_diffdock_4,8.126228557553555
CHEMBL4067916_diffdock_5,8.143629659840155
CHEMBL4067916_diffdock_6,8.09599444189144
CHEMBL4067916_diffdock_7,8.15489749439449
CHEMBL4067916_diffdock_8,8.131966372460868
CHEMBL4067916_diffdock_9,8.19982986330336
CHEMBL4067916_diffdock_10,8.155012985014983
CHEMBL3903641_diffdock_1,7.917603541014539
CHEMBL3903641_diffdock_2,7.905505548951047
CHEMBL3903641_diffdock_3,7.85947146164946
CHEMBL3903641_diffdock_4,7.940403509268507
CHEMBL3903641_diffdock_5,7.925924359196356
CHEMBL3903641_diffdock_6,7.918913989787991
CHEMBL3903641_diffdock_7,7.878768128316125
CHEMBL3903641_diffdock_8,7.841132986180486
CHEMBL3903641_diffdock_9,7.912008727883227
CHEMBL3903641_diffdock_10,3.5635938541458567
CHEMBL55379_diffdock_1,7.484868746975248
CHEMBL55379_diffdock_2,7.488165929514929
CHEMBL55379_diffdock_3,7.635653719558214
CHEMBL55379_diffdock_4,7.568871166888667
CHEMBL55379_diffdock_5,7.437886223165724
CHEMBL55379_diffdock_6,7.457943367965366
CHEMBL55379_diffdock_7,7.449146632256635
CHEMBL55379_diffdock_8,7.463568391053392
CHEMBL55379_diffdock_9,7.684928109168607
CHEMBL55379_diffdock_10,3.563593854145857
CHEMBL3263359_diffdock_1,7.774853483072488
CHEMBL3263359_diffdock_2,7.835326821456327
CHEMBL3263359_diffdock_3,7.719923657675664
CHEMBL3263359_diffdock_4,7.774585554501062
CHEMBL3263359_diffdock_5,7.261326410200916
CHEMBL3263359_diffdock_6,7.453457818570323
CHEMBL3263359_diffdock_7,7.615258282495286
CHEMBL3263359_diffdock_8,7.76094342751693
CHEMBL3263359_diffdock_9,7.8539152962038035
CHEMBL3263359_diffdock_10,7.882716988122992
CHEMBL2064379_diffdock_1,7.8311565581085585
CHEMBL2064379_diffdock_2,7.671819085303582
CHEMBL2064379_diffdock_3,7.823588947496948
CHEMBL2064379_diffdock_4,7.666362175935173
CHEMBL2064379_diffdock_5,7.703886875069374
CHEMBL2064379_diffdock_6,7.656125342601841
CHEMBL2064379_diffdock_7,7.741782078532574
CHEMBL2064379_diffdock_8,7.616875429903427
CHEMBL2064379_diffdock_9,7.702440019369515
CHEMBL2064379_diffdock_10,7.700317595349092
CHEMBL3676363_diffdock_1,8.14476538111888
CHEMBL3676363_diffdock_2,8.077640951659449
CHEMBL3676363_diffdock_3,8.135777244755243
CHEMBL3676363_diffdock_4,8.158606238261735
CHEMBL3676363_diffdock_5,8.141290096847593
CHEMBL3676363_diffdock_6,8.139029889055386
CHEMBL3676363_diffdock_7,8.050438608391602
CHEMBL3676363_diffdock_8,8.127226311854809
CHEMBL3676363_diffdock_9,8.132531003052502
CHEMBL3676363_diffdock_10,8.101269691697187
CHEMBL4749501_diffdock_1,7.10354724558774
CHEMBL4749501_diffdock_2,7.113119617271614
CHEMBL4749501_diffdock_3,7.00873816272616
CHEMBL4749501_diffdock_4,7.157281236208231
CHEMBL4749501_diffdock_5,7.103953669941164
CHEMBL4749501_diffdock_6,7.130703109335106
CHEMBL4749501_diffdock_7,7.093801654678648
CHEMBL4749501_diffdock_8,7.175378515096012
CHEMBL4749501_diffdock_9,7.134958209290705
CHEMBL4749501_diffdock_10,7.187192585525581
CHEMBL80540_diffdock_1,7.670288228604717
CHEMBL80540_diffdock_2,7.791422017205008
CHEMBL80540_diffdock_3,7.837391020812512
CHEMBL80540_diffdock_4,7.850758636252627
CHEMBL80540_diffdock_5,7.847393458763448
CHEMBL80540_diffdock_6,7.954013474636468
CHEMBL80540_diffdock_7,7.62592380291929
CHEMBL80540_diffdock_8,7.772668315906307
CHEMBL80540_diffdock_9,7.782320633366623
CHEMBL80540_diffdock_10,7.635937297979791
CHEMBL4443188_diffdock_1,8.047774184149182
CHEMBL4443188_diffdock_2,8.065103370296368
CHEMBL4443188_diffdock_3,8.092446794538793
CHEMBL4443188_diffdock_4,8.03361498285048
CHEMBL4443188_diffdock_5,8.056977395437892
CHEMBL4443188_diffdock_6,8.056437259185257
CHEMBL4443188_diffdock_7,8.022342694638693
CHEMBL4443188_diffdock_8,8.075639987179484
CHEMBL4443188_diffdock_9,8.09620685625485
CHEMBL4443188_diffdock_10,7.983780708957708
CHEMBL4583858_diffdock_1,7.544971314130308
CHEMBL4583858_diffdock_2,7.648462134199128
CHEMBL4583858_diffdock_3,7.552620155844149
CHEMBL4583858_diffdock_4,7.647575800865796
CHEMBL4583858_diffdock_5,7.619381454822949
CHEMBL4583858_diffdock_6,7.6335988098013035
CHEMBL4583858_diffdock_7,7.646510528138519
CHEMBL4583858_diffdock_8,7.6903618809523735
CHEMBL4583858_diffdock_9,7.747280792984795
CHEMBL4583858_diffdock_10,7.607072244644245
CHEMBL3818970_diffdock_1,8.392879262159402
CHEMBL3818970_diffdock_2,8.520199333587973
CHEMBL3818970_diffdock_3,8.502632485824625
CHEMBL3818970_diffdock_4,8.434628978609615
CHEMBL3818970_diffdock_5,8.360366957209449
CHEMBL3818970_diffdock_6,8.433368252580744
CHEMBL3818970_diffdock_7,8.413915784326772
CHEMBL3818970_diffdock_8,8.50164614724164
CHEMBL3818970_diffdock_9,7.984304177655678
CHEMBL3818970_diffdock_10,3.563593854145857
CHEMBL3416627_diffdock_1,7.7871497584637535
CHEMBL3416627_diffdock_2,7.807993808247304
CHEMBL3416627_diffdock_3,7.747680565268064
CHEMBL3416627_diffdock_4,7.792369979242972
CHEMBL3416627_diffdock_5,7.710483746586743
CHEMBL3416627_diffdock_6,7.754493097236092
CHEMBL3416627_diffdock_7,7.7590218017537955
CHEMBL3416627_diffdock_8,7.753629661560657
CHEMBL3416627_diffdock_9,7.719340185259185
CHEMBL3416627_diffdock_10,7.725675401154397
CHEMBL4070053_diffdock_1,7.864345592019097
CHEMBL4070053_diffdock_2,7.958459323287829
CHEMBL4070053_diffdock_3,7.86264151570652
CHEMBL4070053_diffdock_4,7.879147378621385
CHEMBL4070053_diffdock_5,7.786360106948608
CHEMBL4070053_diffdock_6,7.905613655899661
CHEMBL4070053_diffdock_7,7.820922288655789
CHEMBL4070053_diffdock_8,8.01913261766012
CHEMBL4070053_diffdock_9,7.870468914196913
CHEMBL4070053_diffdock_10,3.563593854145857
CHEMBL459_diffdock_1,5.620137000777014
CHEMBL459_diffdock_2,5.6872328377733465
CHEMBL459_diffdock_3,5.656082935175946
CHEMBL459_diffdock_4,5.580458556887567
CHEMBL459_diffdock_5,5.491140539904553
CHEMBL459_diffdock_6,5.587751084471094
CHEMBL459_diffdock_7,5.637437964757475
CHEMBL459_diffdock_8,5.677681808191816
CHEMBL459_diffdock_9,5.485755891219898
CHEMBL459_diffdock_10,3.563593854145857
CHEMBL5209100_diffdock_1,8.064821141414143
CHEMBL5209100_diffdock_2,8.109255167388168
CHEMBL5209100_diffdock_3,7.952073443722943
CHEMBL5209100_diffdock_4,8.104689245365748
CHEMBL5209100_diffdock_5,7.93319376334776
CHEMBL5209100_diffdock_6,8.03179271717172
CHEMBL5209100_diffdock_7,8.04299153968254
CHEMBL5209100_diffdock_8,8.022241041125545
CHEMBL5209100_diffdock_9,7.955266534632034
CHEMBL5209100_diffdock_10,3.563593854145857
CHEMBL203132_diffdock_1,7.730756233599727
CHEMBL203132_diffdock_2,7.702573118881116
CHEMBL203132_diffdock_3,7.745532309357308
CHEMBL203132_diffdock_4,7.689649449328446
CHEMBL203132_diffdock_5,7.624931244422242
CHEMBL203132_diffdock_6,7.704083064768562
CHEMBL203132_diffdock_7,7.768512792762788
CHEMBL203132_diffdock_8,7.675397688866686
CHEMBL203132_diffdock_9,3.563593854145857
CHEMBL203132_diffdock_10,3.563593854145857
CHEMBL4284413_diffdock_1,7.26695068875569
CHEMBL4284413_diffdock_2,7.2262579362304376
CHEMBL4284413_diffdock_3,7.334955602175606
CHEMBL4284413_diffdock_4,7.173744602175599
CHEMBL4284413_diffdock_5,7.192378975191476
CHEMBL4284413_diffdock_6,7.310479448495952
CHEMBL4284413_diffdock_7,7.188387524253521
CHEMBL4284413_diffdock_8,7.25246732151182
CHEMBL4284413_diffdock_9,7.2593211053391045
CHEMBL4284413_diffdock_10,3.563593854145857
CHEMBL3325480_diffdock_1,8.096044111388613
CHEMBL3325480_diffdock_2,8.046359366799864
CHEMBL3325480_diffdock_3,8.027409510822507
CHEMBL3325480_diffdock_4,8.076506701132203
CHEMBL3325480_diffdock_5,8.062982375679875
CHEMBL3325480_diffdock_6,8.014512117382619
CHEMBL3325480_diffdock_7,8.009770231601733
CHEMBL3325480_diffdock_8,7.897766353257846
CHEMBL3325480_diffdock_9,7.998135942723941
CHEMBL3325480_diffdock_10,8.04243276046176
CHEMBL2385993_diffdock_1,7.853769484903978
CHEMBL2385993_diffdock_2,7.7098855947940885
CHEMBL2385993_diffdock_3,7.708295903596398
CHEMBL2385993_diffdock_4,7.742390405760902
CHEMBL2385993_diffdock_5,7.786309838050836
CHEMBL2385993_diffdock_6,7.737790700854692
CHEMBL2385993_diffdock_7,7.8091601942501905
CHEMBL2385993_diffdock_8,7.694781550172046
CHEMBL2385993_diffdock_9,7.738116787434782
CHEMBL2385993_diffdock_10,7.755265890609383
CHEMBL4794670_diffdock_1,8.315876866466873
CHEMBL4794670_diffdock_2,8.294110819624823
CHEMBL4794670_diffdock_3,8.318225506882014
CHEMBL4794670_diffdock_4,8.238882445831951
CHEMBL4794670_diffdock_5,8.28205496170497
CHEMBL4794670_diffdock_6,8.258307967088468
CHEMBL4794670_diffdock_7,8.220567796481303
CHEMBL4794670_diffdock_8,8.26727797208348
CHEMBL4794670_diffdock_9,8.251374404317911
CHEMBL4794670_diffdock_10,3.563593854145857
CHEMBL3613695_diffdock_1,7.845379453379953
CHEMBL3613695_diffdock_2,7.70944117099567
CHEMBL3613695_diffdock_3,7.228702625707622
CHEMBL3613695_diffdock_4,7.745724308358303
CHEMBL3613695_diffdock_5,7.63754184271284
CHEMBL3613695_diffdock_6,7.531177963203457
CHEMBL3613695_diffdock_7,7.631719962759463
CHEMBL3613695_diffdock_8,7.3406071162726105
CHEMBL3613695_diffdock_9,7.786975503052498
CHEMBL3613695_diffdock_10,3.563593854145857
CHEMBL4228672_diffdock_1,7.933495358308362
CHEMBL4228672_diffdock_2,7.941138866244871
CHEMBL4228672_diffdock_3,7.948310810689314
CHEMBL4228672_diffdock_4,7.949158342435347
CHEMBL4228672_diffdock_5,7.952831667832172
CHEMBL4228672_diffdock_6,7.907449309967815
CHEMBL4228672_diffdock_7,7.907622104340109
CHEMBL4228672_diffdock_8,7.950492542291047
CHEMBL4228672_diffdock_9,7.964903048784551
CHEMBL4228672_diffdock_10,7.961850439116445
CHEMBL3763627_diffdock_1,8.014577940170941
CHEMBL3763627_diffdock_2,8.085857617937622
CHEMBL3763627_diffdock_3,8.028929575091576
CHEMBL3763627_diffdock_4,8.037276088522589
CHEMBL3763627_diffdock_5,8.034327940170941
CHEMBL3763627_diffdock_6,8.039141829059831
CHEMBL3763627_diffdock_7,7.770195484348977
CHEMBL3763627_diffdock_8,8.052163163558665
CHEMBL3763627_diffdock_9,7.853788179154172
CHEMBL3763627_diffdock_10,3.5635938541458576
CHEMBL206782_diffdock_1,8.444380177322683
CHEMBL206782_diffdock_2,8.314073042013552
CHEMBL206782_diffdock_3,8.334062006160512
CHEMBL206782_diffdock_4,8.355827589299595
CHEMBL206782_diffdock_5,8.350571800255311
CHEMBL206782_diffdock_6,8.342609819791326
CHEMBL206782_diffdock_7,8.239517194305696
CHEMBL206782_diffdock_8,8.276549152458658
CHEMBL206782_diffdock_9,8.213535705849706
CHEMBL206782_diffdock_10,8.27965304384505
CHEMBL2032376_diffdock_1,7.780589202020198
CHEMBL2032376_diffdock_2,7.695945898323892
CHEMBL2032376_diffdock_3,7.764332876345873
CHEMBL2032376_diffdock_4,7.777246132756129
CHEMBL2032376_diffdock_5,7.780471821067818
CHEMBL2032376_diffdock_6,7.775228323232319
CHEMBL2032376_diffdock_7,7.797662235930731
CHEMBL2032376_diffdock_8,7.823450082251079
CHEMBL2032376_diffdock_9,7.808427901154396
CHEMBL2032376_diffdock_10,3.5635938541458576
CHEMBL203645_diffdock_1,7.545831554445552
